blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,72,0,0,500,0,0,89,0,0,500,0,0,0,0,0,560,60,0,182,181,0,510,10,0,47,89,0,500,0,0,39,0,0,500,0,0,0,0,0,500,0,0,110,100,0,500,0,0,176,154
185,584,84,3,318,8,310,597,97,4,4645,470,276,600,100,5,991,199,131,598,98,4,1048,4,131,603,103,0,472,239,185,573,73,2,618,89,475,671,171,8,5807,805,246,607,107,5,1321,100,131,598,98,4,3552,202,131,544,44,1,308,274
771,927,427,13,1828,324,685,869,369,12,7482,906,924,933,433,15,3062,515,319,1211,61,9,2370,838,380,970,45,0,1637,1003,738,905,405,14,2533,451,915,1364,864,18,9133,1730,737,894,394,15,3779,631,319,912,62,8,4742,888,603,1182,682,3,2424,837
1477,1281,781,26,5262,1398,781,1139,289,12,9134,1781,1477,1214,714,25,5359,1145,406,1634,184,9,3017,1698,958,1159,234,2,1930,1244,1293,1207,707,22,5537,1728,947,1648,98,18,9304,2017,1320,1116,616,21,6498,1055,788,1733,883,14,7518,1023,673,1536,61,3,2854,1456
1880,1578,578,33,5942,1434,1351,1564,714,24,16872,2302,1966,1454,254,33,8495,1558,888,2029,579,22,5925,1935,1410,1362,437,4,4595,1365,1662,1427,142,28,6383,1805,1433,2041,491,30,15235,2729,1858,1425,450,30,9052,1499,1314,2051,1201,22,9664,1391,810,1676,201,3,2854,1556
2281,1867,867,40,8166,2160,1828,1918,18,36,23962,2936,2640,1821,621,48,13338,2028,1284,2407,957,34,14648,2075,1805,1516,591,4,6387,1492,2276,1725,440,38,9168,3064,1939,2410,860,41,25977,3626,2506,1811,836,43,13869,1899,1714,2421,1571,33,12510,1619,1150,1918,443,6,3415,1571
2865,2167,167,51,10467,2209,1866,2040,140,36,25231,3203,3369,2428,48,56,16540,2153,1413,2607,1152,38,15155,2510,1935,1720,795,4,6710,2135,2506,1962,242,42,10076,3314,2081,2572,422,43,26591,3718,2843,2045,320,50,16010,1899,2051,2682,1832,41,14748,1919,1486,2137,662,10,4397,1735
3513,2502,502,61,17588,3267,2192,2327,427,43,34846,3631,4109,2829,449,70,24015,2548,1890,2903,1448,45,17009,2544,2010,1860,125,4,6774,2135,3185,2300,580,51,14474,4578,2693,2879,724,53,35833,4902,3491,2339,614,60,20784,3030,2428,3034,2184,51,18569,1935,1863,2361,886,12,5957,2019
4035,2764,14,69,21372,4260,2850,2829,929,47,39765,4172,4756,3395,1015,82,32650,3468,2115,3173,193,54,19561,2544,2296,2034,299,4,7169,2135,3772,2628,908,60,18203,5784,3506,3722,1567,67,45503,6049,3894,2541,116,65,24130,3869,2715,3357,602,59,21649,1939,2366,2582,1107,14,6694,2384
4379,3011,261,77,23293,4309,2994,3009,1109,49,45547,4963,5187,3678,448,91,38708,4285,2569,3528,548,65,25135,3829,2658,2218,478,6,8152,3281,4477,2995,1275,74,25323,6719,3575,3859,179,68,51875,6175,4231,2768,343,72,27184,3869,3261,3869,1114,64,26362,2991,2635,3322,732,15,7986,3263
5419,3956,1206,88,30142,5172,3660,3393,1493,60,61315,5995,5773,4205,975,101,46796,6206,2843,3836,556,71,26715,3855,3372,2992,817,6,10803,3318,5014,3427,457,81,28760,7159,4770,4949,669,80,63980,8529,4695,3077,252,80,32284,5248,3543,4200,295,73,30479,3351,2917,3538,158,16,9088,3372
5951,4267,17,96,33021,5601,4227,3714,1809,69,65850,6449,6144,4510,275,108,50958,6245,3071,4158,253,78,30111,6102,3570,3260,1085,6,13619,4739,5662,3913,943,92,36043,7478,5131,6081,1151,84,69289,9988,5404,3669,844,94,40752,5886,4264,5162,1257,88,39864,4740,3501,4145,755,20,10086,4014
6566,4575,325,107,38706,6802,4796,4713,108,75,69750,6914,6697,5003,768,119,58113,6595,3397,4430,225,78,30117,6102,3593,3431,401,7,13623,4739,5938,4098,48,96,37853,7637,5150,6203,123,84,69921,10546,5834,3949,224,104,46340,6566,4650,5457,202,98,44581,4809,3520,4325,110,20,10983,4199
6865,4906,656,112,41043,7450,5267,5140,530,82,81126,7870,7436,5453,1218,135,68827,8354,3915,5538,1333,88,34115,6342,4121,3776,746,7,15507,5075,6529,4366,316,105,43337,7695,5841,6599,518,99,85129,11987,6420,4517,792,116,55567,7422,4725,5579,324,98,45288,6032,3586,4466,176,20,12053,6129
7888,5369,1119,113,45353,10566,6400,5908,1298,97,95327,8602,8033,5809,1574,140,72613,9238,4221,5765,260,94,37133,7586,4213,3937,477,7,15808,5231,6805,4637,587,111,48582,10566,6704,7549,1469,109,92150,13575,7336,5073,248,121,60567,8875,5641,6990,1735,108,59286,6377,4122,4677,387,21,12729,6148
8074,5604,204,116,47026,10654,6783,6491,131,103,100462,8977,8608,6294,809,155,81110,9662,4688,6179,174,100,43141,7586,4345,4162,622,8,15811,5231,7495,5100,1050,124,55458,10796,7355,8034,624,122,110022,14432,7646,5417,592,127,64765,8896,6064,7549,294,119,63950,6468,4360,5069,705,23,13522,6168
8536,5890,490,122,49538,12838,7464,6911,551,115,113861,9655,9256,6716,1231,168,93300,10636,5325,6615,610,114,52424,8237,4476,4302,762,8,15811,5231,8303,5391,1341,131,68110,11235,8137,8617,1207,130,125823,15362,8232,5797,972,138,71479,9590,6850,7889,634,129,72806,6901,4661,5510,1145,23,13792,6168
8877,6224,419,130,52579,12875,8574,7579,1219,122,125509,10565,9904,7417,72,180,104427,10745,5509,6836,231,117,54012,9198,4832,4546,1006,14,17436,5314,8808,6114,814,142,75567,11490,8366,9259,199,134,130149,15439,9240,6648,73,150,81039,11361,7079,8462,107,134,77988,6918,4925,6107,42,24,14403,6410
9465,6652,847,140,58228,15308,8948,7801,1441,127,129557,11561,10016,7582,237,182,108175,13811,5583,6994,389,119,56676,10634,4956,4686,96,14,17520,6786,9298,6794,1494,150,83417,13432,9097,10116,1056,139,136565,16638,9330,6891,241,150,81841,11891,7725,8989,634,139,86764,7854,5798,6844,779,27,19108,8356
