blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
37,521,21,0,41,162,435,638,138,6,5380,720,221,607,107,5,582,42,113,563,63,2,584,62,113,523,23,0,249,0,185,534,34,0,342,8,420,616,116,6,3960,865,215,554,54,2,452,246,113,584,84,3,353,56,113,523,23,0,0,0
345,706,206,3,201,162,676,886,386,12,8663,1253,983,1228,728,11,2432,897,431,839,339,11,2670,422,431,699,199,2,1546,159,893,898,398,12,1816,65,746,886,36,12,8682,1835,803,874,374,11,3299,994,492,849,344,12,3159,542,492,704,204,2,666,389
1084,980,480,10,2276,826,857,1009,84,12,8828,2059,1255,1417,332,15,4479,1783,770,1176,676,21,3633,1050,770,915,415,4,2221,599,1386,1178,678,19,4213,936,870,1602,752,12,10122,1955,1397,1580,1080,16,5137,1976,831,1158,653,20,5095,871,831,946,446,5,2103,722
1794,1291,791,18,5195,1145,1123,1599,674,17,14154,3240,1777,1802,282,21,5721,2255,1393,2084,134,38,8051,1452,1393,1583,8,6,4244,760,2003,1557,432,30,8286,1572,1059,1823,973,17,12738,2805,1757,1735,85,18,6178,2562,1088,1420,165,26,6356,1270,1024,1080,55,5,2711,1501
2254,1547,247,26,6999,1167,1913,2073,1148,33,24742,4223,2454,2154,634,33,8307,2310,1393,2207,32,38,8357,2381,1669,1760,185,8,4806,783,2378,1806,201,38,9637,1576,1556,2149,124,25,19897,3642,2103,2039,389,23,8056,2911,1615,2182,927,43,10696,1541,1552,1419,394,9,4312,1624
3086,1994,694,42,12988,2172,2157,2535,1610,33,28567,5285,2976,3048,1098,43,12590,3064,1921,2490,315,47,10785,2562,2165,1943,363,11,5437,810,2996,2166,561,47,14044,3098,1832,2356,331,30,21470,4705,2353,2247,97,28,11147,4091,1776,2459,1204,46,12659,1752,1957,1753,728,16,5759,1886
3332,2158,108,44,14830,2716,2706,3199,2274,44,33741,6114,3623,3617,567,57,18513,3064,2215,3030,855,54,14418,4098,2552,2208,623,14,6972,1439,3668,2818,1213,56,18461,3675,2604,2745,720,41,29288,5464,2833,2634,129,35,14473,5380,2458,2837,1582,56,17067,2635,2084,2187,512,16,6280,2783
4318,2862,812,56,22988,3443,2889,3454,204,51,36481,6514,4087,3923,473,65,23536,4392,2434,3266,491,57,17662,4098,2797,2384,39,16,8045,1439,3763,2940,125,56,18815,5308,3309,3448,1423,46,35663,7014,3204,2887,382,40,18745,5380,2758,3106,101,65,18934,2645,2383,2377,702,19,7422,2898
