blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,548,4,325,601,151,4,3692,844,246,594,94,4,523,61,136,557,52,2,359,67,136,533,33,0,207,67,185,584,84,3,689,0,300,586,86,4,6177,767,215,594,94,4,539,144,113,584,84,3,271,0,113,543,43,0,67,0
706,853,353,12,2300,473,836,982,532,16,12113,2007,924,875,375,13,3908,583,587,900,395,13,3631,408,587,769,269,3,2157,484,706,860,360,12,2730,150,676,886,386,12,9103,1123,924,979,479,18,4070,931,369,818,318,9,1605,917,338,798,298,1,905,312
1250,1155,655,20,4133,1072,1326,1335,885,28,16483,2533,1560,1517,517,20,7346,1569,780,1079,224,16,4739,589,757,954,449,6,2878,534,1324,1225,725,23,4939,633,1135,1265,765,24,15483,1844,1231,1194,194,24,6873,2195,961,1214,714,26,4672,930,808,953,453,1,1106,738
1849,1480,980,29,5721,1238,1384,1458,8,28,16612,2538,1870,1721,246,22,7693,1569,1241,1739,884,28,7946,923,1279,1336,831,9,4471,992,1881,1487,987,28,5675,694,1158,1401,901,25,15550,1852,1634,1464,464,30,7863,2216,1395,1497,997,32,7227,1456,808,1107,207,1,1277,1181
2402,1813,1313,41,8584,1845,1497,1580,-70,28,17434,2597,2783,2366,141,34,12745,2327,1484,2019,1164,34,9308,923,1430,1537,257,10,5317,1032,2464,1778,1278,38,8392,1254,1418,1634,209,29,16633,2019,2001,1725,175,39,10723,3585,1700,1760,1260,40,9221,1630,1052,1242,342,1,1412,1181
3046,2187,337,56,11589,2172,1794,1955,305,32,23733,4815,2985,2956,726,35,14423,3588,1631,2695,660,35,10700,1211,1627,2143,863,10,6905,1844,3131,2378,-72,45,10692,1602,1653,1861,436,33,22332,3492,2492,2025,175,50,16310,4963,2276,2144,19,53,13486,2429,1164,1441,141,1,2093,2384
3418,2764,914,62,16139,2359,2178,2275,625,41,31731,6031,3511,3265,165,43,18920,3617,2072,3435,1400,45,16274,2423,2068,2520,1239,14,9733,2138,3560,2633,8,53,12748,1602,2239,2277,417,45,30311,3954,2769,2226,376,55,17765,5054,2727,2448,323,64,18541,3794,1615,1635,335,1,3376,3459
4280,3239,1389,79,19857,2591,2688,2684,1034,49,38233,7171,4484,4046,71,59,28210,4683,2355,3979,69,54,19302,2528,2351,2730,175,14,10147,2609,3837,2791,166,55,14712,1689,2750,2629,769,54,36557,4419,2983,2428,278,60,20341,6457,2916,2727,302,70,21344,4099,2081,1805,255,3,3594,3459
