blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,11,500,0,0,0,0,11,500,0,0,0,0,11,515,10,1,2,0,11,500,0,0,1,0
185,563,63,2,1265,26,515,671,171,8,3842,705,276,594,94,4,388,163,75,563,63,2,469,110,75,554,54,1,363,380,185,542,42,1,744,141,421,616,116,6,3641,581,288,607,107,5,1358,0,143,598,93,3,610,186,143,544,44,1,340,348
863,869,369,10,3132,738,1181,1142,642,24,15741,1807,768,868,368,13,2207,566,380,825,325,10,1986,372,349,730,230,3,1113,728,646,783,283,8,2968,836,827,992,492,16,11482,1347,905,947,447,15,3699,224,520,961,456,13,2329,395,520,759,259,3,969,572
1077,1069,19,15,3922,1401,1353,1472,-178,24,17132,2068,1477,1274,774,28,4285,889,883,1573,1073,21,4181,844,586,1000,150,4,2086,1352,1262,1148,648,20,5317,1082,1096,1291,791,24,14465,1549,1367,1196,696,22,4880,224,906,1633,1128,21,3979,966,782,1115,140,4,1488,1408
1231,1226,176,17,4618,2416,1652,1818,168,32,23005,2473,2125,1636,1136,40,7018,1921,1385,2144,1644,32,5955,1235,1030,1544,694,7,3194,2128,2125,1550,1050,34,8748,1671,1105,1413,38,24,15238,2437,2106,1538,1038,33,9656,606,1317,1986,1481,31,6231,1219,1040,1333,358,6,2490,2143
2065,1545,495,29,6964,3184,2030,2139,489,41,34675,3652,2587,1929,344,48,8819,2227,1911,3096,2596,38,8104,1619,1298,1837,187,8,4387,2403,2435,1736,286,37,11366,2318,1477,1707,332,31,21184,2638,2712,2020,145,37,11014,841,1470,2142,12,32,6589,1751,1287,1468,193,6,2698,2493
2312,1730,280,32,7486,3628,2587,2546,71,53,44125,4529,3103,2183,598,56,11110,2478,2160,3337,287,45,9004,1846,1508,2049,394,12,5531,2506,3317,2354,104,49,15794,2682,2038,2047,672,42,27110,3527,3026,2201,326,41,14227,841,1929,2439,309,42,9489,1882,1530,1644,369,8,2955,2493
2627,1957,507,38,8426,3978,3151,2921,446,64,54587,5230,3627,2498,913,65,12466,3181,2652,3740,690,62,13137,2344,2000,2220,560,14,7207,2800,4056,2762,512,63,21464,2741,2087,2241,861,44,27542,3784,3335,2403,528,45,15954,1111,2155,2667,537,47,11535,2395,1756,1820,545,10,4052,2915
3071,2164,714,43,9735,4251,3647,3223,748,72,62328,6264,4051,2805,1220,72,14046,3455,2992,4081,1031,71,14732,2776,2340,2447,787,16,8617,2952,4441,2982,732,68,23250,3165,2691,2602,47,52,34734,4487,4027,2807,932,60,21367,1154,2588,3077,947,60,14421,2395,2189,2048,773,12,5127,3385
