blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,179,184,0,500,0,0,0,0,0,560,60,0,284,117,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,89,0,500,0,0,0,0,0,580,80,0,301,374
123,563,63,2,335,99,525,671,171,8,4804,795,276,607,107,5,1315,389,131,577,77,3,1207,135,131,583,83,0,284,207,215,577,77,3,758,90,325,601,101,4,3632,645,185,581,81,3,698,276,150,591,91,4,1260,102,150,643,68,0,378,386
707,776,276,7,1335,950,1010,1034,534,20,14075,1753,924,913,413,14,4130,555,412,818,318,10,2543,488,412,737,237,0,769,398,863,969,469,16,3620,264,676,906,406,12,10882,1543,833,841,341,9,2118,826,469,909,409,15,3742,379,469,877,302,0,719,452
1226,1064,564,14,2900,1721,1357,1346,846,28,18618,2627,1477,1201,701,24,7184,668,846,1127,627,18,4548,578,846,952,452,0,1098,548,1374,1611,1111,23,6165,1185,1155,1265,765,24,14681,1906,1477,1089,589,17,3834,1376,868,1253,753,25,6019,677,714,1072,497,0,796,672
1870,1455,255,20,5719,2777,1624,1858,1358,32,19713,2967,1844,1398,113,29,8910,925,1336,1574,1074,26,7802,1256,1275,1501,996,1,1967,1285,1393,1733,108,23,7599,2390,1155,1387,887,24,17580,3015,2063,1398,548,26,6186,1529,991,1417,67,27,6627,1293,794,1300,725,1,1646,1203
2085,1648,298,24,6241,3725,1848,2207,232,36,23507,3221,2487,2031,746,39,12616,929,1460,1718,198,27,7979,1256,1275,1636,71,1,1967,1285,2152,2345,295,32,12392,2508,1155,1510,310,24,20394,3818,2649,1685,300,33,8643,1853,1502,1722,372,37,9625,1293,969,1605,80,1,1924,1526
2886,2060,710,38,9998,5666,2260,2547,567,45,33883,3995,3040,2298,263,48,16423,2338,1815,2538,238,33,12057,2354,1762,2145,235,2,2887,1571,2973,2909,859,41,18285,3103,1891,1978,778,36,29701,5407,3132,2186,391,38,12210,2191,1698,2224,274,39,10976,2282,1205,2085,560,1,2485,2253
3162,2462,512,44,13357,6189,3020,3296,111,54,38030,5105,3440,2544,209,55,20461,2346,2642,2939,639,46,17493,2494,2189,2305,395,4,4122,1883,3360,3346,546,42,19703,4121,2056,2238,1038,37,35707,6353,3506,2361,566,41,13818,2572,2274,2590,640,50,16588,2461,1418,2261,731,2,2841,2307
3810,3217,1267,57,20869,6368,3778,3775,590,68,48999,6040,3592,2886,401,58,22621,4154,2928,3181,881,52,19164,2759,2321,2460,75,4,4346,2421,3539,3840,140,43,22652,4548,2947,2576,1376,49,46374,7529,4269,2863,1068,52,18032,3203,2656,2946,996,60,19809,2631,1769,2421,891,2,3004,2594
