blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
6,553,53,0,104,140,0,500,0,0,0,0,6,533,33,0,114,61,6,900,0,0,237,126,6,613,113,0,196,122,0,500,0,0,0,0,0,510,10,0,461,652,0,500,0,0,209,0,0,500,0,0,0,0,0,500,0,0,0,0
222,651,101,4,841,399,526,699,199,8,4382,341,222,627,127,4,765,270,120,965,65,2,1130,132,120,636,61,0,392,398,185,584,84,3,623,52,425,641,141,6,4914,1298,215,581,81,3,949,111,168,591,91,4,1333,0,168,523,23,0,82,12
745,900,350,10,1646,952,897,1173,673,12,9155,1490,931,1013,513,18,3567,1067,480,1821,921,10,3464,980,213,851,126,0,1071,1187,676,846,346,11,2663,363,700,1218,718,12,9969,1949,863,855,355,9,3860,587,376,1181,31,10,3452,910,376,871,371,2,1210,1115
1207,1120,70,16,3671,1368,1047,1533,258,16,10378,1609,1393,1274,774,26,5411,2010,612,2003,203,13,4377,1021,762,1495,770,4,2178,1758,1477,1218,118,24,6417,882,875,1441,506,16,12854,3149,1477,1084,584,15,6909,1060,714,1479,329,20,5131,1114,714,1062,187,5,2238,1187
1640,1396,346,22,4400,1368,1300,1826,551,16,11062,2284,1987,1788,13,32,7574,2667,989,2337,537,22,9585,1605,1139,1689,964,4,2539,2752,1848,1508,58,31,14516,988,1225,1771,831,18,14337,4264,1999,1667,1167,22,10361,1293,1072,1783,633,28,8608,1693,1072,1273,398,7,3103,1847
2387,2059,1009,32,8531,2436,1570,2208,933,20,14965,2929,2451,2095,320,40,9109,3397,1330,2630,830,31,12489,1666,1326,1824,99,4,2539,2810,2089,1680,230,34,17298,1628,1422,1979,349,22,19628,4713,2339,1934,299,28,13732,2084,1542,2216,1066,43,11096,1781,1542,1499,624,9,4048,1847
2572,2244,154,35,8960,2567,2060,2611,1336,32,24622,3794,3064,2395,620,51,12092,3779,1768,3033,1233,44,15349,2304,1703,1978,253,4,2651,3943,2634,2370,70,46,21587,1709,1856,2409,774,27,23047,4863,2916,2246,611,39,17940,2084,1898,2528,1378,54,15735,1830,1898,1690,815,12,5530,2012
3311,2667,577,50,14699,3813,2241,2925,300,33,26009,4202,3712,2731,956,61,15846,5159,2277,3741,1941,57,19585,2516,2044,2127,2,5,2977,4532,3374,2694,394,55,25650,2843,2186,3121,1486,31,26545,6588,3629,2921,51,51,24245,2682,2148,2803,178,60,17735,1848,2216,2053,1173,14,6595,2195
3896,3193,53,55,17490,4489,2785,3245,620,44,34386,4959,4330,3094,269,72,20035,5688,2500,3930,280,60,21052,2997,2096,2301,176,5,4022,4845,3558,2873,173,58,26667,3202,2641,3429,459,39,35471,7191,4192,3255,380,60,29405,2686,2951,3292,667,78,25164,2115,2372,2188,108,14,6969,2934
4204,3615,75,55,17737,5964,3144,3525,900,52,43490,6703,4975,3374,549,82,26016,6685,3061,4465,815,75,28883,3251,2473,2626,501,5,4532,5081,3871,3434,34,62,28896,4812,2988,3943,973,41,37822,7219,4944,3825,950,69,37274,2854,3157,3547,247,86,27465,2127,2793,2385,305,17,7895,3260
5034,4065,525,71,21734,5996,3589,3663,108,53,45073,6709,5713,4051,1226,88,31107,8983,3527,4861,1206,86,34484,3366,2877,2866,736,6,4936,5587,4056,3599,199,64,30050,4879,3298,4160,1185,45,42895,8417,6078,4655,1780,80,44112,4431,3552,3954,654,99,33290,2969,3189,2600,520,18,9220,3752
5256,4358,118,72,23401,7925,4376,4742,1187,59,53867,8026,6022,4276,201,91,32518,9963,3931,5232,377,96,38205,3469,3127,3017,182,7,5312,6122,4568,3926,101,66,35093,6475,3830,4658,68,47,45879,9693,6356,4906,516,85,47690,4863,3996,4540,1240,112,39263,3356,3510,2839,284,20,10339,3752
6095,4775,530,88,29479,7975,4774,5184,254,63,63454,8606,6697,4636,561,106,40550,11353,4118,5720,65,97,39262,5065,3530,3341,156,8,6436,7118,5121,4195,370,75,37621,6638,4289,5019,424,53,51482,10145,6967,5863,148,96,53841,5446,4114,4758,208,113,41322,3964,3874,3051,496,25,10734,4017
6743,5307,1062,98,35754,9322,4955,5496,141,63,66200,10037,7182,5192,1117,117,45704,12477,4417,6382,127,104,41895,6545,3643,3541,356,8,6712,8582,5769,4532,707,84,42470,7210,4773,5357,762,57,54308,10379,8196,6724,1009,112,68986,6261,4823,6178,1628,130,51482,4213,4583,3600,1040,30,13273,4102
7019,5520,125,103,40465,11252,5985,6113,758,69,70373,10472,7829,5589,279,130,51727,13058,5041,6792,532,116,48144,6545,3681,3717,177,9,6822,9508,7007,5184,1359,92,51298,8827,5512,5725,1125,70,66369,10978,8742,7023,1308,119,72521,6520,5341,6573,248,142,56959,4213,4885,3897,382,34,14736,4102
7482,5877,482,113,45624,11314,6676,6536,1181,82,83663,11179,8465,5967,657,141,59712,14213,5712,7242,977,131,53631,6545,3705,3922,382,9,6824,10096,7323,5464,294,97,53931,8888,6091,6047,1442,79,77560,12423,9082,7404,429,129,76329,6520,5881,6971,646,154,65283,4239,5210,4042,527,34,14901,4102
7636,6056,111,115,48493,14435,7134,6841,1486,90,94647,12912,8983,6253,938,150,66393,17324,6155,7643,1378,143,60240,6877,4194,4138,593,10,6868,10911,8338,6561,1391,110,67281,9243,6993,6456,76,83,78890,13434,9730,7844,869,140,87656,8111,6300,7455,1125,169,73829,4239,5629,4237,722,34,15206,4632
8375,6507,562,130,58217,14791,7899,7303,248,90,95315,13072,9949,7339,2024,154,71429,18582,6536,8045,25,154,66838,7758,4445,4314,194,11,6871,10911,8906,6971,1801,120,75268,9391,7188,6699,319,87,80787,15378,9757,8041,451,141,88585,9024,6864,8205,1875,184,86762,4987,6193,4428,913,34,15762,5073
9260,7260,1315,142,75258,18074,8673,8040,985,94,102265,15065,10444,7651,466,161,76233,20826,7363,8653,633,173,82209,8486,4564,4504,384,11,6871,12840,8998,7107,62,121,77065,11399,7746,7087,707,91,91478,16888,10520,8646,1056,149,99248,9385,6989,8484,379,186,88551,4987,6669,5064,799,34,16212,5073
9260,7382,262,142,75258,18719,8673,8162,82,94,102683,15471,10968,8031,846,172,84891,21366,8131,9151,1126,191,98013,8510,4587,4650,530,11,6874,13252,10224,7683,638,143,97860,11873,8243,7728,1348,95,102187,17732,11168,9047,323,161,105782,9458,8091,9044,934,203,107262,5235,7127,5388,1123,34,18776,5491
9909,7828,708,147,81465,20028,9428,8870,780,104,114863,16710,11517,8709,39,172,89348,24965,8942,9462,1432,201,104304,10210,5015,4831,711,12,7491,13252,10831,9093,2048,152,106913,12103,8893,8125,1745,99,108948,19346,11168,9230,40,161,108481,12067,8360,9277,1167,203,109639,6907,7627,5707,1432,37,19772,5615
10682,8340,100,161,91950,20152,9965,9417,202,108,121590,18805,12155,9157,487,185,98749,25477,9739,9912,357,216,113385,10210,5604,5046,122,13,7909,14881,11425,9529,2474,164,119323,12631,9773,8627,72,117,125427,20010,12168,10245,1055,177,127523,12455,8731,9584,499,203,111423,8625,8121,5923,473,37,20101,5615
10682,8638,398,161,93128,22489,9965,9604,389,108,121925,19419,12370,9414,279,190,104195,28766,10232,10336,781,227,118516,11994,5604,5362,437,13,8223,16008,11942,9903,2848,167,127368,14098,10344,9505,950,118,128722,20156,12444,10535,1345,181,136752,12869,9637,10641,1556,215,125525,8625,8795,6313,863,37,20904,6441
10711,8790,550,163,95779,22840,10258,9827,612,112,125766,20637,12370,9536,401,190,105419,28766,11192,10818,1263,246,131587,12758,5860,5502,77,13,8223,17014,13018,10646,3591,175,136810,14572,11583,10126,1566,127,136569,21642,13441,11138,1948,181,141680,13083,10670,11143,154,220,139666,9477,9583,6753,629,37,22001,6936
11252,9101,861,174,101931,22840,10799,10160,595,121,136200,21480,12750,9840,115,199,116759,32329,11651,11163,309,255,143254,12758,6008,5707,278,15,8426,17014,13512,10991,236,184,144486,14596,11602,10262,217,128,138698,22948,13954,11462,173,189,147333,14874,11197,11586,596,234,153560,9629,9848,6929,799,38,23197,6936
12316,9764,1519,175,108513,25426,10996,10927,363,121,138459,23337,13717,10508,783,199,126096,34901,12869,12201,176,261,150640,15523,6019,5848,53,15,8426,18406,14052,11183,429,188,148956,17149,12055,10575,530,133,145027,25772,14449,11735,445,189,150555,18166,11461,12154,764,234,158857,11617,10436,7594,689,38,23713,9910
12945,10095,125,183,117005,26030,11848,11332,192,132,153250,23712,14722,11103,28,221,147498,35659,13570,12616,591,274,163076,15523,6989,6192,397,22,12789,18459,14485,11501,746,195,155851,17210,12257,10809,49,136,151019,26071,14619,11857,567,189,150555,18166,12370,12946,856,263,205754,11617,10663,7735,430,38,23713,9910
13653,10530,556,188,123883,29977,12744,12168,1023,138,161935,24755,15371,11339,265,225,154745,35905,14391,13311,1287,292,190232,15523,8901,7232,1087,30,19406,18947,15549,12111,532,200,163592,20259,12402,10947,188,137,151020,26071,15475,12280,991,203,163511,18204,12416,13094,180,264,209132,13727,10663,7876,571,38,23713,9910
13971,11208,1153,189,125696,33274,13335,12596,352,144,166953,27093,15774,11882,807,229,162214,39938,14391,13504,759,292,194471,18417,9425,7497,1352,30,20153,20505,16507,12533,954,214,178902,20341,13857,12142,1227,141,156780,29496,16825,13481,2191,208,176037,19501,12961,13702,787,272,223749,13727,12337,8366,512,38,26349,12940
13971,11279,1224,189,125696,33274,13335,12668,423,144,166953,27093,16157,12274,349,230,164012,42932,14775,13725,981,292,195356,21492,9425,7579,1434,30,20153,20505,16972,13110,1530,220,186638,21258,13857,12413,248,141,156780,29496,17200,13990,2700,212,185257,19557,13347,14403,1488,276,233437,14218,12739,8665,810,38,26993,13750
