blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,504,27,325,601,101,4,3255,794,338,627,127,6,1388,59,113,542,42,1,876,194,113,603,103,0,595,250,185,584,84,3,565,16,325,601,101,4,4299,911,123,541,41,1,435,0,131,584,84,3,1197,342,131,549,49,1,429,349
646,846,346,11,2108,214,1036,1052,552,20,13296,1927,986,1006,506,19,4775,179,412,742,242,7,2170,575,412,831,331,1,1647,714,863,874,374,13,2269,424,675,878,378,12,10319,1729,676,795,295,9,1901,0,473,898,393,14,3056,737,473,714,214,2,1167,737
1386,1190,690,21,5454,934,1315,1341,841,28,16614,2356,1262,1208,708,24,6317,310,901,1128,628,20,4701,668,901,1026,526,1,2119,1086,1386,1102,602,19,4068,1122,1108,1157,657,20,14735,2042,1301,1095,595,18,3538,0,813,1228,723,23,4667,884,813,951,451,5,2388,1206
1938,1452,152,29,7352,975,1540,1566,281,33,22029,3160,2001,1596,1096,38,10017,573,1055,1285,135,22,5102,668,901,1220,195,1,2305,1086,2125,1469,969,31,8010,1319,1415,1483,208,28,18747,2253,1796,1385,885,25,5813,8,1097,1434,104,29,5184,911,943,1085,210,5,2388,1392
2345,1729,424,37,9602,1774,1891,1848,48,41,30858,4840,2587,1922,222,48,12985,1181,1467,1616,116,31,8435,1794,1126,1415,315,1,2832,1965,2401,1683,323,36,9823,1704,1734,2191,911,33,24684,3515,2597,1784,1284,39,10652,226,1686,2869,1539,42,9849,1776,1419,1582,707,7,3939,2208
2806,1970,365,44,12203,2136,2223,2083,283,46,34062,5323,2864,2143,143,54,16048,2450,1789,1871,371,39,10926,1799,1419,1610,510,2,3569,2045,3110,2109,749,51,14069,2323,2195,2518,1238,41,31196,4266,3072,2055,455,45,14066,385,1767,3171,16,42,11446,2428,1503,2016,141,7,4889,2285
3545,2378,773,58,17483,2614,2637,2402,602,54,39619,6023,3420,2472,472,63,19772,3047,1995,2126,326,47,12134,1799,1812,1804,304,2,4161,2279,3665,2399,524,61,17734,2573,2571,2767,387,48,37437,4778,3690,2331,731,51,16837,810,2163,3674,514,55,16274,2637,1923,2349,474,10,6551,2332
3545,2501,96,58,17642,3347,2877,2633,833,59,51640,8215,3633,2686,386,70,23318,4602,2272,2359,559,53,14642,1961,1907,2075,575,3,4651,2867,3665,2522,647,61,18540,2740,2748,3250,870,52,41815,5362,3874,2542,92,52,18032,1229,2596,3994,834,63,18147,2735,2145,2572,697,11,7541,2674
