blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,219,535,430,621,121,6,3816,586,123,561,61,2,218,280,75,542,42,1,726,0,75,528,28,0,258,0,185,542,42,1,631,287,494,673,223,7,4760,716,276,620,120,6,2630,80,150,570,70,3,704,0,150,523,23,0,192,0
153,678,103,2,640,919,676,886,386,12,8004,865,738,807,307,9,1872,852,450,881,381,13,2646,161,450,704,204,2,995,281,840,899,399,12,3896,384,624,821,371,8,6000,1058,924,953,453,16,6586,636,319,769,269,7,1512,110,319,678,178,1,487,460
909,923,348,9,2241,991,1020,1524,209,17,9214,1940,1416,1128,628,16,3317,1762,864,1239,739,24,5648,773,864,913,413,4,2138,790,964,1192,692,12,4645,508,872,1334,99,12,9755,2076,1337,1188,688,23,9327,1198,789,1060,560,17,3211,967,789,869,369,4,2450,1451
1303,1253,678,19,4546,1051,1151,1727,412,21,11210,2014,1847,1745,695,24,8145,1771,1374,1979,1479,34,8639,1246,1374,1356,856,6,3737,1601,1917,1594,1094,27,8191,595,1167,1696,461,16,12528,3270,1923,1497,422,32,11255,1236,1002,1601,1101,20,3954,1387,865,1003,128,4,2619,2095
2012,1637,1062,31,6700,1157,1560,2341,1026,29,16901,2561,2285,2004,604,29,10344,3083,1674,2230,55,38,9866,1255,1416,1536,261,6,4050,1698,2133,1773,173,30,8925,595,1459,2215,515,20,15634,3509,2597,1969,889,41,15877,2070,1221,1724,199,20,4560,1397,1081,1180,305,6,2756,2540
2380,1906,131,40,11254,1166,1692,2464,274,29,16901,2719,2752,2287,537,39,13309,3083,2114,2746,571,47,12258,1647,1873,1867,592,8,4739,2012,2781,2157,557,42,12758,962,1946,2586,886,31,24915,4272,3042,2243,218,50,19366,2288,1503,1977,452,28,6345,1469,1363,1356,481,8,4220,3680
2930,2581,806,52,17787,1704,2320,2773,583,37,21948,3224,3001,2579,74,43,14421,4633,2915,3365,1190,63,18806,2169,2158,2164,889,10,5929,2417,3520,2740,1140,56,18058,1099,2261,2938,288,35,26848,5420,3696,2878,853,60,24290,2880,2146,2318,793,38,9282,2046,1536,1545,190,11,4830,3696
3395,3022,1247,55,25466,3189,2693,3416,1226,41,30025,4676,3740,3185,680,59,21363,4709,3107,3607,77,70,21154,3297,2350,2329,229,11,6496,2493,3520,2868,18,56,20479,2450,2532,3186,531,40,32956,5878,4048,3580,225,65,27482,3266,2611,2846,1321,49,11493,2102,1981,1929,564,16,7031,4662
