blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,51,662,40,500,0,0,0,0,6,553,53,0,123,0,6,990,140,0,94,0,0,500,0,0,0,0,6,553,53,0,210,0,6,533,33,0,234,373
185,584,84,3,360,419,325,601,101,4,3361,671,185,561,61,2,575,187,0,521,21,0,588,783,60,583,83,0,343,0,192,616,66,2,1325,154,331,1091,241,4,2135,407,276,614,114,5,1055,109,157,651,101,4,1256,93,157,556,56,0,234,532
552,825,325,10,1562,825,713,1015,90,12,8992,1874,714,1036,536,4,1255,701,450,839,339,11,2786,1074,510,777,277,0,750,69,558,884,334,6,2372,733,562,1486,636,8,5055,1559,779,1216,716,13,2811,187,457,942,392,13,3257,427,457,733,233,2,941,921
805,1296,296,12,2371,1609,853,1538,613,16,10689,1874,913,1969,169,4,2501,976,607,1200,125,14,4344,1912,1240,1355,855,4,1718,791,907,1217,167,8,2957,1369,562,1614,114,8,5055,2251,1340,1823,313,22,4722,1154,1054,1484,934,26,7211,981,778,1163,63,3,1973,1749
1086,1482,482,15,4174,3041,1309,1842,917,24,17641,2982,944,2096,296,4,3307,2036,1255,1574,499,26,6949,1920,1360,1489,314,4,1718,791,1922,1585,535,20,8677,1880,918,1846,346,13,8350,3120,1817,2125,615,29,6714,2142,1054,1607,132,26,7211,1133,852,1330,230,5,2585,2338
1423,1745,395,20,5233,3214,1602,2139,264,30,25334,3939,1402,2426,626,11,4389,2305,1747,1879,804,36,10008,2347,1816,2004,329,4,2086,1264,1960,1742,337,21,8681,1880,1388,2953,278,19,14331,3605,2030,3178,328,30,8392,2439,1826,1977,502,37,9662,1696,1126,1704,124,6,2780,2683
2432,2506,1156,26,11338,4303,2108,2946,1071,40,29535,4999,1894,2661,426,17,5404,3574,2402,2774,1699,40,14622,3374,2090,2621,946,4,2969,1889,2083,1906,101,23,10559,3117,1695,3242,267,29,19106,4815,3007,3892,1041,44,13626,3455,2033,2190,65,42,12140,2387,1425,1860,280,7,3851,3882
2650,2718,318,28,12811,4824,2183,3068,218,40,32671,5255,2383,2950,280,24,8049,4887,2578,3071,146,47,17592,3382,2415,2837,1162,4,3865,3036,2731,2252,447,33,12915,3542,2223,4034,1054,35,23724,5539,3651,4977,2127,54,21259,4271,2619,2571,446,54,15864,2411,1729,2138,408,7,4580,4024
3573,3252,852,40,19884,6482,2571,3585,735,44,36920,5784,2654,3139,469,28,12756,5324,3223,3410,485,59,23211,3603,2470,3056,506,5,4407,3185,2915,2395,190,34,14932,4797,2735,4398,193,48,32022,6077,4147,5241,416,61,23613,5312,3146,2947,822,65,19771,2905,2042,2364,234,9,5802,4147
3789,3574,274,44,21170,8646,3004,3919,269,47,43520,7367,3588,4061,1391,35,15079,5527,3653,3826,896,64,24491,4629,2673,3251,321,6,4581,3227,3253,2609,404,40,18028,5004,3571,5238,1028,57,40105,6945,5165,6203,1373,76,32219,5512,3315,3262,237,71,23522,3931,2211,2628,423,11,7943,5559
4066,3749,449,47,22091,11096,3593,4369,344,61,56598,7947,4048,4302,352,42,21634,5712,4086,4128,598,71,28068,4629,2699,3391,461,6,6058,4231,3793,3389,1184,45,21413,5998,4270,5865,430,68,52352,7330,5597,6564,409,85,37444,5711,4116,3724,699,87,28403,3994,2320,2797,587,12,8429,5965
4326,4017,717,47,22803,11564,4164,5538,1513,66,64326,10510,4729,5456,1506,54,28694,6803,4652,4529,24,80,32218,6148,2891,4402,1472,6,6932,5402,4007,3581,276,49,22760,7029,5004,6582,1147,76,60617,8700,6547,7411,1256,94,46254,6907,4719,4605,1575,98,33987,5110,2747,3120,910,15,10958,6558
4636,4139,839,47,23791,13359,4382,5760,935,70,71816,11172,4853,5598,163,55,29558,7376,4959,4771,266,87,35626,6148,2957,4597,187,7,7046,6569,4256,4032,27,49,24452,8255,5244,6833,523,80,63735,8811,7866,8308,463,114,56837,7252,4968,5197,42,103,36601,5297,3081,3427,1212,17,12067,6648
5272,4455,280,55,28378,15311,5246,6228,1398,87,88674,12723,4965,5759,324,58,31084,9025,5547,5068,563,97,42464,6833,3103,4737,328,7,7046,6569,4843,4474,469,61,29694,8350,6088,7556,496,92,79989,10018,8609,9379,1534,124,66073,8456,5647,5674,519,117,45416,6011,3081,3617,302,17,12067,6648
5653,4871,171,55,29744,17302,5503,6508,803,87,92074,15316,5149,5948,48,62,34262,10573,6010,5401,396,105,46290,6833,3231,4893,178,8,7049,6569,5548,4902,97,67,33662,10431,6999,8866,1731,102,94595,11434,9338,10110,940,136,74214,9412,5923,5952,396,123,48126,6055,3998,3912,597,19,12895,6648
6032,5211,511,58,33011,18450,5877,6810,305,91,100066,17355,5594,6496,596,66,39203,12117,6704,5813,808,113,51206,8477,3847,5698,203,9,7885,7576,5891,5353,548,67,34708,10990,7842,9398,238,114,110918,11718,10233,10898,1728,150,86585,10470,6850,6527,22,131,55010,8026,4423,4276,136,19,13969,8279
7017,5731,681,77,43829,18548,6427,7099,594,99,109308,18009,5966,6814,479,73,43070,12137,6919,5998,243,117,53123,8477,4370,5993,488,16,9347,7576,6608,5804,994,81,40687,11017,8623,9781,621,130,134402,12239,10647,11184,764,159,92755,10673,7466,6949,444,144,65164,8097,4668,4438,298,20,14382,8279
7017,5854,3999,77,45046,20857,6671,7319,814,103,115539,20290,6270,7050,710,79,45867,13378,7348,6275,520,127,57318,9983,4520,6138,333,16,9347,9383,7187,6913,163,88,45982,11414,9056,10690,1530,138,146668,13064,11979,12643,2224,173,109257,12501,7888,8066,1561,154,75976,8249,5200,5176,1036,21,15873,9689
