blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,863,0,325,601,101,4,3810,951,215,581,81,3,807,205,113,587,87,3,258,57,113,563,63,0,427,152,185,584,84,3,1054,0,462,647,147,7,4095,770,276,607,107,5,1317,291,113,594,94,3,436,78,113,523,23,0,0,78
738,881,381,13,2654,253,871,1362,162,12,7672,2210,798,755,255,7,3380,992,412,783,283,7,1285,465,412,826,326,3,1402,461,614,1173,673,12,3437,225,737,1079,-171,12,8622,1672,832,900,400,13,3758,1040,431,870,370,12,2301,381,431,757,257,0,758,454
1431,1552,252,24,7035,936,1059,1766,566,13,9106,2659,1200,1016,116,13,5136,996,608,928,428,8,1650,1018,546,1086,586,3,2200,1113,832,1370,70,14,5063,1419,1091,1387,137,20,14686,2410,1115,1082,82,17,4447,1057,1053,1633,1133,25,6140,712,998,1442,942,0,1852,960
1588,1737,232,25,7135,936,1652,2443,1243,25,17016,3795,2060,1910,1010,24,9917,2405,942,1225,325,15,2867,1018,952,1384,149,4,3013,1113,1480,1681,381,22,6492,1419,1451,1844,594,29,18939,3021,1684,1652,652,23,7617,2232,1203,1764,164,25,6338,949,1115,1731,271,0,2141,1659
2810,2561,1056,45,18689,2107,2213,3377,2177,27,19254,3992,2320,2194,334,29,12577,2739,1188,1412,512,18,3662,1441,1134,1654,419,4,3500,1113,1879,1881,281,27,9772,2628,1816,2149,899,37,27082,3531,2021,1887,237,30,9781,3364,1899,2147,547,39,9099,1400,1227,1866,156,0,2180,2330
3550,3082,727,51,23234,2817,2359,4007,627,28,19516,4047,2813,2702,42,36,16571,4282,1772,1810,910,27,5601,1866,1689,1939,704,7,5686,1801,2526,2195,595,36,13964,3841,2490,2578,1328,52,35877,4530,2358,2309,659,38,14468,3409,2126,2429,179,45,10935,2356,1984,2380,5,0,2839,3281
4704,3968,1613,68,31162,4168,2717,4259,279,36,26827,5817,3239,3108,448,42,19083,5203,1867,1932,182,27,6384,2356,1853,2446,561,8,6784,2410,2896,2429,379,43,18328,5319,2872,2797,1547,56,41943,5250,2797,2673,148,45,18391,4832,2580,3458,1203,51,15010,3132,2066,2695,320,0,3638,3598
4980,4196,146,74,34299,4645,2717,4382,402,36,31215,6488,3562,3380,285,48,21632,5532,2467,2211,461,36,10344,2618,2006,2660,125,11,8013,2410,3010,2632,582,47,18915,6224,3312,3065,1815,64,50977,6119,4015,3772,1247,55,23716,5261,2975,3878,1623,65,20261,3197,2461,2869,19,1,4595,3942
