blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
30,521,21,0,798,279,340,616,116,4,4585,867,215,574,74,3,645,199,53,552,47,2,540,475,53,528,28,0,51,138,123,563,63,2,929,291,325,601,101,4,3688,367,215,594,94,4,508,272,113,584,84,3,394,83,113,603,103,0,410,85
584,720,220,4,2437,911,726,1007,507,12,9263,1354,893,874,374,14,2775,342,336,1239,734,9,1834,947,367,829,329,2,1392,457,924,976,476,17,3993,586,836,982,482,16,12028,1284,863,940,440,15,2348,425,508,860,360,12,1694,954,508,837,337,0,1061,275
1324,1085,585,16,4889,1714,904,1225,250,16,12711,2116,1477,1149,649,23,5156,744,758,1551,46,20,5013,1107,635,1006,56,4,1978,1415,1446,1281,781,27,7608,1403,1253,1400,900,24,16275,2283,1477,1254,754,27,5606,565,713,1396,546,16,2634,1271,652,1157,657,0,2257,912
1669,1263,263,19,5424,1974,932,1348,73,16,16055,3234,2125,1498,998,34,7609,1186,1116,1904,349,31,7349,1107,1054,1224,274,6,2474,1501,1970,1972,22,31,9241,2009,1542,1694,19,32,18480,2283,1951,1811,1311,32,8688,575,1082,1672,822,22,5190,1441,897,1291,241,0,2889,975
2194,1519,519,24,6911,2874,1197,1555,280,20,18388,3493,2557,1791,266,42,12628,1585,1658,2352,797,47,10227,1129,1444,1445,495,8,3296,1671,2740,2343,393,43,13605,2511,1907,2000,325,40,28387,2829,2381,2059,109,40,11243,584,1325,1904,204,29,8061,1596,1202,1468,418,2,3564,1019
2778,1746,746,30,7692,3414,1407,1796,521,24,21903,3992,3079,2059,534,50,15276,1981,1790,2551,71,51,11935,2389,1852,1685,735,14,5019,2200,3293,3025,1075,55,19722,3044,2465,2268,218,48,35307,3554,3121,2457,507,54,15233,621,1784,2679,979,43,11558,1975,1660,1916,866,3,4759,1575
3302,2015,315,39,9195,3423,2152,2214,939,36,32729,5538,3727,2401,876,60,18986,2296,2085,2861,376,58,13118,2400,2109,1923,198,17,6154,2200,3665,3300,150,61,22404,3044,2902,2587,537,56,40438,3816,3769,3020,1070,67,20543,758,2058,2945,510,48,12596,1979,1739,2085,295,4,4930,1575
3914,2580,880,44,12318,4917,2722,2625,1350,43,36879,6169,4065,2630,205,66,20663,2307,2619,3217,732,68,17962,2927,2241,2123,23,20,6958,3484,3726,3444,294,62,24772,4741,3618,3099,1049,76,52812,4293,4385,3398,248,80,25249,758,2662,3820,1385,63,19344,2550,2320,2482,682,6,6259,2224
