blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,120,609,0,500,0,0,141,68,0,500,0,0,59,0,0,500,0,0,86,0,0,500,0,0,196,0,23,515,10,1,240,120,23,520,20,0,97,141
185,584,84,3,710,71,325,601,101,4,4136,887,185,571,71,2,811,234,113,521,21,0,197,703,113,543,43,0,328,423,67,546,46,0,231,82,315,672,172,4,3436,908,251,619,119,4,827,299,165,1074,219,2,635,120,104,658,158,0,429,245
833,941,441,14,2823,391,860,969,469,16,9617,1738,893,864,364,10,2707,549,394,807,307,9,2306,1161,394,777,277,0,2128,753,681,836,336,9,2686,303,738,964,464,12,7477,2312,838,926,426,12,2135,597,529,1432,577,13,5330,841,467,912,412,0,1654,601
1477,1281,781,27,9043,759,1033,1273,773,20,11207,1931,1446,1122,622,17,4368,580,890,1208,708,21,5796,1760,890,1298,798,0,3301,1210,1391,1117,617,15,3926,843,888,1172,237,16,11502,2648,1390,1233,733,24,4970,952,754,1624,769,17,6188,1430,692,1166,666,1,2683,1280
1539,1403,103,27,9704,1665,1183,1480,980,24,17200,2514,1818,1373,-177,22,6087,580,890,1330,80,21,5859,1760,890,1472,237,0,3631,1687,1960,1585,110,27,6535,1388,1318,1744,809,21,15868,3020,1481,1355,80,24,5527,1775,1091,1831,276,22,7142,1430,692,1340,55,1,2938,1398
2592,2130,830,42,16039,1930,1626,1919,1419,32,22134,3947,2557,1679,129,34,8952,618,1345,1680,430,34,8544,2066,1283,1630,395,0,4204,1758,2411,2071,596,30,9721,2509,1863,2161,1226,33,24689,4210,1981,1652,372,34,7681,1775,1476,2121,566,31,9428,1663,861,1515,230,1,3212,1462
3144,2623,1323,53,21727,2252,2058,2574,674,36,25982,4249,3312,2211,661,41,11510,1605,1736,2351,1101,41,11419,2492,1674,2006,771,0,5467,2681,2964,2382,907,41,14064,2876,2072,2353,18,37,26456,5518,2720,2037,757,47,13569,2035,1758,2442,187,40,11640,3049,1144,1769,184,1,4848,2381
3578,2919,134,60,30508,2955,2349,2812,912,42,37801,4991,3837,2563,128,51,14827,1715,2109,2892,42,52,13827,2562,1799,2180,145,0,5999,2681,3612,2762,1287,53,18760,3124,2427,2660,325,45,36022,6470,3277,2366,1086,56,15833,2584,2310,2823,568,52,14498,3142,1295,1909,249,1,4848,2381
4402,3541,756,76,38456,4116,3030,3190,1285,53,48027,5956,3867,2721,285,52,16271,2871,2601,3227,377,61,17817,2655,2267,2393,353,1,7038,2756,3765,2934,359,56,21017,3776,2833,3250,915,49,42613,7723,3644,2692,87,59,17358,3506,2822,3162,907,65,19295,3277,1552,2169,509,2,6231,2747
4955,3959,1174,87,43645,5010,3618,3667,262,59,51970,6419,4668,3144,709,67,21536,2970,3133,3875,1025,74,22020,2978,2573,2734,689,2,8552,3595,4505,3266,691,68,25802,4489,3308,3540,305,57,50958,10408,3982,2880,275,63,18363,3776,3309,3585,1330,77,24824,3633,1945,2402,742,2,7921,2747
