blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,87,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,87
123,542,42,1,400,149,494,673,173,7,3894,676,246,594,94,4,1247,303,113,584,84,3,1179,0,113,543,43,0,430,196,92,556,56,2,289,237,325,601,101,4,3673,781,153,566,66,2,565,236,113,563,63,2,518,0,113,563,63,0,121,126
889,1340,840,13,3367,336,799,1126,626,12,7993,1358,768,901,401,15,3709,404,545,916,416,15,4017,617,545,757,257,0,2083,322,616,720,220,4,624,1031,714,917,417,12,7990,1321,900,820,320,10,1972,719,375,800,300,9,2035,619,437,797,297,0,786,562
1166,1568,143,19,6245,686,1276,1499,999,24,13785,2018,1477,1254,754,27,5863,506,545,1039,89,15,4510,745,669,912,112,0,2286,823,1045,976,476,12,1971,1231,850,1208,708,16,10949,2090,1300,1069,569,17,5372,737,676,1173,23,17,3818,709,800,1252,227,0,1622,969
1894,2454,1029,34,12123,1212,1625,1824,-126,28,18081,2194,2094,1583,133,37,8899,738,865,1392,442,26,6677,1161,989,1146,346,0,3868,1186,1539,1301,41,21,4431,2315,1244,1480,980,24,14206,3239,2101,1444,59,30,9631,1230,947,1407,257,21,5372,850,1070,1493,468,1,2068,1194
2078,2639,214,38,13695,1380,1854,2064,114,32,21458,2320,2650,1916,466,47,11797,804,1341,1777,827,38,9290,1272,1372,1335,535,1,4363,1272,2038,1585,320,29,7116,2884,1410,1699,499,28,17695,3535,2625,1737,352,38,12127,1386,1369,1737,587,32,7703,850,1431,1648,618,2,2072,1439
2726,2967,542,47,16384,1500,2181,2472,517,37,26683,2823,3264,2156,706,55,16066,963,1690,2555,55,41,10728,1452,1590,1759,84,1,5424,1861,2038,1707,142,29,7116,3344,1898,1971,771,35,24983,4257,3154,2004,619,47,14593,1966,1562,2217,242,34,8871,1717,1624,1979,224,2,2419,2249
3558,3425,1000,64,23001,2104,2406,2708,753,42,30220,3386,3881,2482,1032,63,20131,1462,2250,2963,463,55,14840,1543,1942,1943,263,2,5687,1886,2438,1976,411,37,12309,4432,2314,2311,11,43,29145,5393,3840,2402,297,60,18580,2498,1826,2531,556,42,11326,1961,1888,2145,390,2,2644,2286
4082,3782,557,75,25653,2179,2782,2993,-137,50,39118,4702,4425,2948,348,67,22438,1898,2845,3340,840,66,19449,1846,2321,2128,438,4,6998,1886,2623,2120,155,38,13110,5453,2631,2552,252,47,33836,5672,4488,2774,669,72,22562,2728,2239,2835,860,52,15285,2236,2301,2282,527,2,2769,2695
4635,4276,1051,86,31492,3031,3146,3292,112,58,46942,6295,5038,3262,662,79,27435,1898,3038,3641,41,71,21330,2071,2452,2393,43,4,8138,1886,3239,2475,510,49,16297,7620,3011,2870,570,55,42736,6555,5041,3054,949,82,25142,3288,2690,3249,1274,66,20870,2376,2752,2416,661,2,3275,2740
4635,4398,73,86,31610,4122,3635,3734,554,62,55479,7122,5724,3833,1228,91,33320,1913,3754,4435,835,81,27508,2454,2951,3044,344,4,9788,3002,4577,3404,1434,62,21930,7768,3430,3075,375,59,43707,7804,5289,3284,79,85,27373,3845,3147,3756,681,71,23020,2610,2841,2761,131,2,3782,3727
4995,4628,303,89,36516,5879,4211,4272,1092,67,61536,8071,5976,4301,296,91,36470,3014,4401,4845,1245,94,34130,3124,3155,3559,854,5,10467,3002,4577,3526,6,62,22203,8744,3574,3271,171,62,45581,9416,5351,3406,201,85,28874,5519,3795,4145,1070,83,29725,2673,2854,2984,354,2,4818,4886
5367,4933,83,96,40394,5917,4646,4593,108,75,71029,9982,6313,4549,544,99,39967,3041,4847,5108,1508,102,39049,3556,3324,3828,1123,8,13511,3497,5283,3851,331,74,26479,8749,4108,3603,503,70,53280,10744,5934,3719,514,97,32159,5565,4240,4425,1350,92,35383,3632,3067,3201,321,3,5433,6009
6229,6196,1346,112,51115,6441,5040,5270,785,79,77704,11542,6851,5449,1444,105,46051,3663,5079,5466,416,109,42625,3556,3626,4038,1333,8,14789,3497,5621,4100,580,81,32461,9614,4108,3726,626,70,55516,11865,6722,4137,932,113,43114,5889,4424,4624,224,97,36615,4257,3067,3382,502,3,5622,6805
6692,6549,449,122,57244,6529,6006,6003,1518,95,99117,13218,7640,5880,1875,115,53881,3821,5757,5897,847,123,50133,3571,3859,4314,119,8,15477,3826,5836,4309,789,86,35836,12168,4784,4109,1009,82,70123,13300,7117,4478,458,121,46616,6001,5091,5060,655,111,43859,4302,3393,3555,675,5,6081,6805
7334,7100,1000,131,65477,7511,6607,6544,294,99,105646,13753,8314,6266,2261,124,61787,5657,6329,6342,1292,133,57788,4340,4383,4644,444,9,16409,4169,6544,4733,673,100,42579,12270,5961,4551,1451,90,78529,16129,7976,5334,1314,129,53006,7781,5505,5379,324,122,51512,5939,3811,3739,859,5,6537,6986
7921,7685,1585,141,73065,9251,6674,6926,676,101,113285,15151,8622,6648,468,130,65522,5657,6893,7114,139,146,68385,4440,4553,4920,715,10,17061,4169,7318,5242,1182,114,50088,12834,6095,4744,144,92,81170,17058,8423,5561,311,135,58637,8819,5956,5739,334,132,56826,5976,4070,3904,324,5,6784,7109
8673,8133,2033,154,81417,9497,7528,7563,-172,113,131702,15470,8775,6825,645,133,68663,5989,7541,7523,548,158,79264,4440,4553,5060,780,10,19038,4169,7677,5489,1429,120,55931,13635,6325,4960,360,96,85521,17529,9005,5941,691,146,64913,8903,6384,6027,612,140,62130,6591,4352,4054,474,5,6791,7321
8897,8276,361,155,82610,9758,7817,8196,461,118,144952,16660,9427,7206,1026,148,79862,6331,8763,8269,1294,172,93921,6458,4764,5350,1070,10,21265,4708,8574,6058,1998,137,67042,14489,6869,5249,649,104,96020,18714,9219,6151,201,151,68225,10538,6942,6310,145,149,69423,8265,4352,4215,635,5,6971,8889
9082,9062,147,158,87678,10404,8265,8511,-64,126,160784,17576,10047,7672,1492,161,94058,6585,8763,8442,367,172,93992,6860,4887,5541,261,10,23059,4708,9065,6334,174,146,71614,14489,7614,6371,471,108,101077,19035,9958,6476,526,163,76650,10787,7829,6777,612,157,74046,8265,4466,4460,175,8,6980,8889
10006,9554,639,175,101149,10715,8761,8811,226,135,169385,18404,10735,8175,345,177,102974,6740,9596,8934,859,189,107176,7508,5086,5776,491,11,23684,6342,9931,6847,687,160,83039,14568,7804,6987,1082,109,103198,19951,10288,6782,827,169,80235,10893,8225,7046,881,165,79702,8338,4758,4841,556,8,8255,8889
10796,10562,1647,179,105590,12349,9811,9953,1368,137,175774,20557,11401,9189,1359,187,114560,8786,9903,9206,531,189,107728,9098,5609,6066,307,11,24030,6342,10558,7307,1147,174,98330,14760,8219,7450,320,109,105792,21895,10595,7022,1247,172,83792,13746,8628,7327,112,170,84726,10066,5401,5136,851,8,9983,10773
10815,10684,70,179,108365,12482,9988,10185,350,141,188114,20557,11655,9467,173,195,125471,9465,10293,9524,849,196,113165,10393,6046,6305,545,17,27135,6385,10811,7537,177,180,105483,17291,8352,7575,445,109,105800,21992,10882,7339,314,179,92039,14168,9371,7771,556,184,95654,10200,5640,5276,116,8,9983,10773
11745,11248,633,188,121523,13517,11444,11048,1213,160,217700,21610,12058,10139,19,202,132537,11928,10430,9776,276,200,120474,10752,6501,6697,928,19,27768,6385,11059,7813,453,185,109847,19925,8744,8259,49,110,108817,23404,11280,7707,282,186,98435,15713,9856,8011,96,188,102449,11225,6267,5467,307,8,10365,12422
12134,11840,105,188,122551,15513,12646,11714,1879,167,232103,23038,12201,10361,242,202,136127,12668,11537,10424,925,207,135585,12233,7378,7112,1342,24,32554,6385,11059,7935,575,185,109847,19925,8896,8405,195,111,110701,25644,11412,7857,32,188,101315,19204,10090,8358,93,192,106654,12809,7075,5728,568,11,14374,14646
12134,11907,173,188,122551,15513,12646,11731,1896,167,232103,23038,12201,10379,259,202,136127,12668,11537,10442,942,207,138131,12850,7378,7132,1362,24,32757,6385,11059,7953,592,185,109847,20468,8896,8422,212,111,110701,26515,11412,7875,49,188,101315,19329,10090,8376,111,192,107455,13903,7075,5748,588,11,14374,14763
