blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,97,0,0,500,0,0,205,0,0,500,0,0,113,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,416,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,599,99,3,569,123,325,601,101,4,4018,718,215,589,89,3,593,86,161,584,84,3,660,0,37,528,28,0,260,0,185,563,63,2,456,517,325,601,101,4,3688,853,276,620,120,6,1229,0,131,602,102,4,1117,9,131,523,23,0,208,0
738,887,387,12,1834,836,836,987,487,16,12737,1837,924,942,442,14,2628,369,540,919,414,16,2792,134,417,792,292,0,1233,398,783,815,315,9,2373,831,835,954,454,16,12221,1734,863,907,407,13,4161,176,545,1007,507,17,4995,305,545,737,237,0,1835,204
1362,1164,664,21,3296,1388,1343,1346,846,28,17288,2359,1446,1230,730,24,6185,643,936,1291,786,28,4575,335,812,987,487,0,1517,983,1238,1121,621,17,4874,1069,1281,1255,755,24,15745,2819,1477,1234,734,26,8412,799,851,1263,763,24,8901,643,789,932,432,0,2472,204
1856,1406,906,27,4534,2208,1553,1586,301,32,20461,3372,1814,1490,290,33,8299,647,1368,1693,1188,42,7882,458,1245,1121,621,0,1890,983,2213,1959,1459,32,13270,1425,1424,1578,303,28,16908,2819,1911,1574,189,34,10948,844,1284,1664,1164,37,12184,971,1222,1106,606,0,2921,464
2316,1690,90,36,5608,2895,2189,1940,655,44,33141,5005,2438,1836,636,44,12656,676,1871,2071,1566,54,12526,600,1472,1261,136,0,1945,983,3110,2683,2183,46,21556,2273,1788,1836,561,36,25182,4062,2634,1960,575,47,15633,848,1527,1955,75,46,13672,1024,1466,1241,61,0,3536,575
2778,1970,370,43,9224,3264,2731,2540,405,46,34300,5005,2955,2156,956,56,16454,853,2052,2263,458,58,14994,1127,1770,1469,344,1,2284,983,3663,2973,273,56,25803,3158,2335,2217,942,48,37505,4866,3187,2295,910,59,20142,882,1923,2366,486,59,17521,1446,1899,1405,220,1,4476,1086
2931,2134,234,46,11326,4453,3022,3062,927,50,41142,5761,3603,2544,1344,69,20406,1164,2437,2743,38,67,19987,1847,2154,1867,742,2,3809,996,4242,3895,1195,66,35003,3581,2803,2574,199,52,39773,5349,3835,2670,20,71,25064,1096,2170,2592,112,65,18722,2553,1993,1559,124,1,4572,1751
3640,2547,647,59,16288,4667,3495,3458,273,58,48233,6446,4251,2916,266,81,25410,1318,2827,3342,637,74,22580,1984,2545,2076,251,2,4210,1012,4829,4278,303,78,41372,3687,3405,2942,567,64,50617,6304,4482,3017,367,81,29631,1114,2418,3046,566,74,21053,2553,2218,1769,179,2,5497,2827
