blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,154,0,385,601,101,6,6005,715,185,581,81,3,643,190,113,563,63,2,369,4,113,523,23,0,45,41,185,584,84,3,399,16,295,586,86,4,5116,890,276,607,107,5,1075,137,113,584,84,3,425,0,113,523,23,0,41,45
523,776,276,7,1197,275,684,901,396,13,9327,1426,924,907,407,13,3416,393,394,839,339,11,1984,169,417,699,199,2,881,150,924,1018,518,19,4184,343,816,992,492,16,11941,1902,924,940,440,15,3820,406,412,895,395,14,1768,430,412,699,199,2,883,143
1416,1253,753,25,4028,459,1009,1240,385,21,15630,2166,1348,1529,1029,19,5308,1542,714,1190,690,22,3743,197,841,1115,615,4,1834,820,1140,1222,272,23,5556,623,1057,1495,995,20,15357,2773,1386,1169,669,21,6091,1411,824,1137,637,21,2794,529,783,1026,526,4,1887,342
2066,1919,1419,35,7402,1916,1510,1668,813,29,19439,2469,1688,1809,369,29,7424,1552,809,1312,62,22,4022,932,1461,1397,17,10,3476,937,1800,1672,722,33,10015,1966,1352,1808,133,26,17559,3144,1613,1619,534,23,7269,1776,1328,1476,76,31,5588,1043,1091,1248,73,6,3319,415
2652,2472,672,47,12720,1942,1510,1791,86,29,19828,3342,2182,2142,702,39,11269,1568,1631,1830,580,43,7907,932,1763,1619,239,12,5601,1108,2084,2266,666,40,12287,2196,1799,2093,413,35,26917,4058,2104,1889,154,32,10274,1982,1718,1770,370,39,8150,1069,1489,1603,428,7,4544,522
2868,2650,50,50,15976,3756,2078,2242,537,41,35413,4234,2700,2442,62,50,14678,1606,1875,2064,314,49,9551,1132,2069,1795,415,14,6270,1160,3080,3014,1414,55,19154,3662,2147,2378,698,42,30005,4722,2605,2273,538,39,13123,1982,2093,2123,723,52,10455,1172,1864,1800,625,10,5673,546
3454,3016,416,61,19646,4079,2624,2511,806,49,40666,4585,3252,2790,410,61,18084,1684,2217,2413,13,54,10018,2133,2472,2312,32,16,7683,2299,3386,3255,230,62,22526,4082,2320,2640,310,42,30815,5628,3198,3179,924,46,17524,1982,2514,2733,33,60,13316,2522,2285,2278,53,11,7184,919
4076,3833,1233,70,26661,6188,3261,2942,1237,55,44772,5567,3900,3337,957,73,25334,2002,2803,2797,397,66,13775,2133,2510,2482,197,17,7799,2377,3819,3581,556,70,27824,5857,2839,3010,530,48,35781,7229,3859,3707,652,53,22291,2636,2576,2856,156,60,13543,2635,2542,2509,284,12,7616,1836
