blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,745,0,485,677,177,8,4849,695,185,581,81,3,812,0,131,598,98,4,773,0,131,528,28,0,1,170,185,584,84,3,639,0,325,601,101,4,3109,657,276,632,132,6,1533,49,0,521,21,0,180,0,0,523,23,0,0,0
924,962,462,16,3328,293,810,964,464,16,10902,1411,924,973,473,17,2833,47,450,895,395,14,2749,235,450,704,204,2,781,214,646,860,360,12,2251,231,675,878,378,12,8952,1442,676,894,394,14,2579,58,450,895,395,14,1756,240,450,713,213,3,555,145
1109,1106,81,17,4559,1319,944,1357,82,16,11354,2044,1439,1263,763,21,6013,570,896,2221,1721,23,5783,1227,896,1394,894,5,3081,1166,1353,1211,711,23,5742,1097,909,1486,86,16,11186,2510,1275,1255,5,24,5738,910,679,1324,824,18,3366,1066,649,1022,72,5,1780,1290
2001,1529,504,32,6220,1413,1246,1650,375,24,14678,2362,2086,1597,22,31,9308,570,1086,2462,112,27,7516,1499,1086,1591,91,6,4099,1670,1353,1333,133,23,5818,1257,1094,2214,814,20,12699,2656,1677,1519,269,30,7629,1144,1405,2031,1531,28,5175,1130,976,1287,337,8,3636,1630
2558,1960,935,39,10301,2394,1536,1859,579,29,22500,3082,2422,1848,268,36,12084,791,1457,2974,324,32,9268,2335,1148,2046,146,6,4345,2664,2210,1729,529,36,9418,2296,1322,2772,197,22,16133,3099,2478,1917,667,44,15188,1538,1504,2474,24,28,6048,1646,1131,1647,-53,8,4234,2606
2814,2267,67,41,11482,3041,1718,2074,389,34,24605,3984,3377,2442,277,48,17690,1795,2003,3953,1303,34,12146,3248,1544,2542,642,8,5150,3227,2786,2349,449,44,11649,3225,1789,3284,709,26,19581,3573,2754,2112,62,48,17566,2516,2086,2757,307,38,9568,2744,1593,2011,11,10,5786,3355
3579,2804,604,51,14221,3064,2087,2407,322,36,28981,5216,3798,2715,545,55,20973,1809,2374,4254,404,41,14296,3534,1544,2676,776,8,5150,3227,2942,2561,261,46,12047,3234,2239,3549,974,34,27883,4844,3096,2433,33,55,21249,3708,2406,3183,733,48,12272,2950,1943,2316,316,12,7522,3432
4133,3117,917,56,18796,3429,2615,2849,289,44,35934,5535,4569,3327,1157,71,28168,2104,2684,4510,660,49,17534,4067,1832,2877,972,10,5709,3331,3740,2943,643,61,15984,3920,2824,3886,1311,44,39430,5756,3774,2805,405,67,26050,3708,2669,3445,995,56,14896,3031,2206,2486,486,15,8380,3727
