blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,40,500,0,0,0,0
185,584,84,3,1067,241,320,601,101,4,4217,881,246,607,107,5,854,86,131,598,98,4,996,58,131,543,43,0,317,138,92,556,56,2,1054,466,515,671,171,8,4132,890,185,581,81,3,643,65,113,584,84,3,1028,0,153,583,83,0,342,38
646,846,346,11,2760,997,787,1450,950,12,8616,1326,986,940,440,18,2718,461,527,1014,514,12,3278,476,527,1261,761,0,1962,645,798,776,276,7,2990,841,1181,1142,642,24,15376,1906,706,775,275,8,2040,763,375,874,24,13,3467,965,415,797,297,0,792,1030
1510,1497,297,21,4732,1675,1196,2113,1613,16,11310,1956,1477,1175,675,25,7833,1342,732,1256,56,19,4571,476,732,1396,96,0,2869,677,1073,1135,235,10,4029,1071,1446,1584,84,25,17082,2679,1324,991,491,13,3730,1082,939,1179,329,23,4664,965,606,992,192,0,984,1102
2249,1885,685,34,7634,2246,1716,2521,2021,28,17863,2824,2039,1486,396,34,9899,1456,1311,1679,479,33,7464,653,1034,1560,260,0,3709,754,1474,1342,442,14,6395,1775,1910,1978,478,37,24578,3588,1948,1340,5,24,5553,1353,1498,1581,731,37,7579,1339,967,1126,326,0,1002,1458
2525,2099,99,39,9259,3383,2071,2807,107,36,25813,3658,2749,1872,782,47,13922,1470,1744,2019,819,46,10182,893,1467,1774,474,0,4586,1198,2614,2117,1217,30,11429,1943,2422,2414,114,45,34469,4289,2504,1601,266,29,7213,2065,1723,1837,987,44,9803,2000,1234,1401,601,0,1415,1557
3203,2483,483,52,12699,3422,2071,2959,259,36,27009,3926,2963,2228,1138,51,15641,1753,2146,2323,1123,57,13920,1496,1654,1974,274,0,5355,2064,2890,2344,44,36,13391,2166,2543,2616,316,45,35411,5070,2891,1809,474,34,8719,2940,2162,2437,1587,51,13910,2705,1547,1690,890,0,1859,1627
3357,2626,626,53,12807,3909,2744,3392,692,48,39404,4940,3643,2563,308,61,19344,1869,2506,2619,244,64,17374,1558,1787,2113,413,0,5356,2064,3815,2816,516,53,16894,2166,3212,3069,764,58,46862,6011,3515,2151,441,44,12015,3200,2595,2733,283,58,15251,2705,1593,1834,129,1,1862,1627
4158,3049,1049,67,15921,4322,2744,3514,814,48,39404,6005,4193,2889,634,70,22176,2068,3101,3066,691,80,23597,1619,2132,2253,553,0,6315,2075,4402,3120,820,63,21018,2166,3646,3369,1064,66,52365,6541,3987,2477,767,53,14172,3680,3303,3166,716,73,21262,2751,1873,2030,325,1,2143,1818
