blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,577,77,3,600,0,325,601,101,4,3137,662,246,607,107,5,368,18,173,622,117,6,1054,278,173,558,58,0,425,172,61,542,42,1,310,59,325,601,101,4,3400,723,185,521,21,0,0,0,131,584,84,3,1070,0,131,544,44,1,298,258
924,913,413,14,2212,234,835,954,454,16,11743,1749,924,957,457,16,4783,288,587,986,481,18,4473,362,587,752,252,0,1343,553,523,797,297,8,1658,537,836,982,482,16,12996,1695,893,849,349,8,1850,449,450,881,381,13,3817,456,450,699,199,2,591,555
1477,1246,746,26,4074,390,1213,1275,-75,24,18365,3244,1355,1222,722,23,6116,709,880,1736,281,22,6103,980,1003,1487,987,0,2334,1172,1233,1092,592,15,3659,933,1469,1595,1095,24,18002,3131,1477,1128,628,17,4089,586,757,1319,19,20,5203,1161,788,1194,694,3,1799,1352
2125,1585,1085,36,7806,712,1213,1397,-3,24,18486,3302,2125,1539,1039,32,8925,1080,1221,1977,222,26,7478,980,1065,1641,91,0,2369,1191,1850,1396,896,23,5457,1671,1803,1893,1393,33,21512,3211,2080,1481,231,27,7421,1131,1186,1612,312,26,6726,1161,922,1338,308,4,1801,1352
2525,1841,241,43,9774,1835,1522,1610,210,28,21970,4907,2649,1786,-64,40,11429,1090,1677,2390,635,40,11233,1079,1461,1836,286,0,3579,1211,2721,2423,273,38,13213,2597,2419,2199,1699,41,32216,4252,2542,1794,544,36,10678,1150,1572,1945,645,38,9624,1456,1184,1529,499,7,2803,1641
3451,2756,181,53,15325,2476,2179,2011,611,40,36272,6159,3140,2001,151,46,14369,1778,1995,2666,911,48,13186,1079,1687,1990,440,0,4157,1211,2997,2629,479,43,15876,3989,2595,2397,87,45,35018,4775,3095,2154,904,47,14499,1452,1953,2318,1013,50,11775,1577,1565,1774,744,10,3739,1924
4068,3143,568,65,17712,2476,2399,2237,52,44,38385,6159,3264,2224,374,48,16473,2457,2446,3169,1414,62,19672,1175,2138,2386,836,1,6280,1533,3492,2968,818,52,19663,4384,2789,2619,309,49,41181,6431,4177,3101,1851,58,22688,2359,2482,2636,1331,61,14694,2607,1848,1996,91,12,4441,2727
4808,3555,980,79,20466,2516,2693,2459,274,48,46347,7575,3851,2478,628,56,21369,2871,2689,3396,1641,68,24007,2261,2382,2632,1082,3,8149,2575,3708,3132,982,54,19948,4918,3394,3572,1262,57,47276,7902,4549,3412,662,64,25032,2359,2944,3075,1770,70,17922,2620,2273,2323,418,14,5610,3338
