blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4535,4209,79,68,31425,5377,3643,4160,55,51,37887,8135,4498,3398,98,83,30554,3193,3216,3419,469,79,19259,3386,2263,2626,216,16,7197,2673,4791,3595,845,62,25222,5105,3025,3863,178,43,33586,7353,4012,3186,1296,66,30313,3794,3691,5021,646,82,29986,2922,2543,2562,487,15,10302,4174
4997,4554,349,78,35404,5382,4223,4549,444,63,48021,8919,5023,3908,608,93,34857,3634,3635,3806,356,91,23169,3386,2621,2860,450,18,8433,2673,5678,4052,64,77,32166,5145,3481,4171,486,51,42454,8406,4721,3558,368,75,36122,4489,4208,5379,1004,92,32177,3020,2749,2744,269,17,10910,4174
5274,4781,276,84,41798,7709,4455,5099,194,64,48927,10596,5579,4414,1109,101,38861,4866,4065,4349,899,102,27126,3497,2866,3079,369,20,9686,2705,6779,4712,724,86,39814,7115,4522,4857,1172,64,51503,8845,5202,3916,291,79,37444,5432,4400,5782,182,98,36159,3061,3102,2976,491,20,11147,4312
5550,5127,322,87,44047,8126,4987,5396,491,71,54765,12120,6104,4762,207,111,41392,5203,4077,4471,421,102,28015,4951,2906,3219,9,20,10313,4250,7240,4960,297,93,43057,7151,4980,5530,155,69,56019,9706,5570,4185,560,87,41629,5482,5163,6743,1143,109,45282,4108,3549,3280,45,21,11853,5662
5550,5250,95,87,46079,9838,5159,5763,158,71,55750,12227,7754,5863,1308,126,49580,5528,4506,5856,1206,108,31760,6425,3380,3645,-65,23,13131,5908,8090,5738,575,100,50123,9665,5597,6305,930,79,62894,10621,6390,4990,1365,100,49876,6083,5163,6865,765,109,47075,4924,4070,3615,375,24,13076,6589
5827,5521,366,93,49386,11709,5820,6268,663,83,67980,14434,8124,6391,136,132,55073,6705,5008,6302,677,120,38333,6548,3642,3914,149,27,14067,5932,8654,6202,639,109,56864,9715,6355,6911,1536,85,74443,12116,6576,5635,45,103,52288,6344,5915,7737,1637,120,55552,6145,4615,3986,746,26,15037,7284
6327,5784,624,101,55190,12897,5820,6390,85,83,67980,14434,8974,6925,670,148,65319,6959,5285,6529,229,126,43500,8253,3857,4080,315,28,14542,5958,9348,6501,928,118,63939,11682,6961,7514,2139,90,87399,13361,7463,6054,464,111,57654,8355,6304,8202,2097,131,63493,6499,5042,4243,1003,26,15665,7447
6684,6104,444,110,60260,14286,6434,6758,53,91,79004,16956,9250,7452,397,154,70528,9104,5549,6901,601,133,46786,8260,4483,4456,686,33,16393,6414,10572,7701,2128,133,77714,13673,8099,8092,217,96,100209,15621,8020,6363,773,111,58191,8389,6746,8699,2584,144,73109,6659,5484,4614,1374,28,16955,7447
7392,6491,481,122,68662,14408,6597,6979,274,94,86819,17382,9670,7673,183,160,74415,11701,6075,7350,1040,147,53320,8281,4797,4598,828,34,16528,6525,10711,7824,131,133,80100,13960,8431,8374,499,103,109560,16854,8204,6549,959,114,60069,8389,7188,9082,368,155,81430,6763,5586,4799,1549,31,17410,7447
7787,6771,361,130,77212,16577,7505,7199,94,98,93237,19183,10185,8395,905,160,81081,14978,6639,8088,78,152,55952,10104,5773,5277,-93,35,17975,8571,10948,8146,453,133,82042,16784,9707,9422,1547,103,117605,18802,9432,7681,166,122,66034,10961,8428,10478,1763,168,94618,8083,5846,5089,304,31,17581,9266
8064,6998,238,136,81977,18871,7830,7397,292,98,94541,20976,11872,9518,1288,160,85035,17534,6639,8216,206,152,57684,12066,6156,5493,-2,35,18983,10596,11319,8449,756,139,87011,16936,10163,9736,546,103,120856,22342,9649,8139,624,122,68132,12414,9122,10962,2247,172,104491,10130,6187,5314,529,31,18683,10704
8419,7931,151,137,82480,21198,8437,8143,638,98,95994,23111,12107,9790,35,160,86583,18597,7303,8958,73,152,61207,14669,6733,5708,213,35,19223,10973,11976,9381,1688,141,93370,20337,10419,9858,668,103,123443,22683,10167,8436,921,122,70163,14241,9539,11434,89,172,105539,11539,6927,5879,479,31,19330,12035
9499,8534,754,157,103447,21382,8560,8307,102,100,97871,25299,12661,10319,564,179,103743,19189,7923,9319,434,165,69067,15940,7121,5863,368,36,19809,13209,12396,9886,493,144,102740,21111,11259,10380,1191,115,143230,24439,10310,8634,1119,122,70494,14241,9981,12052,707,179,114502,11573,7276,6124,719,32,19796,12329
9871,9531,1751,164,115174,23797,8560,8561,56,101,97872,25299,12723,10572,382,179,105646,22394,8037,9682,197,167,71278,17194,7416,6252,757,39,21245,13240,13747,10684,1292,147,106362,24918,12614,10948,433,123,152557,26251,11754,9450,685,124,75352,16437,11059,12809,9,180,122967,11981,8767,6795,65,32,20646,13875
9871,9754,249,164,115174,23797,9334,9071,566,105,105541,27659,13486,11199,394,186,109411,26021,8671,10454,969,180,83946,17330,7747,6527,1027,40,21502,13240,14271,11030,87,156,112674,24942,13169,11504,990,127,164197,26452,11870,9641,801,124,75796,19065,11993,13465,666,193,137571,12395,9687,7100,370,33,21450,13875
10426,10106,311,174,126238,26778,9503,9193,189,105,106793,30024,13717,11502,698,192,114092,26047,9243,10746,1262,180,88895,19900,8518,7368,268,40,22607,15618,14797,11967,1024,159,118639,26463,14126,12336,1822,140,186018,28626,12390,10253,1413,125,79008,20207,12276,13788,568,193,139820,15008,10689,7624,889,34,23208,17160
11420,10746,632,176,128415,29967,9515,9316,311,105,106793,32121,14886,12816,761,197,120725,32697,9972,11219,1734,186,99479,22690,9346,7583,483,40,24152,18217,15617,13008,2065,163,126332,30980,14454,12777,1013,143,192538,31803,13404,10798,1959,129,86726,23634,13107,15328,2109,199,153767,17039,11837,8209,1475,35,24817,18782
11837,11112,522,182,131073,29967,10078,9582,577,109,112164,35005,15009,12938,183,197,120725,32697,10827,11953,573,205,118855,23524,10213,7814,714,45,28841,18634,16050,13465,172,168,135141,32700,15041,13322,458,151,207700,32951,13404,11071,1181,129,86726,23634,13953,16105,2886,209,173308,17840,11837,8500,165,35,24817,18782
12269,11419,509,189,140973,32945,10120,9701,697,109,112164,37341,15198,13189,435,200,132371,40110,11132,12170,41,209,128292,26290,10354,7986,881,46,29135,21042,17629,14574,1281,189,160866,36091,16524,14161,1297,157,222704,37683,14009,11227,1338,129,89310,25587,14860,16933,3713,219,188489,20158,12749,8809,474,36,26495,19471
