blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
276,612,112,5,3157,27,526,699,199,8,4389,651,246,594,94,4,560,353,113,563,63,2,706,0,113,549,49,1,392,0,0,521,21,0,144,0,300,586,86,4,4984,662,215,594,94,4,1067,295,113,563,63,2,2678,0,113,523,23,0,0,0
893,990,490,17,6772,149,714,896,391,13,8167,1007,738,835,335,11,2317,1092,469,853,353,12,3834,670,469,704,204,2,1616,834,738,829,329,9,1738,222,675,878,378,12,8464,1628,1068,1386,886,18,3806,958,432,818,318,9,4804,902,432,734,234,4,1854,604
1477,1309,809,28,11105,408,1013,1269,764,17,9570,1370,1012,1374,524,15,3734,2280,706,1039,189,16,4695,1120,582,853,278,3,1905,1098,1324,1155,655,18,3654,740,875,1093,593,16,11329,2129,1352,1621,21,25,5341,1904,708,1636,111,12,5732,1077,584,1197,72,5,2283,759
2125,1858,1358,40,16000,681,1354,1812,1307,21,12807,1788,1459,1767,482,20,5808,3086,964,1301,451,21,8265,1593,810,1050,475,4,2661,1098,2064,1416,916,23,6192,843,1312,1412,912,27,21594,3246,1724,1816,216,29,6940,2913,1284,2045,520,26,8290,1486,886,1415,290,7,2921,896
2523,3001,101,46,19464,1687,1659,2485,80,23,15661,2491,1797,1989,194,26,7382,3100,1377,1606,756,31,10413,1682,1223,1232,657,6,2891,1117,2371,1627,302,25,8071,1865,1514,1660,60,31,24385,4103,2402,2182,582,41,8276,2917,1778,2472,942,40,11132,1697,1380,1657,532,10,3739,896
3262,3354,454,60,25782,1735,1862,2703,298,27,20620,3211,2773,2519,719,33,9686,4291,1695,1927,27,40,11912,1818,1450,1453,103,8,3348,2221,2715,1884,559,33,10828,1865,1900,1938,338,37,29653,4464,2955,2657,207,52,14285,4145,2099,2850,1320,47,14181,1697,1701,2087,962,11,4493,1277
3988,4468,1568,73,36073,2684,2141,3096,691,31,22042,4370,3079,2682,152,35,10972,5405,2251,2349,449,55,14975,1848,1761,1692,337,11,4424,2241,3165,2660,1335,38,13976,2956,2446,2262,662,48,39454,5216,3370,3054,304,60,18773,4502,2419,3189,284,57,17049,1701,2021,2291,291,12,5731,1349
4394,4926,126,82,40617,3095,2856,3484,1079,43,32565,5146,3594,3060,530,47,13773,5660,2868,2663,363,63,18232,2270,2030,1954,594,14,5789,2389,3536,2959,384,45,16724,2956,2705,2535,110,54,48302,6594,3874,3446,696,73,23773,5071,3198,3810,905,73,24636,1729,2417,2553,548,15,6975,1349
