blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,723,269,0,500,0,0,73,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,98,392,0,500,0,0,0,0,0,520,20,0,171,405
123,565,65,1,311,90,325,601,101,4,2687,661,275,767,262,6,1796,385,29,926,76,0,127,475,200,586,86,3,1017,94,185,583,83,2,562,224,325,601,101,4,2357,475,215,574,74,3,703,472,113,584,84,3,410,0,113,563,63,0,253,754
756,792,292,7,1741,363,689,886,386,12,8103,1146,953,1119,614,18,4641,605,118,1190,265,2,1097,1129,319,1170,245,3,2371,966,738,890,390,12,2382,609,516,979,479,7,5099,1063,924,946,446,16,3858,965,178,1048,198,6,1213,840,347,1151,101,0,1279,1458
1370,1162,662,18,3812,363,931,1194,694,19,13735,1457,1470,1354,99,25,6944,713,733,1554,629,13,3228,1129,619,1425,500,3,3333,1166,1203,1146,646,16,2846,1511,1031,1386,881,20,8842,1535,1353,1148,198,21,5653,1455,670,1465,615,15,4324,969,591,1453,403,0,1717,1653
1490,1434,234,18,4380,1270,1164,1787,1287,23,18132,2332,2026,1672,367,33,8869,1063,1072,1866,941,21,4949,1129,958,1653,728,4,4024,1223,1510,1359,159,21,3677,2168,1236,1607,1102,24,11956,1960,1910,1458,508,29,8971,1682,1040,1833,983,26,6658,1113,931,1607,557,0,1957,1839
2383,1878,677,33,10279,1442,1520,2065,115,31,24001,2723,2333,1893,588,39,13301,1244,1665,2700,1775,34,8253,1770,1459,2389,14,5,7413,1892,1909,1625,425,29,5265,3191,1530,1819,1314,28,15336,2851,2649,1870,920,44,13383,2298,1220,2004,154,29,8355,2230,1172,1844,144,2,2573,2635
2720,2173,973,40,12489,1665,1680,2263,313,35,28085,3393,2977,2162,857,48,18501,1798,1942,2892,267,38,9406,1770,1459,2543,168,5,7949,1963,2649,2023,823,42,7252,4043,2078,2156,1651,38,24798,3575,2737,2012,117,45,13610,2705,1591,2273,423,38,12341,2896,1555,2125,425,4,3524,3404
3214,2501,1301,46,16009,3085,2099,3008,1058,39,30616,3403,3625,2507,1202,58,22161,1921,2643,3518,893,51,14860,2639,1561,3239,864,5,9476,2936,3424,2573,1373,54,11059,5996,2684,2810,2305,47,32004,4305,3722,2877,982,64,20256,3282,1646,2401,201,38,12469,3942,1708,2410,310,4,4144,4131
3677,3039,489,55,21967,3197,2388,3582,272,42,32330,4248,3995,2993,213,65,24064,1921,2992,3974,374,55,17826,2695,1649,3379,429,5,9799,2936,3796,3053,153,61,14831,6090,3073,3252,147,51,39142,4931,4032,3110,350,68,22116,3851,2052,2851,651,49,15819,3998,1991,2692,592,4,5171,4176
3923,3450,325,58,26380,3724,2581,4040,730,42,39319,6067,4580,3363,583,77,29175,2218,3512,5007,1407,65,21861,3354,2025,4186,1236,5,12987,3494,4564,3399,499,74,19392,7370,3073,3375,270,51,41418,6528,4340,3303,28,72,24227,4534,2090,2994,194,50,17598,5237,2090,2869,369,4,5646,5265
4106,3754,279,63,30494,4854,3297,4734,1424,54,47613,6809,5295,3744,959,88,34729,2677,3952,5908,2308,78,29130,4028,2472,4920,1970,5,14696,3922,4917,4118,343,78,23333,8534,3530,3913,808,56,44877,6821,5233,3790,515,91,34103,4933,2373,3276,476,56,19866,5357,2465,3110,175,4,6391,6573
4815,4232,757,77,39911,4929,4106,5214,1039,70,62159,7438,5570,4028,343,94,38218,2889,4266,6157,357,85,32497,4041,2662,5140,440,5,16402,3963,5441,4486,711,89,28108,8674,3958,4246,1141,64,51465,7867,5727,4134,59,101,38885,5726,3033,3665,865,68,25234,5357,2465,3250,315,4,6454,6931
5793,4921,1446,87,45789,6529,4776,5706,656,78,70900,7930,6250,4625,15,104,43455,4305,4874,6564,764,98,38938,4398,3218,5371,661,7,19395,4250,6084,5035,1260,96,35004,11248,4562,4631,1526,76,66783,8814,6172,4355,280,107,43892,8136,3401,3906,1106,75,28044,5357,2993,3561,286,4,6550,6931
5853,5043,258,87,45789,6529,5205,6058,-192,79,73277,10177,7313,5526,916,120,51804,4321,5484,7555,1755,102,43996,5694,3974,6811,2101,7,23728,4733,6163,5877,827,96,35276,13105,5049,4980,1875,82,73455,11321,6249,4528,453,107,45307,9989,3401,4029,89,75,29168,7126,3182,3816,541,4,6876,8226
6501,5881,1096,98,62961,7161,5645,6534,284,86,89853,11232,7540,6619,34,127,57822,4384,5964,8372,167,108,49567,5694,4350,7529,414,8,26217,4885,6601,6231,481,106,42739,13514,5456,5282,327,88,81629,12401,6897,4944,434,120,52508,9989,3586,4298,358,80,31454,7726,3425,3956,681,4,7083,8226
7249,6485,1700,110,73506,7626,6652,6999,749,102,107430,12632,8064,6889,304,136,65889,4401,6285,8708,503,117,52660,5694,4832,7747,627,11,31309,4903,7423,7049,1299,122,57441,14551,5912,5703,748,97,91288,12543,7450,5378,868,133,58253,11104,4336,4769,829,90,38321,8060,3500,4197,172,4,7083,8226
7881,7236,101,111,75977,8956,7599,7500,1240,113,117827,13477,9034,7419,834,155,81632,4960,7453,9604,1389,130,60540,5804,4992,8000,125,12,33102,6250,7810,7505,480,123,61327,16765,6216,5996,291,97,91873,15183,7988,5737,1227,143,63667,11879,4483,4933,193,92,40042,9607,3677,4367,87,5,7087,8226
9569,8264,1129,130,94067,9713,8561,8431,2171,126,134438,15242,9566,7915,1330,162,87387,5665,8224,10087,1872,143,67297,6040,5641,8557,672,15,35339,6402,8449,7947,922,136,71990,17293,6329,6118,63,97,92578,17103,8295,5978,393,150,67031,13634,4643,5145,405,93,43065,11509,3725,4587,302,6,7320,9492
10467,9671,2536,138,109285,9878,8757,8779,109,130,146118,17441,10176,8796,2211,166,92149,5877,8958,11024,2810,147,78308,7164,6062,8998,1113,15,37816,7817,9149,8567,117,138,76406,20330,6404,6241,186,97,92665,18538,8295,6101,516,150,67989,15587,5376,5443,353,104,47724,11509,4286,4902,62,9,8641,11178
10808,9937,37,140,112995,12022,9941,9623,953,146,168954,20399,10559,9034,104,168,94942,7622,9347,11330,816,148,84669,9166,6692,9633,1748,19,42807,8072,9705,9438,288,139,80411,23448,7741,6745,690,108,97069,21142,8627,7973,223,150,70800,17372,6586,5804,359,108,53564,14080,5325,5179,340,9,9524,12243
12560,11201,1301,151,135784,13787,10635,9987,1307,156,182472,21841,10923,9262,332,174,104548,7867,9434,11478,138,152,88589,9514,6692,9774,89,19,42974,9658,10031,9679,529,146,86764,25850,8177,7004,149,111,100152,23562,9248,8500,750,165,78238,17372,7252,7076,1631,114,62160,14466,6149,5410,170,10,11219,12262
13484,11793,148,155,140698,14847,12164,10889,2209,164,197269,23769,11841,9871,941,178,112260,8041,10557,12245,905,156,100893,10272,7640,10241,556,19,46398,9860,10246,9865,315,151,89116,25850,8177,7106,251,111,100152,23562,9616,8865,346,172,88333,18296,7252,7178,1733,114,63174,16402,6230,5527,287,10,11341,14106
