blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,830,70,320,601,101,4,3314,893,215,594,94,4,760,77,168,626,126,6,3514,0,168,563,63,0,57,95,185,584,84,3,380,39,295,586,86,4,5214,711,276,620,120,6,1049,57,113,594,94,3,741,0,113,543,43,0,153,57
523,776,276,7,1554,612,698,869,369,12,10151,2098,652,828,328,11,2751,808,545,969,469,16,10194,145,545,771,271,1,762,649,829,881,381,13,1911,461,768,1376,876,12,9107,1480,902,1155,655,18,4124,924,487,944,444,16,3401,270,487,777,277,0,2005,359
1477,1183,683,22,4056,1185,1041,1215,715,20,15493,2919,1143,1063,263,18,3650,808,948,1274,774,26,12936,155,733,926,426,1,1297,754,1477,1211,711,23,4894,764,1093,1715,1215,20,15952,2483,1455,1442,217,28,6468,924,846,1305,805,26,5149,379,846,926,426,1,2058,369
1940,1487,287,30,5712,1185,1346,1523,1018,29,18722,3272,1852,1443,643,31,6038,1091,1337,1550,1050,34,14661,620,996,1140,640,1,1772,754,2003,1536,286,31,6158,764,1385,1968,193,28,18726,2782,2103,1764,539,38,9443,1178,1260,1703,1203,38,7259,933,1260,1120,620,1,2369,751
2401,1750,550,38,7553,1575,1910,1886,1381,41,30294,4256,2433,1698,898,39,7910,1215,1849,1959,1454,49,18331,620,1508,1295,795,1,2963,1005,2742,1942,692,45,10173,783,1741,2283,508,36,28197,3969,2751,2097,872,48,13309,1178,1466,1935,1435,44,9791,962,1466,1275,775,1,3647,864
3049,2113,913,49,12925,3398,2125,2106,141,45,35646,4763,3017,1972,1172,48,10514,1581,1948,2123,118,51,19191,620,1583,1439,124,2,2966,1005,3325,2176,926,51,14945,2078,2266,2636,861,48,36245,5387,3304,2384,1159,58,16295,1465,1920,2078,53,45,10863,962,1548,1409,209,1,3688,864
3429,2536,86,56,16538,3398,2584,2450,485,53,43097,5969,3573,2241,1441,54,12953,1737,2418,2517,512,64,24135,1305,2053,1632,317,3,3610,1962,3387,2298,148,51,14945,2078,2498,2891,1116,53,36998,5488,4013,2753,1528,70,20773,1963,2425,2762,737,55,14636,1040,2054,1794,594,2,5365,1254
3982,2834,384,66,19789,3734,3138,2853,888,61,50186,7235,4189,2527,227,61,15623,1757,2876,3045,1040,70,25686,1527,2158,1902,287,3,3876,2138,4097,2647,497,61,18683,2078,2882,3343,1568,57,47262,6980,4600,3124,599,82,24554,2161,2844,3337,1312,67,20958,2192,2472,2025,820,4,7384,1630
