blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,240,58,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,58,240,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,701,796,325,601,101,4,2591,875,246,607,107,5,1285,394,131,598,98,4,816,57,131,565,65,2,528,0,185,584,84,3,945,701,300,586,136,4,5367,861,246,594,94,4,894,168,113,584,84,3,434,0,113,523,23,0,0,0
339,706,206,3,999,796,699,921,421,12,7977,1437,584,822,322,10,3168,1534,474,832,332,10,2330,616,436,730,225,4,1202,395,924,1004,504,18,3279,795,836,982,532,16,12786,1724,924,927,427,14,3405,662,588,927,427,14,4021,187,527,772,272,2,1420,265
1200,1018,518,15,3452,1124,1034,1220,285,20,13491,2326,1324,1117,617,17,4094,2355,794,1134,634,18,3651,785,756,925,420,5,1655,1027,1109,1169,169,20,4528,1034,1315,1351,1,28,16911,2045,1477,1202,702,23,5295,773,960,1260,760,26,8003,358,907,1027,517,4,2575,331
1572,1252,52,19,5964,2035,1305,2243,1303,25,15519,2596,2029,1666,66,27,7836,3247,1272,1576,1076,29,6013,1095,1234,1218,713,7,3128,1342,1938,1825,825,39,10334,1825,1621,1833,483,30,20449,2554,1907,1443,293,30,8064,1448,1187,1603,1103,31,10442,1379,1134,1374,864,4,3174,976
2094,1501,301,26,8764,2424,1676,2569,64,33,24181,3647,2615,1888,288,33,10955,3277,1490,1797,72,35,8246,1114,1421,1374,94,8,3793,1401,2245,2032,407,44,13349,2593,2280,2265,915,44,32213,3817,2555,1776,276,40,10766,1535,1520,1858,308,39,11388,1379,1284,1508,163,4,3174,986
2675,1829,629,35,10933,2614,1875,2766,261,33,24803,3728,3226,2148,548,42,13448,4036,1779,2460,735,46,11313,1284,1673,1604,324,9,4147,1401,2954,2416,791,57,18322,3010,2410,2432,1082,48,36661,4612,3017,2017,517,47,13760,1703,1891,2179,629,48,14243,1457,1684,1643,298,4,3430,2057
3107,2049,49,41,14086,3761,1931,2978,473,33,25376,4940,3609,2363,763,47,14802,6006,2310,2896,1171,62,14307,1595,2204,1864,579,13,5494,1563,3836,3217,1592,66,25581,4493,2559,2567,1217,49,40145,5343,3399,2419,919,54,19520,2450,2415,2581,1026,60,17395,1624,2016,1879,209,7,5934,2580
3755,2391,391,51,18256,4378,2496,3486,556,37,33605,5985,3969,2649,49,48,15097,6694,2554,3152,1427,69,16959,2274,2448,2055,770,16,6439,2077,4112,3430,330,71,27504,5452,3250,3020,1670,63,52728,6720,3984,2921,36,59,22393,3520,2781,2843,1288,67,20477,2106,2166,2076,141,8,6338,3456
4200,2702,702,62,22592,5149,2816,3729,799,42,39024,7035,4613,2916,316,57,20370,7816,2856,3500,1775,79,19761,2714,2750,2189,904,16,7117,3064,4975,3905,805,88,35938,6619,3734,3348,1998,73,60353,7401,4413,3168,283,67,25703,4091,3275,3099,1544,75,24537,3182,2384,2291,356,9,7167,3481
4510,2970,100,67,26466,5149,3709,4362,97,54,48716,8685,5199,3271,671,68,24637,8602,2968,3679,129,83,20341,3497,2862,2330,320,16,7117,3302,5408,4207,107,95,40108,6699,4303,3682,2332,81,66167,8034,4999,3523,638,78,31136,4169,3691,3906,2351,87,30012,3384,2800,2856,521,9,10114,3481
5158,3197,327,73,32387,6660,3947,4599,324,60,55040,9141,5847,3608,1008,78,28912,10272,3707,4117,567,98,27554,3530,2931,2515,500,17,7190,3302,6124,4820,715,109,48836,8541,4760,4009,2649,91,75295,8874,5657,3922,1032,90,36960,4233,4216,4253,798,97,34351,3421,2909,3092,752,11,10120,3550
5372,3354,269,75,33777,6660,4453,4825,550,68,62383,10608,6124,3809,34,83,30617,11532,4212,4449,899,110,34878,4037,3184,2655,640,17,8090,3530,6677,5503,1398,121,57583,9281,4944,4227,332,95,79937,9206,6210,4176,1286,98,42667,4405,4553,4586,1131,109,39136,3973,3247,3333,993,11,10752,3761
5806,3607,522,79,38041,8411,4711,5399,1124,70,66228,11906,6771,4150,375,93,36055,13005,4753,5277,1727,119,40130,5343,3696,3193,1178,20,9654,4688,7781,6176,2070,132,64954,11161,4944,4350,455,95,80911,11123,6858,4517,1627,108,49782,4706,5231,4915,1460,118,47041,4883,3322,3514,349,12,12360,5228
5960,3743,658,80,39352,10067,4771,5550,385,72,70521,12166,7279,4507,732,103,42271,14670,4944,5463,213,123,41184,5359,3910,3418,243,21,10061,5419,8862,7247,102,144,79076,12644,5610,4845,950,107,96956,12404,7554,4986,2096,119,57633,5294,5425,5368,363,124,51783,5395,3540,3995,825,13,13552,5258
6794,4205,1120,93,45370,10301,5158,5818,648,77,72370,12428,7865,4869,494,113,49163,15068,5523,5816,566,136,49200,6113,4198,3568,393,21,10145,5419,9386,7569,349,152,84276,12860,6265,5242,457,119,111794,13370,7703,5130,775,120,59003,5294,5993,5911,896,141,60897,5725,3947,4200,1030,13,14867,5741
7077,4655,1570,95,49173,11068,5895,6880,1710,77,76137,15105,8589,5453,1073,121,54040,16853,5938,6063,113,139,50711,7210,5029,4071,896,21,11012,6058,9848,7818,598,160,90023,13103,6822,5684,899,127,120596,15816,8300,5699,1344,129,66265,7422,6286,6117,1102,146,63184,7325,4098,4340,45,13,15163,7066
7571,4972,1887,102,54151,11474,6293,7122,152,81,81462,15920,8707,5596,241,122,54283,17369,6365,6422,472,149,56637,7970,5029,4221,706,21,11462,7147,10231,8332,1112,172,98384,14494,6989,5881,346,131,127203,17067,8732,6045,455,135,70762,7489,6524,6394,454,147,69333,7411,4354,4634,339,14,17765,7389
8377,6105,3020,114,59968,12084,6868,7570,600,85,87702,19219,9258,5859,154,131,59805,19118,6421,6544,194,149,57057,9106,5624,4479,964,23,12887,7265,10809,9102,82,173,103344,17156,7695,6342,807,139,140670,18074,9533,6539,949,150,84119,7721,6967,7238,1298,158,84291,8010,4903,5088,793,15,19350,7558
