blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,819,25,325,601,101,4,3572,578,185,572,72,2,614,187,131,598,98,4,1468,114,131,583,83,0,312,175,123,542,42,1,313,0,335,606,106,4,4227,886,276,620,120,6,1101,144,168,584,84,4,1736,119,168,583,83,0,239,135
738,874,374,13,3282,349,685,869,369,12,7823,1044,798,873,373,13,2586,226,494,1214,714,10,5096,1079,556,1013,513,0,1590,1046,646,783,283,7,2002,630,704,886,386,12,8752,1732,893,960,460,16,2804,308,534,797,297,9,4579,1074,281,817,317,0,1127,1034
1324,1204,704,23,5415,722,932,1448,948,16,9529,1459,1477,1240,740,24,4969,298,720,1470,270,13,6152,1150,672,1237,77,0,1774,1426,1293,1134,634,17,3600,1068,902,1405,255,16,13014,2737,1325,1183,683,21,3959,563,1023,1326,826,22,7213,1205,733,1012,512,0,2700,1064
1972,1487,987,32,7568,1170,1208,1670,1165,21,14030,1989,1947,1556,1056,32,6754,983,1280,1851,651,26,8730,1360,1049,1412,252,0,1930,1687,2033,1515,1015,29,5860,1708,1305,1710,560,24,17354,3973,1998,1561,1061,34,8658,1534,1091,1483,183,24,8232,1421,883,1206,281,0,3649,1428
2680,1893,1393,46,12206,1406,1412,1893,1388,25,16753,2165,2415,1793,1293,37,8893,1259,1609,2136,931,35,10975,1446,1316,1601,441,0,2092,1968,2432,1778,1278,37,8522,2196,1305,1842,692,24,17415,3973,2586,1908,1408,44,11895,2004,1560,1863,563,36,10560,1651,1260,1381,456,0,3872,1604
3172,2155,1655,54,14553,1406,1833,2219,1714,33,20824,2473,3124,2148,293,47,12226,1918,2011,2429,399,42,13379,1896,1316,1795,235,0,2439,2693,3081,2082,1582,47,10937,2464,1503,2046,96,24,20441,4636,2862,2129,204,50,14121,2405,1824,2210,310,42,12934,1977,1487,1945,95,0,4777,2139
3728,2493,318,63,16952,1415,2018,2461,416,38,26607,2963,3813,2561,706,60,15916,1941,2447,2823,793,55,16006,1916,1617,2010,450,0,2820,3347,3574,2413,88,57,15966,2635,2362,2539,589,40,33384,5819,3418,2464,539,60,16167,2856,2399,2500,600,51,16627,2238,1694,2173,318,1,5391,2345
4219,2763,588,72,20912,2123,2079,2584,139,38,29315,4293,4246,3336,381,65,18567,3386,2447,2951,46,55,17562,3452,1727,2360,100,0,3315,4252,4345,2811,486,70,21710,3800,2817,2886,936,40,35491,7272,3953,3013,1088,68,19563,3593,3077,3294,1394,63,27925,3014,2203,3188,98,1,6677,3441
