blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,38,515,60,1,3,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,29,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0
123,558,58,1,1197,86,563,686,231,9,3824,531,276,602,102,4,1150,211,113,584,84,3,597,0,113,563,63,0,101,409,185,563,63,2,305,90,300,586,86,4,5067,840,276,580,80,4,1483,182,113,584,84,3,1400,180,113,523,73,0,311,90
771,896,396,10,2915,683,1048,1049,594,21,13148,1599,986,956,456,15,2780,368,455,884,379,13,2384,132,455,772,272,0,933,454,676,804,304,9,1902,362,821,969,469,15,11538,1643,709,867,367,11,3440,439,508,935,435,13,3929,425,508,764,314,3,1277,231
1477,1242,742,22,4576,956,1272,1285,40,26,15502,1900,1109,1131,121,17,3385,1041,1102,1277,772,26,4172,184,587,972,72,0,1604,1008,1232,1134,634,18,3503,362,1160,1742,1242,24,15528,2144,1401,1345,845,22,6263,881,852,1697,1197,21,6333,844,790,1061,331,4,1931,329
1724,1436,161,25,5095,1100,1749,1654,409,38,25316,2493,1733,1501,491,28,6038,1193,1371,1577,117,34,6130,184,893,1176,276,0,2402,1218,2125,1550,1050,33,6604,391,1516,2019,19,32,22446,2962,1773,1588,428,26,8078,1370,1502,2092,1592,35,10732,987,1133,1294,209,7,2972,366
2556,1820,545,37,6704,1276,2175,1994,744,47,31700,3302,2369,1890,880,40,8575,1616,1967,1941,481,45,8796,301,1213,1372,472,1,2577,1218,2186,1694,44,34,6684,391,1902,2363,363,40,30618,3780,1927,1743,73,28,9625,1875,1639,2257,157,37,11602,1187,1208,1439,354,7,3658,593
3234,2173,898,46,9212,2114,2433,2208,413,52,33892,3302,2767,2180,70,49,11283,1888,2273,2168,708,50,10668,309,1458,1546,646,1,3196,1218,2865,2102,452,47,11398,869,2126,2581,581,44,33722,4245,2635,2024,354,38,14705,2705,2163,2738,633,55,16779,1228,1702,1680,595,9,4907,858
3852,2568,1293,55,13943,2631,2684,2466,671,58,42734,4171,3230,2506,396,57,13745,2001,2706,2583,1123,64,14552,502,1890,1700,800,1,4019,1218,3513,2440,790,57,13885,1165,2337,2753,-47,46,34619,5266,3262,2299,199,45,18270,2761,2621,3130,1025,67,20838,1480,1975,1904,69,11,5563,1009
4090,3332,957,56,15658,3648,2736,2663,358,58,47266,5767,3993,3278,478,67,19018,3539,2875,2790,50,69,16815,502,2059,1876,126,2,4617,1218,4026,2778,28,65,16855,2014,2977,3438,-212,50,40224,6125,3776,2794,693,50,22030,3506,3216,3762,1657,83,30281,1850,2261,2143,303,15,7310,1025
