blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,15,510,5,1,1,73,15,505,5,0,1,0,15,500,0,0,1,0,0,505,5,0,2,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,73,0
276,605,105,5,2148,479,300,586,86,4,5006,750,261,632,127,5,1077,331,184,631,131,6,1862,384,184,543,43,0,236,298,185,589,89,3,1103,340,310,597,97,4,4168,666,246,617,117,5,1232,298,191,641,136,7,1177,175,191,613,113,0,1342,169
921,937,437,17,9179,1080,757,967,32,12,9991,2067,878,989,484,16,3467,927,397,890,390,9,4303,1257,359,1157,7,0,639,1188,833,925,425,13,2419,383,921,1319,819,14,8725,1557,798,872,372,13,3212,955,654,1386,881,17,4055,993,427,1030,5,0,3139,1134
1290,1186,336,24,10397,1320,1034,1269,334,20,14240,2903,1185,1203,298,22,4304,992,631,1103,303,14,4937,1257,716,1349,194,3,960,1188,1292,1209,709,23,5093,871,1124,1542,192,18,13702,2088,1323,1220,320,24,5344,1188,906,1600,70,22,5992,1026,427,1165,140,0,3139,1134
1938,1567,717,36,22304,1869,1549,1623,688,32,23600,3740,1832,1591,686,36,7730,1100,1013,1405,605,22,6923,1697,1036,1543,388,3,1272,1601,2125,1625,1125,37,10256,1274,1376,1790,440,26,16918,2438,1818,1532,47,32,7554,1601,1287,1946,416,32,8042,1166,654,1389,364,1,3564,1313
2585,1966,281,49,26933,2289,1888,1848,913,36,27026,4048,2480,1937,282,47,11909,1247,1303,1715,910,29,9735,2061,1202,1698,543,3,1390,1666,2773,2024,1524,50,14635,1596,1713,2002,652,30,20394,3142,2404,1852,367,41,10490,1601,1662,2279,749,44,11350,1372,1028,1624,599,1,4816,1828
3077,2256,571,59,30257,2359,2127,2091,301,41,30809,4684,3033,2263,608,58,16300,1313,1487,1921,366,34,11042,2083,1601,1832,677,3,1390,1666,3264,2258,183,57,18262,1616,2256,2403,1053,42,32080,4188,2895,2152,667,52,13560,1927,2189,2677,1147,57,13522,1495,1217,1758,383,1,4816,1828
3248,2548,363,59,31658,3826,2533,2720,930,49,36814,5520,3729,2963,208,69,21309,2046,1724,2133,228,35,12791,3357,1901,2461,1306,3,2001,2613,3912,2946,221,66,24980,1701,2486,2638,338,49,36340,4558,3514,2635,285,55,15735,2986,2611,3164,184,64,16784,2632,1598,2327,202,2,6647,3146
4203,3058,873,78,40638,4276,2655,2925,235,51,41863,6839,4244,3738,978,76,24800,2046,1870,2281,376,36,13613,4131,2088,2836,501,4,2461,2920,4559,3330,605,78,30844,1934,2912,3195,120,55,39657,6039,3932,2993,208,60,18870,3685,2959,3618,638,70,20102,2774,1598,2547,422,2,7019,3278
4479,3264,229,83,41874,4280,2858,3148,458,55,48356,7988,5307,4877,417,83,30518,2631,2607,2779,874,46,18722,4727,2715,3260,520,5,3604,3767,5112,3662,937,90,36957,2159,3610,3591,516,67,50247,6942,4580,3570,785,72,24717,4980,3120,3957,427,72,21811,3784,1644,2728,13,2,7962,4405
5165,3686,646,96,49339,5131,3592,3700,1010,63,59559,9781,5337,5046,246,84,31932,3678,3171,3342,562,53,23976,5462,3251,3639,824,6,4859,4323,5970,4165,1440,103,44658,3001,4371,4591,1516,75,59440,7896,4905,3807,557,75,25831,5374,3739,4375,245,86,27515,5340,1956,3017,297,4,9479,4661
5813,4097,1057,106,54713,5881,4177,4758,2068,69,70537,10404,6322,6469,1669,99,42086,4343,3399,3608,223,58,26547,7080,3387,3930,365,7,5469,5459,6618,4540,1815,114,49924,3392,4700,5538,58,76,61519,9272,5029,3936,686,75,26192,6570,4325,4750,620,97,39698,5340,2410,3518,23,4,10158,5052
6090,4247,17,108,57147,6689,4381,4981,76,73,76591,12908,6536,6630,715,102,44448,4480,3878,3923,528,70,32052,7557,3682,4161,591,8,6087,5777,7685,5346,2621,125,58395,4603,5410,6202,722,85,72557,10535,5720,4339,89,89,30659,7864,4878,5213,1083,106,44313,6332,2791,3888,393,4,10911,5140
6737,4815,585,120,65001,7200,4760,5288,308,81,86219,13629,7174,6966,1046,114,51024,4480,4548,4781,1386,81,39482,8519,4268,4538,968,8,6551,6020,8272,5872,197,135,64195,4970,5963,6472,992,92,80957,10960,6064,4580,330,97,33781,7894,4919,5360,330,107,44689,6863,3500,4238,738,13,14747,5519
7395,5196,166,131,72543,9003,5255,6286,6,81,90397,16491,7536,7217,247,119,53303,6054,5290,5221,526,93,46186,9517,4801,5153,1583,8,7396,6996,8953,6587,912,147,72234,5774,6672,6916,136,96,88601,13485,6909,5369,1119,103,39281,8379,5188,5589,254,112,48023,8217,3598,4423,348,14,16982,6674
8011,5518,488,139,76666,9919,5270,6413,133,81,91723,16491,7904,7570,595,126,58503,6403,5643,5535,840,101,52421,9628,4986,5343,243,9,7678,7135,9393,6946,366,156,76388,6779,6890,7158,378,100,94133,14159,7618,5810,420,117,46217,8426,5805,5946,611,121,55271,8341,3598,4563,13,14,17855,7559
8450,6111,1081,143,80695,10964,5995,6797,517,89,103128,17835,8369,8285,1310,130,64317,6659,6391,6142,1447,104,57578,10875,5546,5813,708,10,8898,7926,9764,7173,193,162,82620,7813,6890,7280,25,100,95342,16573,7971,6049,659,123,48765,8755,6038,6235,400,126,59113,9733,3670,4739,109,15,18697,8612
9159,6519,639,156,89216,11335,6525,7074,794,97,117968,19227,8687,8640,215,138,72775,6746,6712,6519,514,113,62724,11290,5744,5994,94,10,8905,9486,10492,7625,645,175,88788,8506,7259,7663,408,105,101667,17507,8595,6791,1396,136,54595,8794,6878,7077,1237,139,68205,10167,4054,5074,439,16,19288,9023
