blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,202,51,38,515,10,1,171,629,0,500,0,0,0,0,0,505,5,0,59,0,0,500,0,0,0,0,0,500,0,0,325,370,0,500,0,0,0,0,0,500,0,0,355,0,0,500,0,0,0,59,0,500,0,0,0,0
13,841,341,0,766,1101,371,691,111,5,3571,1482,123,561,61,2,258,284,131,610,110,4,1248,36,131,563,63,0,123,118,199,648,73,1,920,950,320,601,101,4,4403,874,290,1095,595,6,1592,36,191,641,136,7,1048,118,191,593,93,0,808,86
402,1161,311,4,2057,1818,815,1248,668,14,8667,2501,833,920,420,14,2256,845,356,858,358,11,3062,453,418,837,337,0,980,927,628,926,351,10,4356,1563,790,974,474,16,11593,1987,938,1401,901,15,4251,274,587,1033,528,20,5785,605,587,847,347,0,2511,624
1157,1547,697,16,3582,2047,1069,1796,561,19,10448,2586,1263,1142,142,20,4151,1567,972,1568,1068,24,6236,1012,819,1223,63,1,1445,1590,782,1071,196,11,5043,1867,851,1467,67,16,12701,2583,1276,1837,37,20,6079,1197,867,1431,926,26,8330,1145,837,1387,12,0,3433,1270
1921,2072,1222,29,7066,3496,1281,2152,917,20,11648,3103,1911,1524,524,33,7262,2783,1591,2169,144,31,8668,1726,980,1413,248,3,1505,1740,1579,1660,785,17,7014,2691,985,2129,679,16,13705,2805,1924,2125,325,30,11103,1605,1059,1616,111,29,11608,1479,1018,1792,417,1,4140,1768
2044,2236,186,31,7950,3954,1469,2574,104,20,14016,3915,2212,1857,257,36,8478,3516,1853,2453,278,36,10377,1793,1057,1548,383,3,1728,2421,2073,1956,281,27,9009,3061,1776,3231,1781,26,21992,3505,2378,2757,32,35,13635,2479,1798,2213,703,47,19789,2078,1328,2257,47,1,4906,2250
2508,2474,424,35,11796,5384,1998,3007,537,30,19192,4912,2796,2157,557,47,12182,4241,2232,3109,34,48,15098,2658,1469,1837,157,3,2434,2467,2585,2231,556,35,13736,3690,2011,3448,1998,30,24838,4549,2871,3032,307,44,17945,2723,2068,2471,61,52,21769,2728,1781,2546,336,5,5788,2906
2905,3262,12,36,13116,5700,2629,3478,1008,43,27870,5790,3328,2661,1061,58,17401,4419,2558,3447,372,57,18119,3364,1734,1971,291,3,2579,2693,2615,2353,78,35,14046,3783,2200,3680,395,34,28391,5627,3518,3582,857,56,25463,3115,2684,2901,481,66,28028,3295,1950,2686,251,5,5849,3149
3750,3857,607,51,21535,6391,3514,4247,1777,59,36416,7247,3605,2883,233,64,19455,5812,2914,3803,728,65,22069,4573,2071,2146,66,3,2865,3879,2953,2617,117,43,16741,5075,2802,4224,939,42,35757,6927,4539,4254,1529,68,32478,3468,3056,3315,895,77,34804,4117,2280,3266,831,5,7688,4294
