blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,432,54,18,917,417,0,1214,273,0,521,21,0,134,227,18,622,122,0,336,780,18,1008,508,0,425,220,215,598,98,4,830,18,0,521,21,0,507,658,0,521,21,0,286,134,0,521,21,0,728,850,185,619,119,1,354,75
738,902,402,14,3004,743,678,1290,790,11,8510,1517,708,900,400,13,1870,295,205,808,258,4,1057,1007,205,1163,238,1,736,277,833,888,388,13,2862,183,526,841,341,8,6059,1433,647,808,308,10,1893,273,226,773,273,5,1627,850,779,954,454,9,2061,315
1386,1211,711,22,4848,1386,710,1727,127,12,9568,2100,1261,1208,708,24,4023,614,780,1296,746,16,3302,1588,638,1614,689,5,2929,811,1446,1235,735,26,6398,604,836,1125,625,16,14190,2597,1261,1076,576,19,4310,485,350,896,96,5,2452,2374,841,1119,109,9,2348,618
2310,1870,1370,32,8913,1689,967,2120,515,19,13517,2615,1580,1723,423,29,4966,1179,810,1432,182,17,3675,1588,781,1802,877,7,4010,1255,1850,1525,125,32,8182,1442,1313,1478,978,28,18077,3216,1786,1359,424,26,6118,1366,827,1214,414,14,4273,2374,1256,1257,247,10,2467,618
2773,2178,328,40,11576,1876,1602,2509,904,31,19366,3520,2443,2168,868,46,8942,1668,1538,1908,658,32,7412,2383,1045,2023,1098,9,5110,1447,2371,1844,94,44,12919,1538,1313,1600,1100,28,18783,3355,2373,1699,329,36,9348,1554,1223,1498,698,23,7227,3153,1406,1470,460,10,2860,834
3253,2664,39,44,14661,3456,1815,2749,1144,35,24834,4562,2833,2445,270,55,10861,1668,2133,2381,1131,42,10839,3048,1274,2163,88,9,5191,1529,2833,2144,394,52,16776,2778,1697,1955,355,31,21143,3505,2944,2449,1079,44,12942,1623,1644,1756,81,28,9040,3558,1548,1695,175,10,3704,834
3777,2989,364,53,18117,3867,2232,2974,1369,43,29550,5418,3445,2813,638,67,15087,2075,2411,2601,201,47,12642,3066,1349,2297,222,9,6759,1609,3423,2524,774,61,24309,3263,2372,2381,781,43,31089,4483,3221,2630,180,48,14825,1635,2025,2038,363,35,11647,4208,2083,1914,394,15,6836,905
3934,3183,158,54,18916,5199,2616,3271,1661,48,32544,6264,4093,3289,249,78,21813,2650,2989,3314,914,60,18980,3069,1806,2807,731,13,9830,2169,4114,3326,1576,73,30749,4123,2552,2844,144,44,34447,4776,3789,2973,523,54,18706,1915,2087,2182,157,36,11972,4872,2083,2114,164,15,7116,905
