blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
276,591,91,4,2210,186,325,601,101,4,3223,864,123,561,61,2,729,224,113,594,94,3,488,64,113,544,44,1,454,57,185,535,35,0,813,192,325,601,101,4,3411,461,276,620,120,6,836,148,149,556,56,2,1060,27,189,543,43,0,340,0
863,916,416,12,6055,1045,676,906,406,12,9047,1600,741,872,372,11,2669,461,412,870,370,12,2389,202,412,720,220,3,1142,138,738,783,283,6,2630,441,860,969,469,16,9079,1393,863,933,433,15,2579,273,606,874,374,13,2962,132,501,717,217,0,675,172
1262,1140,190,17,7533,1490,1113,1270,770,24,14858,2134,1293,1075,575,15,3677,1107,789,1253,753,24,5076,301,789,936,436,5,1829,318,1372,1255,755,13,3775,499,1244,1662,1162,23,15580,1917,1446,1201,701,24,4614,756,1128,1267,767,26,4932,284,1044,932,432,0,997,509
1786,1637,687,27,10607,2359,1477,1727,1227,25,17366,2586,2002,1468,418,29,8314,1671,1259,1651,1151,37,7318,462,1259,1147,647,7,3007,545,1825,1423,923,14,5057,1419,1461,1797,1297,24,16442,2643,2125,1576,1076,37,8198,852,1557,1515,1015,33,6251,598,1432,1146,646,0,1470,739
1906,2060,110,27,10842,2913,1728,2134,184,28,21261,3494,2650,2009,89,41,14063,1712,1659,1850,250,41,8513,481,1259,1282,132,7,3007,545,2443,1792,592,24,7327,1419,1855,2396,511,32,21561,3263,2558,2518,118,41,10795,1495,1921,1813,113,44,8414,643,1880,1281,81,0,1816,748
2676,2420,470,41,16354,3603,1981,2354,404,33,27491,3950,3018,2266,366,49,16604,1850,2017,2239,639,53,10932,502,1617,1479,329,10,3860,637,2843,2005,805,27,8819,1947,2219,2608,723,36,29225,4331,3371,2910,510,59,20442,1802,2437,2197,497,56,12744,998,2441,1455,255,0,2035,907
3139,2737,52,50,20909,4603,2275,2577,202,37,30735,4315,3666,2829,929,62,23057,1850,2469,2663,1063,66,14458,522,2069,1682,532,11,4414,810,3626,2586,1386,40,16468,2676,2601,2846,146,42,34519,4492,3938,3504,1104,65,24278,1846,2979,2612,912,70,17231,1264,3011,1644,439,1,2397,907
3787,3121,436,62,25438,4784,2755,2895,520,45,40568,5497,4313,3182,1282,72,27564,1903,2895,3039,1439,77,17470,628,2464,1931,781,14,5940,1141,3642,2709,159,40,16778,2941,3373,3299,599,56,42441,5617,4478,3871,1466,77,28937,1948,3264,2840,1140,76,19432,1457,3282,1859,654,1,3056,907
