blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
9,606,106,0,743,132,332,1021,521,4,1559,1038,9,603,103,0,802,143,168,617,117,5,1671,220,168,544,44,1,395,67,0,526,26,0,206,331,0,521,21,0,1317,782,0,544,44,0,329,602,113,563,63,2,721,298,113,591,91,0,475,64
727,1045,545,12,3295,354,715,1380,880,12,7591,1860,635,1229,729,9,2455,476,450,886,386,13,3708,324,450,699,199,2,649,178,276,690,190,2,370,786,348,754,249,5,5487,1567,459,780,230,7,1976,1018,498,867,367,12,2112,316,375,789,289,0,1079,437
1157,1328,828,21,4550,506,1107,1710,310,23,13479,2298,1249,1494,994,17,4411,853,846,1279,779,26,6401,412,846,929,429,5,1149,243,1108,1048,548,13,2017,1161,825,1107,602,17,10227,2450,1169,1160,610,20,4855,1393,950,1267,767,26,3670,316,826,1016,516,0,1786,589
1713,1688,1188,32,8284,1342,1217,2141,516,24,17160,2987,1772,1935,410,25,8516,1275,1128,1590,40,35,8066,412,1128,1147,172,7,2843,276,1818,1392,892,22,4170,2118,1039,1281,76,20,13122,3440,1745,1498,948,29,8432,1831,1402,1700,1200,41,6459,316,1246,1190,690,0,2946,598
2173,1909,9,38,9807,1672,1501,2447,822,29,20402,4177,2518,2293,768,36,10880,1868,1722,1881,331,45,10141,746,1476,1382,402,10,4540,1386,2496,1777,1277,34,9050,2373,1485,1669,464,24,17336,4631,1929,1674,189,31,9743,2656,1580,2614,939,42,7763,1098,1423,1543,393,0,3530,790
2698,2258,358,48,13995,2498,1612,2570,110,29,20960,5399,3140,2577,197,46,14957,2149,2072,2209,659,48,12958,1807,1649,1987,607,11,5290,2218,2710,1955,205,38,10320,2782,1996,1995,90,31,22329,5273,2543,2001,515,44,13956,2817,2063,3264,189,52,13368,2348,1937,2453,1303,0,6084,1519
2880,2437,187,52,16694,3596,1888,2788,328,33,25452,5957,3726,2934,554,56,19807,2592,2483,2512,362,55,15853,1986,1811,2142,162,12,6320,2860,3760,2985,1235,50,17437,4434,2352,2303,398,39,30866,6120,3282,2428,433,60,19443,2884,2330,3626,551,56,14598,2490,2605,3046,1896,5,9570,2186
3559,3308,1058,63,23724,3858,2705,3243,783,43,34580,6647,4368,3366,986,68,25946,2793,2745,2803,653,65,17833,3010,2073,2298,318,13,6799,4175,4131,3264,414,56,20648,4847,2761,2613,703,44,35631,6947,3839,2964,969,70,24235,3097,2758,4042,967,64,17124,2535,2879,3579,579,6,10965,2302
