blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,937,796,0,500,0,0,213,791,0,500,0,0,72,142,0,500,0,0,0,0,0,500,0,0,0,0,13,920,420,0,499,803,27,940,490,0,976,347,13,575,75,0,254,72,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,2001,1195,300,586,86,4,5210,1487,185,561,61,2,560,336,113,563,63,2,276,112,113,543,43,0,225,0,75,962,112,1,1135,1601,552,1111,311,8,4831,1162,290,669,169,4,1650,211,131,582,82,3,1221,0,131,543,43,0,440,88
564,1124,124,9,4327,1615,689,886,386,12,8727,2098,851,901,401,12,2972,520,545,934,434,14,5137,405,545,777,277,0,997,405,412,1168,193,6,1822,1652,1047,1479,679,20,15697,2202,938,1002,502,14,4638,530,412,833,333,10,5181,294,412,780,280,0,994,264
1120,1405,405,16,5795,1649,906,1105,605,16,12806,2506,1417,1189,689,22,6744,786,807,1211,711,23,7330,1034,807,1052,552,0,2225,630,937,1456,481,13,3976,1677,1413,1795,995,28,19706,2777,1338,1211,11,19,5978,1229,770,1149,649,19,8794,1281,770,998,498,0,1695,837
1890,1786,786,28,10476,2103,1413,1536,1036,28,18085,2889,2065,1492,992,30,8716,1126,888,1354,104,24,7610,1282,1152,1227,142,1,3081,1044,1060,1599,74,14,4782,2764,1926,2143,193,40,24094,3271,2046,1566,366,31,9063,1438,963,1620,95,22,9604,1543,963,1344,144,1,1979,1030
2137,2126,126,30,10905,2215,1604,1750,100,34,26643,3534,2713,1773,1273,36,11834,1456,1285,1673,423,35,9685,1474,1396,1422,337,1,3762,1180,1478,1799,274,19,6065,2887,2474,2525,575,52,35284,3974,2694,1939,739,43,13561,1882,1398,1997,472,34,12389,1713,1307,1529,324,2,2145,1212
2784,2468,468,40,13409,2224,1829,1963,313,37,28078,4594,3218,2093,68,48,15294,1542,1624,1994,744,44,13724,2659,1772,1725,640,4,5585,2101,1865,2019,94,25,7582,2914,2704,3030,480,52,36969,4443,3186,2239,154,54,17804,2003,1941,2629,1104,43,17613,2896,1850,1914,709,3,3347,2140
3309,2776,26,48,17330,3284,2154,2365,315,43,36805,5482,3804,2441,416,59,19303,1607,2160,2379,379,52,16140,2669,1846,2315,65,4,5795,2230,2574,2350,425,34,9306,4277,3298,3418,868,64,48006,5538,3833,2714,629,65,22709,2430,2127,2814,289,46,19118,3239,1850,2049,119,3,3347,2150
3524,2960,210,51,18145,3302,2578,2636,586,49,43186,6392,4490,2868,838,73,25461,1711,2603,2780,775,65,20338,2876,2227,2551,301,4,6265,2230,2885,2587,312,38,10332,4301,3944,3804,1254,76,60367,6439,4457,3046,261,75,29245,2698,2627,3195,670,61,23191,3778,2113,2183,253,3,3347,2150
