blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,968,153,420,616,116,6,3580,871,276,600,100,5,852,29,113,563,63,2,663,146,113,523,23,0,265,0,185,584,84,3,719,113,525,671,171,8,3621,794,185,581,81,3,762,49,113,584,84,3,1173,44,113,523,23,0,251,65
522,797,297,8,2384,728,851,986,486,16,11205,1880,924,959,459,17,2657,320,375,825,325,10,1597,314,375,699,199,2,920,498,829,916,416,15,3308,468,1211,1132,632,24,15478,1816,833,914,414,13,3056,151,564,962,462,16,3765,216,564,759,259,3,1714,106
1386,1148,648,18,5145,1172,1212,1517,1017,24,14637,2506,1473,1647,1147,27,4987,1146,832,1169,669,20,2701,582,770,929,429,5,1615,936,1262,1169,669,20,4916,651,1211,1275,-60,24,16037,2703,1416,1175,675,22,6195,482,827,1251,751,25,5883,346,827,936,436,5,2268,259
1680,1445,95,26,6846,1460,1410,1639,-86,24,19042,2946,2018,2204,54,32,6805,1716,1171,1459,959,27,3233,643,1110,1147,647,7,2698,936,1910,1487,212,29,7116,955,1546,1714,379,30,19626,3205,1699,1663,63,26,8503,1372,1287,1631,1121,38,7544,431,1287,1172,672,7,2478,619
2019,1610,260,28,7736,1539,1936,2040,315,36,27462,3953,2697,2583,433,45,11828,2450,1584,1757,1257,37,4617,740,1553,1329,829,9,3240,1004,2404,1809,534,38,11507,1113,2289,2185,850,46,32557,4221,2530,2036,436,42,15620,1683,1588,1880,1370,45,8937,435,1588,1328,828,8,2865,721
2514,1882,532,34,10515,2936,2335,2280,-150,41,30557,5156,3004,2804,354,51,13181,2734,1888,1959,1459,39,5190,1157,1611,1529,354,10,4019,1923,2942,2661,1386,44,16042,2980,2565,2779,1444,46,33038,4916,2991,2323,23,52,19152,1732,2134,2853,2343,58,13864,1082,2134,1829,1329,12,5902,1387
3283,2269,919,47,17825,3902,2607,2803,323,45,35017,6369,3529,3131,681,60,17252,3708,2314,2311,1811,49,9668,1501,2146,1774,599,13,5889,2213,3345,2943,418,50,18453,3912,2789,3080,445,50,39147,6457,3454,2632,332,60,21986,2089,2361,3115,55,63,16102,1086,2361,2032,57,13,6808,1396
3745,2504,1154,53,20174,4221,2824,3025,145,49,38283,6672,3777,3384,244,65,19345,4449,2838,2618,318,57,13607,1501,2169,1950,120,14,5939,3336,4084,3348,823,64,22715,3994,3012,3321,221,54,46147,7397,3983,3181,881,69,26334,2207,2662,3466,406,71,19002,1086,2632,2281,306,15,7854,1445
