blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,0,199,300,586,86,4,5150,915,246,594,94,4,905,219,113,542,42,1,169,8,113,543,43,0,237,0,185,563,63,2,561,45,325,601,101,4,3146,844,276,620,120,6,1343,203,113,563,63,2,721,0,113,543,43,0,357,57
738,762,262,6,881,651,780,1015,515,12,8839,2050,919,1115,615,10,2976,626,412,790,290,9,2831,864,412,802,302,0,1311,346,924,941,441,15,3969,311,722,869,369,12,6900,1557,954,1384,884,16,4315,1215,387,811,311,10,3049,595,387,777,277,0,995,700
1262,1071,571,14,3301,1207,1057,1323,473,20,12249,2750,1251,1330,80,16,4617,644,802,1266,766,18,6387,1251,832,1317,817,0,1905,1115,1446,1218,718,24,7141,988,897,1092,292,16,9322,2617,1261,1593,308,21,4955,1232,745,1092,592,17,4944,1442,807,1013,513,1,3749,872
1863,1368,218,21,3925,1798,1731,1611,761,28,17559,3547,1990,1628,378,27,7928,844,1019,1697,197,20,7227,1605,988,1648,123,0,2740,2049,1446,1340,90,24,8025,1526,980,1359,134,16,9898,3321,1970,1935,650,32,8377,1363,1241,1860,10,26,8792,1722,1303,1582,57,1,4823,1075
2510,1711,561,31,5527,1915,2097,1897,1047,36,25858,4929,2577,1942,692,35,10354,1101,1771,2089,589,34,11925,2137,1062,1818,43,0,2810,2777,1786,1547,297,28,9152,1902,1289,1897,667,21,12390,4093,2593,2262,977,41,11973,1553,1283,1983,133,26,10053,2177,1344,1932,407,1,5297,1329
2909,1929,779,36,6704,2417,2135,2054,274,37,25862,4929,3229,2303,1048,49,13642,1306,2024,2260,160,37,12981,2490,1100,1992,142,0,2866,3499,2678,1959,709,43,13669,2201,2075,2329,1099,36,22352,4875,2893,2807,1522,45,13982,2064,1799,2374,524,39,14220,3030,1799,2293,68,2,5753,1644
3465,2407,57,39,7609,3285,2710,2480,700,49,38272,6446,3815,2611,181,58,16473,1310,2344,2578,478,45,16187,2587,1544,2127,277,0,2931,3499,3141,2422,47,44,15172,3057,2511,2647,1417,44,27954,5433,3541,3123,338,54,17540,2137,2150,2712,412,49,16609,3278,2119,2448,223,2,6158,1706
3925,2684,334,48,9928,4891,3016,2993,308,53,42826,7199,4679,3160,730,73,25098,1898,2712,2863,763,53,21160,3285,1912,2419,569,0,4949,3653,3542,3153,778,51,19747,3293,2921,3249,2019,48,34040,6757,4163,3509,74,59,21970,3548,2327,2849,249,50,17546,4569,2419,2696,66,5,8405,2247
