blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,61,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,61,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,296,24,430,621,121,6,3685,668,215,579,79,3,245,61,75,563,63,2,830,39,75,523,23,0,212,0,185,584,84,3,610,0,325,601,101,4,2608,521,276,620,120,6,947,0,113,563,63,2,788,0,113,523,23,0,0,0
893,955,455,15,3221,217,719,886,386,12,7965,935,887,945,445,15,3784,140,450,916,416,15,7261,378,450,742,242,0,991,237,645,839,339,11,2467,687,650,888,388,12,8097,1278,833,886,386,14,2465,294,412,860,360,12,2473,204,412,737,237,0,518,371
1477,1267,767,26,7065,407,975,1089,589,16,9731,1805,1308,1218,718,23,7204,677,925,1295,795,28,12014,543,864,922,422,0,1448,323,1386,1197,697,22,4809,1293,999,1581,1081,20,11694,1980,1525,1347,847,23,6992,1143,731,1130,630,20,4718,493,731,952,452,0,1315,429
2125,1662,1162,39,11823,891,1181,1330,-5,20,12987,2663,1895,1541,606,33,9362,911,1190,1606,1106,36,14317,895,1128,1096,596,0,2158,1037,2033,1515,1015,33,6954,1879,1336,1822,197,24,14426,2242,2002,1673,118,33,9907,1172,1194,1762,1262,30,8737,829,1194,1342,842,1,2990,442
2558,1935,435,45,13238,899,1552,1633,298,28,21536,3046,2482,1834,899,40,12624,1201,1757,1855,1355,44,18002,1134,1223,1291,491,0,2365,1964,2525,1757,107,40,9236,1916,1394,2238,613,24,14836,2347,2754,2209,654,47,16549,2092,1589,2077,1577,38,11871,1145,1589,1525,1025,3,3553,519
3264,2281,781,58,17899,1535,1852,1825,55,32,24905,3446,2911,2082,207,48,15825,1205,2160,2068,18,50,19843,1310,1317,1425,225,0,2365,1964,3172,2106,456,50,13374,2910,1865,2537,912,32,25267,3314,3153,2476,346,56,19282,2167,1758,2304,54,44,13363,1154,1758,1719,194,3,4532,790
3635,2500,100,61,21518,3448,2281,2161,386,41,31103,4425,3497,2347,472,56,20047,2022,2632,2441,391,62,22668,1388,1727,1564,364,0,2482,2052,4220,2689,1039,59,17665,4259,2059,2745,170,36,28703,4024,3832,2965,835,68,27170,2411,2315,2608,358,54,20362,1154,1853,1893,368,3,5105,852
4436,2912,512,75,27810,4156,2557,2368,-72,45,38095,5840,4133,2655,780,64,25158,2022,2956,2627,277,65,24967,2594,2033,2059,859,0,3035,3279,4558,2889,1239,63,20196,4771,2566,3633,1058,40,31737,5309,4339,3487,1357,78,33161,4020,2926,3412,1162,66,25332,1951,2022,2351,826,3,6161,1096
