blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,521,21,0,586,845,320,601,101,4,1923,585,215,534,34,1,361,246,0,526,26,0,367,0,0,583,83,0,682,604,13,921,421,0,634,586,333,750,250,4,2518,493,185,521,21,0,181,142,161,521,21,0,618,262,37,523,23,0,165,61
647,794,294,6,1830,845,740,1289,789,13,9675,1690,926,984,484,11,2416,456,337,809,309,9,2037,140,337,777,277,0,1469,866,198,1085,85,2,814,586,376,872,372,4,3857,966,456,716,216,4,673,972,593,932,432,14,3948,427,470,759,259,3,1119,238
994,1342,842,11,2837,1013,1171,1865,1365,21,15353,2564,1195,1589,39,13,3689,1063,837,1416,916,15,4192,688,832,1123,173,4,2578,1204,938,1469,469,14,3460,1614,599,1129,279,10,7773,2237,1161,1036,136,17,3916,1133,1124,1495,995,22,7565,774,602,1033,133,3,1495,1125
1650,2029,1529,23,5462,1635,1676,2397,1897,32,20735,3190,1812,1918,368,23,9672,1167,1384,2150,200,22,6388,1355,1256,1633,683,6,2958,1204,1248,1663,213,18,4924,2775,1007,1892,267,18,9337,3306,1747,1335,435,25,6336,1475,1165,1692,67,22,8088,1171,772,1243,343,3,1787,1154
2356,2388,1888,36,7906,1691,2001,2675,75,40,25786,3900,2304,2198,648,32,10993,1269,1685,2417,467,30,9440,1477,1556,1867,917,6,4071,1379,1647,1909,459,24,6611,2876,1384,2149,519,24,13957,3546,2323,1642,742,33,7498,1475,1767,2168,543,37,12816,1779,1282,1412,512,5,2444,1410
3004,2629,2129,43,10585,2716,2227,3077,477,40,28233,4728,3016,3157,1602,43,16890,1731,1772,2581,156,32,10155,2458,2134,2593,1643,7,5967,2233,2173,2186,736,32,9496,3781,1507,2408,78,26,14951,4887,2814,2077,1177,42,11704,1595,1980,2653,278,41,15489,2277,1464,1663,63,7,3183,2584
3438,2856,206,49,11697,2726,3143,3635,1035,60,44149,6223,3541,3505,575,54,21640,1988,2182,3019,589,39,14007,2529,2209,2733,83,7,6920,2233,2776,2599,249,45,14818,3834,2046,2779,449,36,26282,7062,3462,2445,145,54,15555,1595,2320,2991,616,50,18073,2363,1804,1888,288,9,4282,2618
3899,3110,460,56,14666,3423,3592,3955,1350,62,49377,6671,4248,4118,1188,62,26263,2121,2375,3183,53,41,15753,3929,2554,3008,358,8,10062,3360,3597,3067,717,60,21545,5009,2391,3059,729,41,32844,7462,3776,2682,77,60,17347,3272,2881,3670,1295,63,24215,3162,2365,2273,673,12,7403,2830
