blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,636,0,49,543,43,0,330,101,325,601,101,4,3151,853,246,594,94,4,453,9,49,542,42,1,290,220,185,542,42,1,100,0,335,606,106,4,3913,722,215,594,94,4,215,59,168,626,126,6,958,0,168,599,99,0,468,205
924,970,470,16,3507,574,502,777,277,0,1127,513,835,959,459,16,11989,2134,709,881,381,11,1655,634,502,811,311,9,1213,710,614,755,255,6,2282,373,676,886,386,12,8932,1345,863,920,420,14,1661,453,564,983,483,17,3704,81,564,862,362,0,2096,614
1191,1439,139,17,5015,1590,502,1012,212,0,1804,1769,1010,1174,674,20,13889,2563,1406,1582,1082,22,4825,1152,1212,1102,602,19,3110,908,1284,1297,197,13,4460,1187,818,1184,684,16,10807,2481,949,1069,119,16,1871,996,759,1829,1324,21,5568,188,668,1335,835,0,2920,816
2006,2203,903,33,10591,2454,781,1426,546,1,2206,2177,1213,1414,139,24,18193,3285,1683,1750,150,25,5509,1162,1707,1357,857,24,3596,1495,1808,1594,494,21,7793,2385,1353,1573,1073,28,18023,3378,1688,1470,520,31,3462,1319,1191,2211,1706,33,8213,255,1100,1609,1109,0,3820,971
2547,2993,1693,45,16225,3794,1058,1793,913,1,2755,2548,1798,1895,620,36,23921,4407,2330,2057,457,33,8277,1469,1921,1541,91,28,4189,1587,2283,1847,247,28,10320,3664,1409,1695,45,28,18023,3378,2180,1745,795,40,4425,1781,1549,2784,2279,46,15021,702,1458,2059,1559,0,6075,1071
2824,3204,154,50,18317,4303,1088,1928,198,1,2776,2548,1798,2017,-58,36,24663,4921,2811,2519,49,37,10494,2387,2688,1887,437,41,8060,1647,2651,2088,488,35,15144,3689,1674,1881,231,30,22653,3775,2275,1867,67,40,5066,2401,1918,3025,470,53,16502,702,1698,2266,241,4,6844,1071
3442,3736,686,56,23042,5889,1690,2635,905,2,3802,3282,2284,2651,226,44,30700,6569,3210,3203,733,42,14845,3817,3336,2253,803,52,11529,1723,3298,2650,1050,47,23472,5165,2230,2350,700,36,27509,5460,2275,1989,189,40,5776,3689,2715,3792,1237,66,21249,846,2121,3072,1042,6,8226,1283
3659,4177,17,64,26380,5908,2007,2781,101,2,4335,3282,2655,3243,818,48,35470,7355,3611,3425,290,48,17876,4168,3613,2656,151,58,14238,2912,3484,2836,236,50,24628,5172,2730,2658,308,44,34544,6326,2893,2368,568,52,8957,3742,3087,4077,1522,72,25747,1137,2121,3240,460,6,8771,2355
