blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
11,825,325,0,752,274,11,525,25,0,344,696,11,820,20,0,332,737,11,550,50,0,718,446,11,550,50,0,126,691,16,568,68,0,732,182,16,813,313,0,532,182,16,558,58,0,224,556,16,1218,68,0,463,648,16,930,430,0,893,704
196,909,109,3,1287,274,351,626,126,4,2126,1123,287,940,140,6,1357,737,163,586,31,1,845,663,102,583,83,0,557,810,232,667,167,4,1234,285,316,900,325,4,5995,989,202,624,124,2,352,568,129,1282,132,2,943,648,129,973,73,0,1140,704
688,1101,301,7,2216,523,526,848,348,8,5505,2018,905,1273,473,16,3961,948,482,855,300,9,2453,1049,421,759,259,2,1489,934,811,989,489,13,3482,548,699,1202,622,12,11239,1903,849,909,409,8,1638,1091,429,1579,429,12,2782,842,429,1147,247,0,1697,761
1336,1396,596,15,4944,951,969,1163,663,19,8451,2222,1355,1828,78,23,7006,2112,640,1196,141,11,2849,1619,704,1418,-57,4,3034,1325,1272,1223,723,20,5450,1230,1016,1597,92,16,12750,2606,1480,1413,913,12,3178,1967,679,1916,166,16,3776,1408,958,1772,872,5,2785,1153
2075,1728,928,25,8233,994,1071,1346,146,23,9529,2293,2095,2197,447,35,13571,3279,1041,1537,482,20,6012,1942,1074,1657,182,7,4108,1552,1766,1542,292,29,6831,1278,1430,2239,734,25,22188,3426,2018,1844,469,19,6497,2617,1111,2275,525,27,6953,1707,1391,1946,1046,5,3400,1268
2723,2029,394,33,11010,1006,1109,1544,44,23,9676,2990,2619,2698,498,45,17859,3292,1148,1960,105,20,7056,2800,1245,1933,8,8,4579,2523,2133,1811,61,38,8835,1297,1655,2528,188,28,23807,4248,2339,2368,293,24,8587,2860,1540,2869,1119,38,11683,1924,1819,2664,39,6,5518,1735
3185,2298,663,41,14563,1123,1989,1949,449,35,17013,3822,3141,2933,733,51,20562,3419,1490,2304,444,31,9241,2800,1771,2170,245,13,6816,3131,2996,2217,467,52,12585,1518,2169,2888,543,37,35843,5169,2769,2621,546,32,10685,2869,1784,3138,438,46,13833,2252,2064,2859,234,6,5774,1890
3771,2797,1162,50,19671,1180,2177,2116,606,37,17075,4046,3581,3233,1033,59,24736,4919,2134,2622,762,39,15659,3676,1921,2304,-121,13,8152,4120,3256,2613,863,52,13903,2030,2735,3393,1048,54,45986,6411,3090,2906,831,32,13110,3616,2282,3620,920,55,18399,2882,2407,3313,38,6,6415,2684
4079,3165,215,54,22649,1983,2770,3181,1671,44,24421,5136,3899,3552,402,68,28184,4929,2718,3100,1235,47,19217,3816,2274,2673,-152,15,9757,5391,3684,2827,27,57,15828,2557,2735,3515,235,54,49172,7897,3429,3151,226,38,15434,5353,2681,3875,275,63,21415,2882,2507,3561,281,8,7325,2684
4787,3541,591,66,26823,2068,2906,3364,1849,46,25085,6259,4251,3812,662,77,32931,5597,2932,3289,249,51,20600,4763,2397,2807,-18,15,10340,5950,4153,3066,266,60,18402,2638,3435,4300,1020,69,60768,9811,3835,3352,427,43,18442,5673,3376,4682,457,75,28094,3207,2838,4066,786,9,8491,2880
5159,3727,777,70,30274,3251,3242,3577,562,50,30416,6859,4527,4027,327,83,37502,6660,3741,4220,1180,63,27836,5625,2649,3112,212,16,10937,7168,4583,3294,494,66,21329,2741,4005,4669,1384,78,70865,11579,4467,3896,46,51,22663,6182,4071,5255,155,80,31987,4857,2959,4327,1047,9,13676,3467
5898,4480,1530,83,38016,3358,3649,3930,910,58,38515,8244,4845,4221,521,88,39212,6660,4029,4628,1588,69,33868,5797,2661,3251,-114,16,11088,8471,4811,3716,566,66,22047,2811,4602,5227,262,86,79620,12439,4878,4238,388,58,25361,7532,4163,5424,324,83,33307,4857,2998,4577,472,9,13846,3707
6451,4784,1834,93,43372,3418,3987,4165,1145,63,42936,8692,5524,4591,891,100,45049,6909,4246,4900,260,69,35967,6832,2920,3687,271,16,11841,9790,5210,4064,514,74,24510,2883,4763,6111,246,89,81526,14178,5431,4638,788,69,30427,7747,5064,7060,1960,97,47712,4857,3215,5171,1061,12,14371,3707
6971,5868,433,100,49066,4401,4814,4662,1642,75,52331,9826,5930,4910,1210,105,49350,8961,4957,5510,865,85,41940,7259,3335,4010,590,20,14635,10271,5436,4187,637,74,25844,4022,5249,6517,652,97,94352,16672,6070,5246,1396,80,35206,8954,5323,7372,472,100,52437,4857,3492,5398,333,13,14410,3707
7203,6461,236,101,55059,4880,5127,4835,1815,79,56506,10204,6282,5179,1479,110,52109,8961,5604,6003,1358,98,55960,7738,3761,4255,-45,21,14749,10793,6236,4638,1088,90,33492,4341,5433,6736,221,101,100417,16964,6345,5557,317,87,37020,8954,5379,7520,20,102,53540,6365,3699,5598,58,13,15671,4205
7974,6839,614,112,63729,4996,5367,5037,2017,83,61222,11911,6520,5401,1696,116,55146,9271,6070,6347,27,106,61107,9190,3997,4504,204,23,16205,11643,6485,4836,186,90,34676,4341,5899,7026,511,109,108076,19053,7301,5924,684,101,44919,9085,5956,8202,702,113,61933,6412,4136,5848,303,14,17166,4460
8323,7038,813,117,65802,6417,5575,5859,64,83,62533,13945,6953,5677,72,125,60028,10897,6533,6646,326,112,64409,9190,4088,4644,344,23,16451,12560,6938,5181,531,97,39428,4341,6186,7359,839,112,116228,20421,8389,6503,1263,119,65789,9702,6877,9295,1795,130,79961,6433,4776,6139,194,14,18162,5995
8508,7230,290,121,72200,7392,5892,6102,232,87,66841,14277,7507,5932,252,134,66640,10913,7025,7432,1112,126,79954,10191,4502,4916,256,26,18595,14210,8346,6281,1631,110,47023,5426,6550,7656,276,114,126727,21298,9212,7092,602,136,73300,9879,7454,9871,2366,143,93310,7164,5182,6434,484,16,20495,6653
9343,7715,375,134,83763,7716,6466,6445,570,96,76985,15470,7962,6153,473,140,70825,11051,7528,7813,108,137,86627,10855,4794,5168,508,28,20415,14224,8778,6584,259,117,53785,5426,7100,8012,632,122,140750,24247,9324,7236,121,137,74442,9879,7641,10194,414,150,99922,8033,5296,6574,624,16,20496,7075
9745,7995,620,139,90248,9546,6740,6672,797,102,85769,16639,8147,6345,65,144,76588,13018,7750,7963,258,139,89385,12530,5320,5362,697,30,21052,14645,9289,6911,586,126,61469,5531,7740,8388,133,127,145262,25926,10174,7833,718,147,83528,12570,8240,10991,1201,166,112236,8033,5618,6889,930,18,21441,8265
9806,8139,764,140,92136,10400,7570,7043,1168,115,94472,16873,8162,6473,193,144,78479,13446,8003,8260,555,145,95382,12648,5488,5538,18,31,21055,14893,10403,7752,1427,136,74852,5652,8541,9057,802,144,166714,26410,12307,8331,241,152,88750,13529,8790,11498,1704,180,122291,8033,5869,7150,335,19,21859,8392
10360,8505,1130,149,99953,12479,8629,7740,1865,128,116504,17922,8384,6698,418,146,82224,15543,8618,8729,1019,156,100453,13194,5925,5678,83,31,21748,17011,10776,7939,1614,137,78112,5652,8755,9446,116,149,168522,30207,12344,8557,467,152,93827,16426,9162,11816,471,187,133012,8033,6145,7384,564,22,24293,9272
10787,8863,688,155,104276,14699,9368,8158,2283,143,136040,19599,8970,7099,819,158,94260,17383,9036,8963,228,163,105313,13833,5986,5868,-182,33,21752,18900,11108,8202,1877,145,86826,6623,8755,9668,338,149,171498,33430,12927,8996,471,165,105527,16800,9844,12179,834,200,146834,10001,6304,7525,195,22,26130,9698
