blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,40,500,0,0,0,0
185,584,84,3,924,69,320,601,101,4,3299,870,276,620,120,6,775,0,168,584,84,4,1497,230,168,603,103,0,514,290,123,542,42,1,919,175,410,616,116,6,3487,584,215,574,74,3,440,164,60,542,42,1,495,360,120,598,93,1,226,405
924,983,483,17,3446,470,985,1044,544,20,13613,1952,986,874,374,14,3338,83,508,920,420,13,4417,772,508,842,342,0,1259,689,584,776,276,7,2358,472,816,992,492,16,10990,1324,833,927,427,14,2797,669,473,762,262,7,2399,780,533,852,347,1,653,888
1170,1197,172,22,4846,1416,1286,1650,1150,24,16157,2567,1477,1109,609,21,6556,637,909,1904,1404,22,7114,1561,928,1746,1246,0,2675,1229,1386,1169,669,19,4122,887,829,1115,265,16,11342,2192,1262,1089,259,17,3897,1272,649,945,45,8,3519,1132,934,1327,522,1,1414,2143
1357,1404,379,24,6171,1997,1484,1871,196,28,19333,2791,2001,1352,477,26,8164,745,1171,2153,253,27,8643,1980,1003,1881,131,0,2731,1229,2125,1536,1036,31,6057,1370,1194,1447,597,24,16373,2861,1882,1424,594,28,5771,1341,1020,1200,300,13,4540,1547,1161,1481,676,1,1474,2180
1987,1588,563,28,7656,2501,1914,2252,577,39,25036,3476,2431,1607,732,34,13242,1164,2111,3156,1256,38,12494,2655,1313,2285,210,0,3810,2327,2401,1694,1194,33,6513,1822,1550,1763,913,32,23968,3765,2468,1659,829,35,8054,2641,1457,1627,727,22,7294,2295,1343,2056,351,1,2256,3363
2263,1769,144,31,8711,3137,2446,2644,969,51,38261,4368,3078,1992,1117,47,16370,2462,2412,3654,229,41,15309,3001,1541,2592,516,1,3943,2327,3016,1991,1491,43,11004,2344,1762,2068,518,33,24990,4131,3100,2180,1350,41,10004,3139,1611,1791,191,24,7511,2295,1435,2195,90,1,2594,4396
2539,2002,77,37,11040,4895,2671,2821,46,55,44108,5236,3419,2268,268,53,18980,2799,2952,3980,555,53,20542,3487,1897,2868,793,4,4865,2752,3727,2451,1001,51,17363,2845,2250,2676,1121,39,29078,4707,3223,2302,197,41,10582,4335,2208,2171,571,36,11854,2746,1870,2410,305,1,3258,4692
3126,2361,436,47,13257,4895,3244,3353,578,63,54670,6257,3911,2536,536,62,23202,3104,3402,4703,1278,63,26554,3895,2365,3293,1218,4,5266,2936,3880,2616,166,53,17673,2845,2465,2927,247,43,34815,5292,3843,2589,484,52,14821,4619,2270,2299,99,36,11925,3657,2089,2677,567,3,3695,4871
