blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,159,9,325,601,101,4,2681,540,246,574,74,3,800,102,75,563,63,2,743,107,75,543,43,0,374,149,185,563,63,2,810,172,430,621,121,6,3902,602,276,594,94,4,1466,169,168,626,126,6,1392,105,168,563,63,0,185,75
833,839,339,11,967,9,676,886,36,12,8726,1816,737,828,328,11,3740,605,474,860,360,12,2774,540,412,817,317,0,1274,718,646,846,346,11,1696,252,737,1156,656,12,8707,1582,800,1222,722,10,3708,1134,412,853,353,12,3726,732,474,817,317,0,814,731
1313,1053,553,16,1929,123,966,1189,339,20,12173,2029,786,951,101,11,4437,943,788,1197,697,22,4829,896,726,992,492,0,1481,1012,1201,1183,683,21,4457,741,901,1749,-1,16,10177,1582,1290,1550,190,15,5569,1245,695,1176,676,21,5821,1018,757,992,492,0,1505,731
1964,1562,1062,26,4710,870,1293,1612,762,20,15547,2703,1488,1705,420,19,7482,1793,987,2029,379,24,6027,1437,1152,1453,178,2,1999,1144,1727,1319,69,22,5164,2623,1103,2195,-40,20,15332,3017,1938,2025,665,26,11725,1264,926,1583,283,26,7147,1364,1049,1527,77,1,2509,1277
2149,1706,106,27,5108,870,1691,1935,1080,29,21730,3300,2136,2038,353,29,13369,1943,1148,2457,107,24,6708,2374,1300,2118,843,2,2563,1951,2283,1655,405,31,6273,2724,1619,2942,107,28,18814,4356,2586,2390,1030,38,15695,1880,1154,1893,93,33,9679,2222,1802,1866,416,4,4397,1812
3066,2447,847,44,9451,1771,2028,2135,1280,32,25989,3924,2689,2345,660,40,17074,1943,1600,2799,449,35,10970,2707,1874,2339,1064,4,2885,2110,2651,1854,29,36,8813,4452,1986,3184,349,33,24269,4678,3003,2631,171,46,19115,1968,1361,2141,336,39,11752,2639,2247,2074,624,5,5851,2034
3824,2839,1239,52,12861,1961,2410,2582,1727,36,28853,4353,3337,2680,45,50,22754,2337,1920,3158,333,46,14047,2707,2194,2473,173,4,3175,2110,3145,2122,297,42,10595,6046,2485,3492,657,41,31826,5546,3567,2878,418,54,23926,2045,1644,2430,325,46,13380,2639,2592,2229,354,6,5939,2034
4052,3172,137,54,15026,1961,2894,2937,2082,46,37898,5557,3800,3012,377,60,26046,2483,2107,3388,563,49,15976,3790,2294,2687,307,5,3427,3272,3330,2308,183,45,10962,6081,2943,3813,-187,49,38756,6276,4306,3249,789,66,29257,2247,2265,3939,1834,58,19719,3671,3192,2979,1104,6,9615,2392
