blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,512,406,375,636,136,6,5054,780,223,556,51,2,739,605,113,563,63,2,711,0,113,523,23,0,351,65,185,584,84,3,841,211,300,586,86,4,5183,989,215,574,74,3,1307,567,131,577,77,3,660,0,131,523,23,0,0,0
738,783,283,8,2032,481,850,958,458,16,9711,1560,962,928,423,15,2829,841,375,1261,61,10,3447,1053,405,930,430,2,2473,1091,863,913,413,13,3701,473,861,1298,798,17,11995,1952,707,802,302,9,3204,640,356,1168,18,10,2229,951,413,951,451,2,1564,1073
1386,1134,634,18,4480,812,1024,1257,57,17,10537,2133,1179,1424,134,18,6181,1363,697,1503,303,17,5585,1928,574,1106,256,4,3197,1505,1446,1197,697,22,6239,813,1288,2151,1651,21,15335,2606,1129,1267,117,13,4359,1264,870,1410,260,17,4119,1751,524,1086,136,2,1690,1073
2125,1557,1057,33,9121,1627,1511,1626,426,28,17270,2388,1979,1832,542,33,8720,1663,772,1667,167,19,5818,1928,711,1303,153,7,3935,1904,1848,1424,74,25,9263,1436,1632,2791,206,28,19996,2912,1523,1611,461,24,6105,1578,1230,1685,35,18,5017,1788,700,1394,444,5,3294,1271
2401,1764,114,38,11045,1656,1900,2179,979,34,21351,3088,2392,2211,56,39,11638,2840,1229,2066,566,32,9417,2909,1107,1525,375,9,5523,2208,2526,1823,473,39,14308,1514,2152,3404,819,39,28380,3639,1972,1963,63,29,8149,2451,1634,1996,346,29,9894,2657,1019,1590,635,8,4079,1520
3048,2106,456,48,13831,1674,1930,2333,33,36,24064,3290,2484,2366,211,41,13502,4078,1581,2882,782,37,12329,3241,1216,1809,309,9,5745,3703,2694,2016,666,42,15070,2036,2698,3873,1288,48,35945,4348,2506,2699,799,37,12909,2830,2253,3202,2,38,16242,3501,1502,2139,1184,10,5545,1866
3419,2381,81,54,18544,3213,2406,2694,394,47,34042,4144,2817,2587,432,47,15649,4078,1953,3353,378,44,16882,3282,1278,1944,444,9,5745,4066,3726,2752,1402,58,21981,2880,3100,4283,798,52,43251,4798,3154,3087,162,50,16725,2862,2696,3554,354,48,19387,3501,1727,2337,182,13,6938,1866
3818,2651,351,63,21319,3664,2661,3011,161,52,39256,5727,3464,2959,804,59,18945,4283,2198,3853,278,48,19903,4467,1655,2173,23,9,6249,4904,4003,3436,686,61,25135,2920,3698,4648,1163,64,54628,5914,3713,3876,951,62,22858,3908,2907,4116,41,51,22143,4687,2118,2730,575,14,8364,3286
