blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,183,775,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,5,500,0,0,0,54,5,553,53,0,254,62,5,900,20,0,307,0,5,533,33,0,141,5,5,553,53,0,73,60
153,563,63,2,1179,985,325,601,101,4,3207,572,215,594,94,4,590,121,56,556,56,2,1121,289,56,583,83,0,263,666,159,577,77,3,825,336,61,923,43,0,537,654,530,724,224,8,4662,886,251,627,127,4,576,33,61,595,95,1,1131,577
391,1006,81,3,1634,1835,660,899,399,12,9947,1576,924,986,486,18,5059,385,602,1353,853,17,3908,1033,602,933,433,1,1748,849,695,1160,260,11,2989,1704,287,1099,144,2,1222,1013,1216,1185,685,24,16147,2170,838,961,461,14,1738,63,287,802,252,5,2383,1223
1406,1438,508,22,7426,2181,937,1188,683,21,12435,1661,1324,1208,708,24,8783,428,808,1567,142,22,5183,1047,870,1109,159,2,2437,849,880,1345,445,14,4101,2162,287,1234,279,2,1222,1013,1320,1399,64,28,17318,2170,1452,1241,741,24,3321,147,1026,1159,609,16,5868,1337
1567,1623,693,25,8079,2347,965,1310,70,21,12694,1972,1940,1550,1050,35,11567,841,902,1689,264,22,5799,1943,1428,1402,452,6,3242,849,1896,1797,897,31,6565,2484,312,1368,413,2,1494,1487,1796,1722,387,37,25108,3118,2068,1530,1030,32,5356,315,1430,1414,864,21,6637,1551
2368,2068,88,41,12911,3225,1431,1619,379,29,18295,2491,2649,1923,1423,47,15394,945,1113,1914,484,25,6009,2033,1886,1637,687,10,4045,1001,2210,2026,71,36,8147,3030,364,1653,48,2,1494,1487,2314,2091,-159,48,34251,3793,2693,2123,1623,40,8338,409,1828,1663,1113,29,8308,1805
3107,2487,507,56,16404,3489,1498,2051,11,29,19442,3917,2925,2144,94,53,17579,991,1483,2941,161,32,8659,3368,2245,2021,1071,10,4543,1825,2764,2351,396,47,10420,3448,432,2087,482,2,1792,2570,2378,2329,79,48,36081,5072,3089,2699,499,45,9529,512,2329,2094,1544,36,11399,2465
3725,2853,873,67,20892,4050,1792,2273,233,33,25072,4783,2925,2276,226,53,19741,2600,1885,3223,443,38,9465,3368,2245,2195,120,10,4893,1964,3411,2725,770,59,13312,4027,518,2371,-84,2,1939,3203,2844,2648,398,56,43459,5960,3265,3122,492,45,10566,1577,2451,2273,123,40,12100,2569
4161,3993,2013,73,28112,6174,2332,2881,841,37,26377,6270,3391,2860,810,58,23186,4253,2402,3757,977,54,16225,3978,2837,2695,620,10,5488,2660,3814,3210,1255,63,16823,5705,838,2625,170,6,2863,3203,3619,3469,1219,69,58420,7931,3707,3510,880,53,14449,3052,3016,2649,499,51,16416,3225
