blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
18,882,382,0,700,581,18,705,205,0,1658,354,18,826,326,0,622,959,113,584,84,3,371,135,113,523,23,0,0,18,9,521,21,0,500,1044,9,921,71,0,408,709,100,680,180,3,1556,276,61,521,21,0,125,19,0,543,43,0,0,73
418,1103,603,5,1169,695,318,893,43,4,5875,1299,204,1033,233,3,1202,1514,564,927,427,14,2445,269,564,797,297,0,599,139,657,899,399,12,2096,1173,386,1358,508,4,2906,1665,337,1482,82,5,3051,759,268,718,218,4,1261,302,206,677,177,0,0,404
1249,1379,79,14,4029,1451,818,1285,435,16,13938,2457,666,1289,139,10,4935,1811,602,1071,121,15,3158,986,602,992,492,0,1458,310,1414,1504,1004,23,8137,1789,551,1871,1016,9,4543,1853,1076,1855,455,18,7332,976,689,1047,547,13,2623,831,627,875,375,3,1012,945
1958,1733,433,25,6632,1804,1280,1634,784,28,20070,2971,1405,1670,520,24,7020,2275,752,1263,13,19,5531,1876,847,1206,706,0,2059,781,1568,1640,140,24,8790,2316,1133,2441,1586,18,9350,2541,1724,2204,804,29,11345,1049,1178,1493,993,26,5649,1840,1116,1137,637,6,2723,1264
2091,1855,555,25,7201,2594,1357,1851,1001,28,20605,3966,1718,1948,798,28,8943,3356,1338,1585,335,28,9125,1930,1161,1906,621,2,3524,1128,2556,2130,630,40,12836,2368,1314,3014,624,18,10648,3397,2117,2726,126,35,14319,2222,1328,1690,190,26,6091,2367,1158,1346,371,6,2997,1376
2820,2349,99,30,9936,2941,1783,2192,392,36,28832,4631,2146,2189,239,36,11869,3391,1413,1707,107,28,10046,2859,1266,2060,775,2,5279,1326,2833,2672,72,44,15494,2415,1736,3527,1137,26,17109,3817,2394,2907,307,39,16131,3705,1573,2044,544,33,8102,2959,1402,1565,590,9,4910,1584
3407,2639,389,37,12903,3429,1895,2333,183,37,29656,5618,2609,2405,455,39,14129,3907,1631,1892,292,32,11768,3782,1686,2319,84,4,6675,1330,3541,3220,620,55,20135,2661,2125,4038,108,30,19773,4605,3133,3375,775,50,20405,4464,1989,2560,260,44,11268,3262,1818,2033,108,11,7961,1985
3715,2852,602,42,14286,3512,2533,2727,577,49,39853,6680,3034,2737,352,49,18394,4502,2267,2276,676,45,17191,4538,1894,2499,189,4,8194,1330,4189,3625,1025,68,24449,2854,2337,4275,345,34,25410,5075,3624,3712,1112,60,24405,4468,2452,2880,580,53,16086,3756,2033,2239,314,12,9617,1985
