blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,119,163,363,616,111,5,3698,770,215,601,101,4,215,29,113,584,84,3,428,55,113,583,83,0,167,230,185,521,21,0,163,145,355,627,127,6,3856,751,215,554,54,2,336,44,113,584,84,3,1057,246,113,563,63,0,518,55
492,706,206,3,965,567,912,1210,705,13,10329,1193,738,895,395,13,1663,1004,587,1597,1097,14,3441,449,397,1185,685,0,968,1181,893,906,406,13,2250,609,728,1339,54,12,7093,1863,1110,1155,655,11,3688,1136,257,873,23,8,2884,938,257,880,380,0,1223,700
1115,994,494,10,2897,1179,1089,1343,138,13,11444,1206,1047,1136,236,18,3092,1936,816,1841,111,22,4653,449,434,1399,249,0,1380,1987,1284,1312,812,19,4623,1666,1053,1927,642,20,13418,2253,1572,1618,68,14,5821,1362,671,1191,341,19,4302,956,425,1015,115,0,1343,718
1499,1207,207,13,4616,1835,1521,1660,455,21,16607,2541,1603,1511,611,29,5430,2710,1104,2033,303,26,7135,614,661,1573,423,0,2032,2268,1755,1492,142,22,7653,2554,1460,2248,963,28,19039,3025,2250,1908,358,22,10628,1767,1123,1587,737,33,6533,965,877,1229,329,0,1656,1322
1890,1630,280,13,4886,2571,1884,1927,247,29,22591,3164,1825,1695,40,33,6177,3108,1697,2604,874,42,12393,1401,1254,2103,253,1,4013,2491,2249,2095,95,31,10035,3385,2163,3537,2252,36,25481,3410,3166,2641,266,31,16162,2544,1160,1709,109,33,7577,2032,1101,1545,645,4,2250,1667
2413,1892,542,21,7497,3514,2163,2218,538,33,24277,4254,2102,1921,266,39,7836,4302,1830,3022,402,43,14374,1429,1349,2366,516,1,4681,3487,2802,2386,386,40,15076,4468,2652,4445,1260,44,34362,4892,4019,3332,957,43,23055,3288,1946,2234,634,47,10850,2314,1472,1870,285,4,2421,2607
3031,2349,299,23,7976,4110,2201,2356,271,34,25754,4434,2473,2163,158,43,9874,5729,2473,3325,705,51,18055,1691,1422,2566,366,1,5714,4599,3266,3003,203,40,15964,5051,2986,4813,1628,48,41242,6299,4531,3949,1574,55,29764,3968,2651,2893,1293,58,15609,3263,1726,2207,357,4,2646,2637
3460,2521,471,26,10342,4695,3013,3501,1416,42,35821,5809,3094,2511,501,47,11726,6985,2976,3775,1155,62,24520,1887,1708,2874,674,1,6636,4603,4128,3493,693,58,23249,5862,3342,5120,685,56,49523,6779,4869,4150,50,60,33006,5556,2949,3127,477,65,17637,3263,2118,2488,638,6,3748,2767
