blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,236,97,325,601,101,4,3766,886,215,581,81,3,289,63,113,584,84,3,754,0,113,544,44,1,160,284,185,563,63,2,774,152,325,601,101,4,3426,717,215,594,94,4,337,0,168,612,112,5,1502,80,168,523,23,0,262,8
553,832,332,10,1790,481,1010,1034,534,20,14349,2083,768,828,328,11,1847,878,450,902,402,14,2988,248,450,699,199,2,501,618,924,906,406,13,2604,564,718,886,386,12,8433,1245,763,881,381,14,2049,538,545,934,434,14,4273,117,545,720,220,3,1290,76
1477,1267,767,26,3913,537,1211,1255,330,24,16358,2823,1490,1383,883,16,3922,1790,873,1727,2,17,4627,897,749,1208,408,4,1247,1245,1109,1050,550,14,2689,726,828,1522,-128,12,9552,2284,1484,1482,47,22,4207,1408,1089,1532,1032,24,8499,293,812,927,52,3,1794,1107
2078,1801,1301,33,6122,1080,1448,1613,253,28,18359,3802,1984,1692,292,25,6203,1985,1293,2292,567,27,7378,1228,1237,1557,752,8,2230,1384,1923,1688,1188,22,7559,1672,1151,1894,244,14,12914,3485,2162,1864,429,35,6381,1408,1207,1689,164,26,9023,464,869,1062,187,3,2116,1942
2354,2008,58,38,7696,1388,1984,1987,627,40,29795,4954,2445,1974,574,34,9441,2047,1293,2414,89,27,8304,2151,1649,2142,62,8,2500,2306,2537,1993,218,33,9292,1913,1513,2275,625,24,19216,3926,2753,2451,1016,40,9675,1833,1673,2531,356,33,11878,1385,1083,1291,116,4,2240,1942
2941,2315,365,46,10428,2204,2546,2317,957,46,34670,5404,2810,2469,119,37,11796,3595,1976,3506,1181,37,12273,3240,2170,2522,442,9,3718,2896,3276,2342,567,43,13771,2943,2250,3114,1464,36,27488,5310,3185,2912,177,47,12061,3343,1948,3028,353,33,12985,2247,1569,1670,495,5,2938,3203
3588,2688,738,58,13701,2240,2546,2439,229,46,35579,6583,3486,2862,512,52,18691,5028,2345,3748,198,44,13703,3240,2170,2657,177,9,3919,3756,3771,2659,584,51,15834,3088,2628,3336,236,40,30943,5762,3526,3155,420,51,14032,4329,3301,4078,378,49,19898,3325,1776,1862,282,8,3463,3203
3707,2886,86,58,14654,3601,3056,2822,612,54,46479,7511,3881,3404,179,58,21696,5978,2797,4433,883,54,20189,4301,2623,3126,641,13,5137,4460,4510,3281,1206,67,21304,3141,3088,3952,47,41,32099,6858,4189,3840,105,58,18307,5135,3604,4385,685,56,24654,3823,2078,2089,509,10,4167,4680
