blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,229,54,325,601,101,4,3080,748,276,607,107,5,1129,271,113,563,63,2,590,202,113,523,23,0,248,72,200,573,68,3,836,33,477,652,152,7,4375,827,200,581,81,3,787,279,37,542,42,1,168,99,37,523,23,0,160,183
462,748,248,5,527,67,835,954,454,16,12330,2138,863,960,460,16,3882,497,599,955,455,15,3139,260,414,704,204,2,723,79,939,937,432,15,2561,165,851,992,492,16,12858,1626,939,894,394,12,2677,512,450,867,367,12,1757,99,450,699,199,2,726,462
1416,1155,655,20,3093,304,1265,1589,189,25,17177,3318,1560,1562,1062,25,6339,864,687,1217,17,16,3945,1074,532,914,39,2,988,925,1309,1165,660,20,4607,411,1453,1695,1190,25,17724,2071,1277,1096,11,17,3904,1200,1003,2028,1528,25,5859,721,835,1286,31,5,2414,1223
1816,1368,868,25,3957,446,1509,1931,531,32,20225,4032,1815,2223,723,26,9081,1629,1092,1563,363,26,5558,1365,1007,1482,607,4,1637,938,2116,1637,1132,38,7320,481,1790,2021,341,33,21311,2244,1557,1271,186,20,5825,2295,1185,2171,196,26,6871,925,893,1420,165,5,2664,2213
2401,1715,115,36,6438,633,1776,2677,1272,37,25660,4509,2121,2458,223,33,10499,1657,1364,2131,81,32,7891,1861,1248,1733,58,6,2248,1102,2331,1844,59,43,9479,673,2321,2375,695,45,31900,3128,2173,1584,499,29,7191,2295,1515,2458,333,33,8663,1757,1282,1684,429,10,4541,2213
3077,1991,391,45,10188,795,2099,2910,1505,43,29810,4769,2757,2997,47,41,13999,2927,1712,2442,392,43,10315,2927,1568,1909,234,8,3054,2004,3102,2200,415,54,14972,938,2562,2743,1063,49,37207,3799,2589,1981,331,37,10788,3457,1868,2992,867,39,11649,2066,1601,2268,1013,10,5154,2395
3571,2266,66,51,13141,858,2099,3032,1627,43,30621,4866,3282,3277,327,51,17316,3062,2003,2718,268,52,12077,2927,1736,2058,383,9,3310,2251,3740,2618,833,68,22389,1575,3000,3102,1422,57,43348,4428,3175,2257,607,43,12701,3858,2246,3847,72,51,16009,2099,2092,2602,1342,13,7188,2864
4124,2753,553,62,17969,1043,2293,3255,250,47,34071,6513,3777,3764,814,59,21514,3085,2588,3196,746,65,16802,2935,2075,2399,724,12,5216,2633,3955,2811,226,72,23503,1936,3427,3828,2148,65,55593,5401,3421,2541,91,48,14757,4398,2588,4012,237,53,17122,2743,2250,2832,197,14,7782,2864
4933,3199,994,77,24349,1277,3000,3642,637,60,42996,7522,4264,4536,1586,68,26171,3562,2716,3469,119,65,18178,4289,2125,2533,58,12,5876,3695,4910,3357,772,88,28734,2094,3661,4170,215,69,62940,5782,4130,2821,371,58,19681,4450,3050,4613,238,56,21036,3774,2538,3255,45,15,8857,4159
5581,3537,1332,86,28800,2154,3782,4594,1589,71,53785,9481,4540,4757,567,74,28418,3701,2979,3909,559,71,20930,5639,2681,2855,380,15,7842,4295,5558,3730,1145,99,33937,2493,4211,5057,1102,77,71196,8897,4778,3216,766,71,22996,4450,3701,5061,686,67,25735,4355,2882,3700,490,17,10611,4473
6167,3926,221,98,35024,2292,4111,4834,179,75,57645,9706,5188,5122,932,85,36643,3993,3147,4143,293,78,24567,5685,3163,3142,662,22,8910,4605,6206,4294,1709,111,40678,2722,4325,5199,144,78,73559,8910,5391,3587,1137,82,26465,5315,4097,5471,1096,80,31894,4646,3278,3961,750,20,12414,4872
6841,4321,616,112,46240,2930,4719,5213,558,87,70570,11337,5819,5407,167,98,41428,4258,3650,4533,683,90,28859,5748,3390,3304,74,23,9332,4649,6482,4521,103,117,43863,3163,4880,5925,865,87,85021,9915,5706,3814,124,89,27547,5329,4458,5994,1614,93,38661,4723,3639,4132,922,21,13361,4945
7784,5121,1416,124,53683,3353,5263,5640,985,91,76392,13503,6727,6420,1175,104,47339,6529,4022,4820,170,96,32058,5793,4089,3600,370,24,9987,6262,6927,4980,562,124,49895,5910,5336,6393,233,91,89450,12482,6225,4146,456,93,30811,7236,4945,6330,250,102,43875,4792,3902,4572,612,21,14242,5896
8411,5570,15,135,60796,4019,5684,5966,461,99,88553,14118,7337,7124,229,116,54126,6650,4616,5230,580,109,37457,6024,4400,3941,261,27,11465,6315,7236,5270,402,130,52483,5934,5748,6688,253,98,97543,12840,6596,4436,311,99,33892,7244,5593,6711,31,113,52457,4792,3902,4713,403,21,14318,6663
9215,6046,491,151,70094,5074,6247,6961,1451,109,93811,14751,8222,7928,1033,130,62634,7318,5135,5582,932,115,42281,6557,4921,4212,527,28,12909,6855,7884,5690,822,143,63507,6625,5984,6923,488,103,102547,13306,7182,4814,349,110,37908,7244,6241,7131,451,126,62281,6561,3940,4868,553,22,14947,8196
10298,6876,1321,169,84069,6163,6737,7319,1804,113,108901,15673,8771,8442,1547,135,68881,9908,5635,6439,1789,126,50794,6641,5206,4540,850,31,14267,8490,8697,6210,992,160,74787,7486,7034,7494,1059,114,110193,15199,7459,5020,155,115,41374,9190,6844,8502,1432,129,66998,8132,4615,5158,844,22,15466,8292
10731,7215,460,177,89751,6535,7520,7942,202,125,124323,16595,9048,8649,684,140,71051,10004,6030,6787,832,134,54252,6641,5230,4715,151,31,14267,8490,9160,6555,537,169,80745,7921,7673,7867,1432,126,129298,15465,8293,5579,714,132,49792,9601,7261,8875,686,140,73079,8132,4868,5299,109,22,15466,8292
11074,7436,681,181,96062,7206,7891,8198,23,135,134969,19634,9939,9175,1205,154,80921,10071,6469,7153,1193,143,63004,6675,5539,4886,321,31,14852,10515,9820,7397,1379,175,88654,9372,8229,8253,518,130,135290,16559,8569,5786,921,137,52415,9692,7891,9256,617,146,77775,8787,4868,5444,254,22,15466,8292
11446,7759,1004,188,104491,8471,8217,8452,272,141,141190,19783,10539,9590,480,166,89039,10296,6622,7276,441,143,63997,8299,5632,5117,237,35,14862,10515,10498,7849,931,187,98650,9583,8886,8726,986,139,146360,16948,9465,6300,1435,153,64163,10457,8460,10239,99,157,94564,10092,5339,5710,520,22,16375,9109
12094,8420,235,199,113483,9162,8793,9156,976,154,150955,20097,11252,10024,914,180,96231,10296,6852,7653,818,148,74537,8784,5847,5379,224,36,15238,10526,11084,8229,1311,198,107543,10372,9410,9080,265,148,152569,16990,9775,6576,461,158,67270,10457,8802,10577,437,166,101451,10644,5590,5850,360,22,16375,9118
12749,8765,580,208,121068,9411,9534,10608,2428,154,156244,22079,11922,10350,1240,185,102727,12559,7726,8691,281,150,78297,10976,6816,5874,714,37,16156,10691,11271,8533,415,202,109176,10372,10120,9682,287,153,159147,19626,10222,7182,107,161,69495,12960,9462,11028,889,175,109999,12427,6440,6146,657,25,19709,11294
13744,9588,33,208,125759,12038,10709,11095,350,158,165780,23117,12893,10946,1372,191,107104,12578,8928,9179,479,154,87233,11306,7816,6314,180,37,17019,11952,11762,9160,142,211,120439,13578,10337,9955,560,157,166882,19626,10338,7430,355,165,75519,13289,9977,11460,520,184,131999,12427,6440,6337,172,25,19709,11294
14216,10134,580,217,136001,13061,11372,11619,874,173,178811,23347,13782,11592,2017,210,131775,13115,9591,9737,1027,165,99033,11306,8052,6707,572,37,17743,12285,11976,9396,78,212,121624,14755,11266,10606,1212,170,182457,19714,10975,7953,443,178,83010,13507,10754,12491,1552,202,150209,12427,6517,6760,595,25,19709,11294
