blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,234,126,0,580,80,0,505,243,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,509,9,0,137,385,0,560,60,0,232,354
122,570,70,3,1095,207,395,606,106,6,5765,710,276,607,107,5,1242,49,173,622,117,6,1343,197,173,638,63,0,911,514,122,570,70,3,893,338,325,601,101,4,3528,780,276,620,120,6,1243,14,113,586,86,2,955,447,113,623,123,0,569,447
771,920,420,13,3424,734,719,891,391,12,8846,1535,924,953,453,16,4228,647,637,1226,721,16,4551,847,548,1106,531,1,3349,1379,738,895,395,14,4161,741,714,926,421,13,9309,1574,738,901,401,15,2884,286,413,1212,712,6,2492,1426,413,1062,562,2,1894,1198
1416,1218,718,23,7220,1594,898,1404,204,14,11397,2486,1354,1168,268,22,5899,1063,939,1520,65,22,6657,851,597,1431,351,2,3434,1379,1416,1274,774,26,7647,1753,1241,1596,1091,22,13129,2237,1477,1287,787,29,5833,912,554,1390,160,9,2740,1426,554,1231,251,3,1898,1549
1848,1536,111,32,9727,1611,979,1634,359,15,12329,3372,1858,1814,44,29,8410,1703,1283,1775,320,27,9683,1232,1028,1925,845,5,4927,1877,1786,1557,357,33,8763,1798,1462,1881,201,27,16165,3195,1816,1606,281,36,8957,1793,911,1933,703,16,4635,1716,849,1515,535,3,2349,1756
2219,1743,318,36,10601,1950,1507,1960,685,23,20580,4500,2043,1983,213,32,9712,2593,1476,2017,112,34,11991,1276,1252,2098,193,6,5681,2338,2649,2005,805,49,13919,2041,1706,2301,621,32,22280,3526,2945,2339,1014,51,16090,2057,1071,2144,34,19,5834,2019,948,1710,80,3,2638,1978
3080,2216,791,54,18431,2932,2205,2426,1151,37,28649,5232,2633,2324,549,45,14215,2603,1791,2353,448,41,16106,2156,1539,2498,238,8,6517,3369,2925,2162,262,51,15995,2712,1952,2602,922,36,27964,4753,3312,2599,224,60,18286,2195,1535,2896,786,33,10977,2381,1504,2019,389,3,3604,2743
3172,2373,123,56,19746,4345,2399,2653,203,41,31931,5758,3281,2633,128,53,18990,3604,2364,2712,867,52,19868,2160,1897,2652,47,9,8158,3435,4067,2834,934,61,20976,3905,2764,3089,1409,52,39090,5878,4146,3027,652,75,27558,2454,1886,3213,103,41,14323,2454,1731,2177,172,3,4157,2864
3603,2636,386,64,22798,5329,2960,2991,541,47,42472,6655,3794,3236,731,58,23364,3664,2643,2911,206,56,22190,2679,2296,3008,403,11,10725,4172,4653,3197,497,72,25404,4239,3034,3363,578,57,40858,5878,4237,3364,144,78,29811,4293,2383,3675,555,59,18339,3435,2229,2473,468,3,5080,3260
4569,3235,135,69,25942,6218,3619,3420,970,57,53066,7627,4164,3516,211,68,27734,3722,3003,3162,457,61,24866,3606,2810,3852,7,15,13769,4346,5292,3894,94,78,28659,6043,3211,3848,1063,61,48442,7192,4728,3649,429,88,35211,4380,2510,3872,377,59,18968,4032,2474,2748,93,3,5711,4365
5161,3612,512,80,32203,6638,3898,3689,439,63,58908,9274,4935,3951,646,83,35510,4245,3466,3485,780,69,28560,5029,2810,4052,207,15,14256,5573,5909,4252,452,89,32781,6408,4001,4777,1987,71,58568,8878,5485,4036,816,100,42615,5478,3419,4785,1290,70,28121,5256,2996,3568,908,4,7267,4501
5528,3860,10,88,36429,8256,4084,3874,324,66,60694,9329,5460,4275,270,92,40712,4279,3801,3791,1086,76,31784,5029,2906,4232,383,16,14424,5573,7132,4982,232,102,41644,7799,4270,5004,214,75,65283,9238,6356,4508,358,117,51885,5652,3867,5160,440,81,32642,5318,3203,3745,305,6,7694,4750
5743,4066,216,93,40084,9927,4459,4198,73,72,64109,11268,6330,5459,1454,102,48339,6329,4157,4235,655,85,36945,6446,3153,4463,253,18,14960,6177,7949,5523,773,108,46306,9646,4627,5533,93,75,70252,10695,7277,5257,1107,132,62656,6646,4658,6021,1296,93,42327,6029,3918,4300,860,7,9096,5118
5896,4231,381,96,42179,11550,5167,4722,592,86,73071,12175,6667,5694,439,109,51436,8145,4157,4357,177,85,36945,6446,3153,4623,413,18,15656,6881,8947,7381,2630,121,59201,11149,5613,6372,927,84,78550,11350,8243,6209,2054,145,71474,6824,5316,6785,2060,107,53235,6251,4441,4660,470,7,10931,5884
6574,4542,292,107,50176,11739,5579,5502,272,88,74490,13578,6916,5914,659,111,53266,8145,4537,4651,471,86,39535,7717,3632,4893,323,24,17356,6881,9533,7734,284,131,66175,11201,6243,6948,203,91,86995,12338,8872,6602,2447,158,81161,7259,5986,7172,2447,107,54445,7129,4441,4801,186,7,10931,5884
6574,4569,319,107,52060,12146,5579,5529,299,88,77971,13875,7130,6025,770,116,55211,8145,4575,4677,497,86,39785,8016,3680,4971,401,26,18355,7710,9810,7915,465,137,70172,11214,6427,7100,355,95,90311,12509,9041,7033,2878,164,85846,7637,5986,7248,23,107,54445,7129,4610,4881,266,7,11748,5884
