blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
15,510,5,1,3,0,15,515,15,0,0,0,15,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
138,552,47,2,769,398,541,714,214,8,4775,613,291,620,120,6,1220,360,113,584,84,3,966,0,113,583,83,0,649,128,185,584,84,3,737,486,325,601,101,4,3661,765,246,567,67,3,1540,188,113,584,84,3,452,61,113,523,23,0,44,116
617,849,344,12,2785,721,756,916,411,13,8746,1064,691,861,361,13,2763,978,450,832,332,11,2889,35,450,798,298,1,1643,291,676,804,304,9,2192,1029,676,886,386,12,8695,1320,800,880,380,12,3398,604,527,934,434,14,3104,196,527,720,220,3,993,371
1256,1893,1388,22,4400,784,1019,1551,1046,17,10792,2015,1243,1204,704,19,5199,2010,1080,1176,676,21,6339,645,527,1033,158,1,2137,888,738,932,82,9,2280,1515,776,1179,679,12,9800,2112,1163,1369,869,16,5091,1357,939,1539,1039,24,6094,910,939,1047,547,5,1795,1003
2017,2273,468,34,8118,1221,1194,1774,369,21,14783,3085,1818,1546,346,30,7187,2169,1598,1651,1151,31,8728,1256,984,1527,652,1,3780,1200,1273,1570,65,18,4743,2034,1294,1667,1167,24,15306,2930,1727,1759,309,26,8022,1547,1077,1724,224,27,10173,1382,1138,1181,681,5,1993,1545
2756,2686,881,48,13098,2070,1710,2147,742,33,25512,4214,2466,1886,686,40,10407,2669,1673,1774,124,31,8728,1256,1098,1677,97,2,3783,1200,1598,1798,293,24,6425,2975,1308,1789,114,24,16064,3511,2375,2112,662,37,16394,1685,1533,2001,501,35,10981,1382,1408,1344,69,7,2207,1545
2942,2850,345,50,13391,2070,2143,2616,361,41,30498,4491,3019,2180,980,50,13751,3139,2116,2430,780,42,11740,1951,1540,2040,460,3,5749,1318,2036,2081,151,34,9139,3011,1872,2114,439,32,25942,4182,2837,2373,923,45,19294,1960,1815,2322,822,44,13156,2692,1752,1544,269,8,2699,2408
3669,3643,1138,66,20430,2074,2194,2758,148,42,30600,4491,3667,2555,1355,62,17045,3592,2405,2657,107,48,14232,1961,1767,2218,128,3,7151,1374,2222,2224,294,35,9489,3417,2271,2418,738,41,31855,5312,3576,2747,1297,58,23892,2219,2296,2688,358,55,18757,2749,2233,1810,535,12,5213,2538
4245,4151,46,78,26302,3497,2763,3318,703,47,39254,5318,4532,3343,2143,75,23428,4593,3033,2955,405,58,16162,1961,2152,2534,444,3,8148,1374,3088,3030,1100,41,13078,4254,2815,2758,378,43,35080,5603,3822,2956,231,63,26412,3206,2901,3097,767,71,22258,2759,2468,2017,367,13,6123,2640
4560,4371,186,83,28310,3497,3101,3997,57,52,43079,5485,4760,3727,327,80,25478,5111,3361,3280,130,62,19446,4699,2649,2940,850,8,11006,2052,3364,3397,267,45,16272,4457,3442,3170,790,55,44628,6664,4632,3294,569,79,32504,3265,3116,3540,75,72,24546,4058,2960,2385,735,17,7659,3743
5207,4954,769,96,34921,3497,3618,4336,391,61,50908,6352,5312,4068,668,90,29794,6505,3762,3508,358,67,20666,4704,2799,3100,495,8,11263,2120,3920,3541,411,46,16883,4983,3737,3378,998,60,51311,7282,5172,3567,842,88,39098,4239,3800,3934,464,83,27896,4071,3180,2548,498,19,8006,3743
6150,6489,2304,109,44133,4026,4017,5018,1068,62,53564,6529,5775,4439,514,96,31908,8028,4825,4309,1159,77,24563,6116,2930,3291,286,8,12584,4172,4291,3839,309,53,21245,5202,4273,4290,1910,64,55663,8410,5620,3810,285,91,41024,5624,4262,4098,628,86,31329,5608,3554,2757,257,19,9035,5229
6318,6812,127,114,49864,4085,4718,5435,310,74,64671,7405,6204,4695,470,104,35328,8047,5226,4724,299,84,27853,6262,3139,3654,649,9,13831,4287,4682,4097,567,60,27855,5866,4533,4598,408,70,60428,8694,6081,4077,477,100,46219,5635,4449,4339,869,93,32405,5622,3925,2992,492,24,10509,5269
6692,7282,592,123,55112,4624,4765,5634,74,76,70865,9114,6724,5242,1017,112,42186,8347,5484,5159,734,87,32304,6642,3462,4168,1163,10,15323,4774,4764,4690,20,60,28390,6368,4952,4823,633,74,68325,10881,6178,4244,644,100,46907,7107,4586,4529,214,94,32718,6763,4092,3183,158,25,11325,6360
6930,7615,75,128,60341,4624,5201,6010,450,84,79206,9411,6977,5569,119,115,46134,8741,5927,5834,184,90,34041,6887,3821,4537,57,10,16416,5317,5412,5114,444,71,34885,6501,4990,5031,261,75,70976,12235,6576,4564,964,110,52135,7778,5000,5108,793,107,40440,7135,4536,3622,597,28,14592,6905
8138,8574,1034,148,74103,4664,6138,7258,1698,88,92847,10851,7835,6410,960,123,52677,10700,6668,6455,800,100,42022,8462,4431,4802,317,12,17139,7828,5534,5597,572,72,36164,8352,5393,5383,258,80,75226,14597,7442,4962,87,122,57988,7800,5352,5385,570,112,43185,8344,4641,3838,313,28,15393,8378
9144,10259,2719,164,90647,5094,6884,7975,2415,92,101336,12637,8643,6886,1436,130,58736,11614,6761,6677,147,100,42140,9241,5411,5539,1054,12,18791,7828,6429,6524,1499,90,49188,8790,5430,5605,130,80,75363,16324,7492,5184,309,122,58192,9919,5851,6312,197,118,47678,10482,5113,4228,403,28,15942,10612
9542,10869,129,169,96887,6313,8071,8697,3137,103,113972,13521,9393,7488,588,136,62789,12225,7708,7183,53,105,46857,11041,6360,5928,1438,17,23597,7956,7667,7155,1380,101,61044,10716,6032,5987,512,87,79406,19070,7661,5307,432,122,59214,12057,6039,6505,390,122,51527,12452,5332,4479,79,30,18346,11530
10424,11363,623,184,109628,6443,8248,9158,398,107,123359,13635,9793,8020,1115,143,68272,12225,8050,7541,411,115,53979,11442,6395,6331,1836,18,24281,7956,8295,7613,738,115,72790,11161,6070,6109,634,87,79406,19281,8282,5632,322,134,64765,12183,6784,7052,532,137,76162,12518,5592,4662,262,32,20149,11777
10921,11827,1087,187,114608,6443,8752,9470,711,112,129673,14059,10379,8384,1479,153,75696,13906,8154,7693,558,116,57970,11442,6500,6477,557,18,25692,7956,8487,7819,194,120,76520,13036,6770,6438,963,95,91540,20831,8703,5930,620,141,68678,12197,7215,7447,927,144,82620,12799,5653,4802,327,32,20538,11838
12392,12697,917,199,129988,8444,10216,10549,1789,118,142598,15775,11442,9002,598,158,79498,13936,9699,9072,1937,123,70378,13620,7962,7368,1448,20,28850,8536,8518,7942,317,120,78471,15058,6913,6644,19,100,94835,21434,9229,6219,219,147,73390,12421,7432,7708,338,148,89344,15504,5815,4979,499,34,21688,13995
13079,13430,1650,208,146008,9929,10793,11571,2812,128,152548,18324,11962,9721,1317,165,88095,15225,10073,9459,2324,124,74363,15437,8574,7795,1875,20,32572,8548,8999,8218,23,130,85328,16721,7930,7729,1029,105,99152,24110,9859,6405,405,148,75452,15367,8352,8682,262,156,97819,17960,6801,5169,289,34,22322,16181
13079,13453,1673,208,147156,9929,10793,11594,2834,128,152548,18324,11962,9744,1339,165,88755,16404,10073,9481,2346,124,74363,15437,8574,7821,1901,20,32572,8548,8999,8240,45,130,85911,16721,7930,7752,1052,105,99909,25260,9859,6428,428,148,75452,15367,8352,8705,285,156,97819,17960,6801,5195,315,34,22584,16229
