blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,584,84,3,704,57,300,586,86,4,3684,459,215,581,81,3,554,131,0,521,21,0,683,531,0,603,103,0,459,674,185,584,84,3,590,141,300,586,86,4,5076,924,246,587,87,4,753,110,168,591,91,4,2861,260,168,623,123,0,943,511
924,948,448,15,2487,277,722,906,406,12,8852,1183,863,888,388,14,3108,765,514,941,441,14,5584,935,514,802,302,0,920,741,615,839,339,10,1805,535,703,891,391,12,8930,1370,900,861,361,13,3561,905,413,797,297,8,7086,656,413,817,317,0,1574,590
1416,1232,732,24,5133,419,797,1029,529,12,9278,1848,1047,1051,126,16,3380,1274,820,1169,669,20,8439,1009,820,1031,531,1,2234,1060,1355,1141,641,18,3355,819,1038,1210,710,20,14717,2278,1639,1602,77,25,7307,1316,808,1162,662,20,9478,1317,808,1046,546,1,2557,1094
1786,1494,69,30,7964,1603,797,1151,276,12,9278,1848,1695,1301,376,21,4852,2138,990,1429,329,25,9745,1069,990,1185,185,1,2372,1060,1743,1389,889,26,6019,1338,1983,1819,1319,30,18838,2873,2102,1911,386,34,12473,2152,977,1347,97,24,10026,1455,1007,1180,155,1,2715,1094
2404,1785,360,39,9941,1603,1332,1470,595,20,15507,2807,2033,1464,104,23,5286,2882,1669,2292,167,39,13154,1936,1607,1885,145,2,4805,1737,1928,1575,175,29,7266,1338,2349,2150,1650,38,26877,3701,3080,2467,942,42,17459,2604,1088,1470,70,24,10897,2204,1088,1416,391,2,3385,1921
3116,2734,1309,47,14477,2853,1887,2244,1364,25,17786,3837,2310,1632,272,26,5672,2882,1768,2465,340,42,14745,2580,1644,2079,339,2,5128,2244,2513,2136,736,34,11419,2854,2458,2422,322,38,27246,4659,3509,2747,322,52,20124,2641,1614,1899,499,39,15596,2456,1614,1630,605,2,4183,2452
3578,3059,109,56,17992,2872,2365,2698,593,28,24463,4704,2913,2386,1026,33,9999,3635,1911,2662,237,46,17800,3374,2033,2337,197,7,7430,3081,2973,2377,977,41,12427,2854,2828,2740,640,46,34683,5526,3787,2951,201,54,22688,4067,2121,2962,87,46,18374,3313,2121,2117,87,3,5296,2934
4565,3656,706,66,24438,4175,3069,4062,1957,37,32271,6389,3499,2634,139,41,13442,4237,2258,3111,86,51,20949,4493,2503,2846,706,8,10820,4061,3303,2589,1189,46,18352,4621,3402,3283,1178,55,44426,6897,4496,3503,753,67,29962,4858,2593,3312,437,50,20521,4795,2531,2652,272,4,7203,4274
