blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,764,0,500,0,0,0,0,0,500,0,0,0,0,5,900,0,0,118,0,5,525,0,0,117,0,5,525,25,0,146,0,5,595,20,0,242,0,5,525,25,0,139,0
0,526,26,0,417,332,325,613,113,4,2763,272,276,580,80,4,1038,1174,136,599,94,4,233,8,136,533,33,0,1,19,5,921,21,0,234,0,5,546,21,0,3694,863,282,645,145,6,1670,78,5,616,41,0,321,0,5,548,48,0,139,0
678,883,383,11,2405,1047,810,976,476,16,12410,1347,863,867,367,11,3152,1673,550,931,426,16,2124,124,550,772,272,0,559,350,434,1092,192,3,2340,610,690,914,389,12,10055,1819,773,892,392,14,3722,627,231,836,261,5,977,611,261,729,229,2,888,336
985,1104,154,17,3969,1640,1309,1409,909,28,17224,2283,1150,1445,945,14,4164,2040,1063,1257,752,28,4069,124,828,1107,597,2,919,1034,1483,1813,913,18,6571,1154,801,1047,517,13,11582,2726,1238,1454,954,19,5232,696,516,1261,686,11,2250,665,462,1004,504,3,1492,659
1786,1483,533,29,7807,2326,1512,1637,-133,32,20493,2661,1705,1698,248,23,7042,2081,1234,1505,300,32,6078,124,999,1241,106,2,973,1034,1979,2082,247,23,8856,1339,1160,1372,442,21,19560,3502,1824,1750,75,27,7215,819,998,1652,322,24,4395,679,782,1243,743,6,2618,704
1971,1658,108,32,9571,3393,2050,2030,260,44,32384,4617,2313,2124,674,39,12391,2328,1652,1817,612,43,7730,124,1355,1376,241,2,1027,1034,2986,2689,854,36,14976,2685,1605,1711,781,29,25882,4869,2527,2343,668,35,10938,1106,1069,1935,255,24,4697,679,856,1428,303,6,2807,926
2680,2054,504,44,12466,3792,2316,2270,500,48,35715,4882,2866,2391,941,48,16468,2600,1939,2117,312,51,9597,124,1581,1510,300,2,1195,1038,3263,2895,195,41,16636,2685,1772,1858,228,33,29026,5521,3137,2610,935,44,15565,1405,1556,2305,625,36,8528,688,1281,1618,493,9,4726,1011
3205,2350,800,51,21353,5160,2423,2408,208,48,36846,4902,3514,2747,1297,59,20900,3572,2283,2469,664,61,13433,529,1707,1704,494,2,1605,1967,3911,3248,548,51,22872,3713,2348,2263,633,45,42212,7086,3785,2985,1310,56,21284,1986,2093,2789,1109,49,11437,1406,1818,2053,928,10,5542,1598
3481,2554,204,55,22258,5598,2963,2777,577,56,45500,5656,3791,2882,282,60,23675,4675,2858,3031,1226,78,21118,739,2158,2026,816,2,2341,2107,4713,3703,1003,61,32733,4041,3167,3054,1424,57,54066,8439,4382,3374,1694,65,25929,2603,2093,2911,81,49,11954,1886,2148,2333,433,11,6543,1900
4190,2964,614,68,25727,6411,3305,3049,409,61,51307,7231,4258,3173,568,70,27058,4687,3076,3287,307,86,24099,889,2346,2166,956,2,2341,2158,5266,4211,1511,73,38699,4979,3784,3663,2033,67,62812,9833,4877,3690,335,73,28955,2630,2811,3334,504,63,16221,1908,2538,2630,725,15,7765,2152
4592,3289,239,76,28688,7017,3552,3269,164,65,54997,7520,4906,3512,907,80,32447,5508,3710,3717,732,100,28280,923,2455,2370,75,2,2658,3163,5914,4793,593,86,48790,5318,4585,4114,2484,83,79585,10835,5525,3969,614,82,35186,2990,3234,3856,1026,70,19137,2174,2929,2955,275,16,9159,2580
5517,4103,1053,90,38922,7839,4378,4325,1219,70,61234,8069,5440,4280,500,85,35002,5856,3986,3949,64,106,32295,2298,2880,2642,82,2,3644,3652,6083,5174,29,91,52584,7489,4711,4433,53,84,80520,11813,5802,4191,36,88,37218,4288,3940,4713,1883,83,26243,3246,3423,3670,990,18,12126,3440
5794,4511,71,96,43202,9459,5174,5176,2071,82,76706,10544,6121,4588,808,96,40712,6523,4606,4219,334,115,37613,2814,3210,3013,453,2,4737,3984,7457,6509,1364,108,63641,8036,5219,5044,664,88,87714,14153,6296,4562,407,98,41633,4983,4240,4995,340,85,30095,3728,3636,3860,380,18,12909,4297
6239,4961,516,107,48222,10232,5448,5398,493,86,84168,11412,6675,4880,1100,106,46493,6692,4954,4562,47,123,40647,3826,3373,3173,143,2,4893,4872,7969,6910,575,118,68477,8041,5458,5284,254,92,94323,14607,6594,4964,809,98,43122,5248,4720,5500,840,98,36514,3881,4139,4210,725,22,14495,5049
6854,5283,138,118,55026,10283,6298,5932,1027,101,104386,12095,6828,5062,57,110,47850,6692,5130,4811,296,127,42918,3837,3563,3349,314,3,4896,4872,8435,7280,945,129,74616,8354,6500,5846,816,113,116314,15743,6975,5086,131,98,45142,5386,5045,5825,415,106,41710,4269,4162,4381,66,23,14499,5430
7554,6114,969,131,64114,10890,7377,6882,292,114,115093,14138,7632,5493,488,124,56902,6864,5852,5211,191,137,48712,5594,4238,4054,619,3,5765,5446,9195,7785,1450,142,86839,9216,7682,6783,653,121,127238,18797,7550,5536,576,112,51249,5557,5868,6332,922,116,51730,4733,4610,4598,208,25,16015,7105
8047,6526,1381,139,70009,11241,7758,7539,949,119,123338,16328,8218,5873,868,135,64129,6921,6224,5507,487,143,51960,5702,4238,4274,839,3,6278,5681,10046,8446,761,153,98041,10745,8104,7139,1009,129,141894,19992,7827,6042,207,117,55473,7824,6234,6692,582,123,55949,5285,5074,4938,548,25,16643,8697
9136,7103,238,152,76464,11295,7758,7761,556,119,123338,16328,8647,6514,284,145,74517,8937,6470,5793,173,146,55573,7442,5090,5115,950,3,8158,6757,10283,8881,296,155,101709,13651,9156,7900,1770,143,163396,20830,8618,6575,735,129,62383,9000,7021,7411,1301,130,64093,6329,5608,5308,518,27,18024,9358
9353,7296,431,156,79610,12559,8697,8281,1076,135,136916,16799,8965,6789,554,149,76864,8937,6769,6094,474,152,60033,7442,5247,5255,190,3,8243,6757,10655,9178,593,161,105439,13707,9319,8048,168,147,174428,22251,8762,6726,886,131,66073,9000,7438,7771,361,140,70645,6329,5984,5469,679,28,18568,9896
10001,7718,853,169,91538,13977,9912,9389,2184,149,160302,20132,9764,7879,1294,159,83124,10165,7303,6397,777,158,64222,9031,6133,5572,507,5,9369,8711,11116,9518,243,170,116427,15871,10200,8778,98,159,197448,25622,9710,7607,967,139,71408,10354,7925,8542,1132,144,77423,8425,7030,5884,620,28,20240,10544
10526,8386,201,176,98748,14053,9912,9611,56,149,160319,20150,10283,8325,1740,170,93706,10609,7474,6682,1057,161,65441,9031,6148,5842,267,5,9369,10150,11702,9919,645,182,128818,17529,10200,8900,220,159,203110,26447,10218,7971,1326,152,80810,10666,7950,8664,79,144,79855,8912,7400,6090,820,29,23078,11129
11235,8836,351,191,108702,14483,10418,10127,572,158,175857,20501,10877,8557,147,177,99574,11144,7775,7069,569,172,73411,9031,6558,5996,421,6,9613,10150,13465,10732,207,197,149349,18514,11959,9712,1032,178,231564,27556,11124,8511,76,155,85096,11013,8998,9192,207,150,85725,9708,8169,6530,460,29,23078,11815
12257,10296,1811,206,125173,14930,10628,10517,462,158,180987,22625,11139,8863,453,177,101468,13044,8311,7485,985,178,78023,9900,6890,6350,770,7,10239,12580,14196,11447,923,210,164658,21026,12859,10584,1904,193,249427,30832,11515,9092,652,156,88319,12932,9678,9991,1006,161,104922,10626,8738,7183,1098,33,24327,13905
12257,10387,302,206,126207,17746,10628,10766,712,158,182806,22625,11201,8995,235,178,102342,15349,8311,7576,1076,178,78391,11054,6890,6454,874,7,10260,12580,14753,12129,1604,212,171989,22379,13097,10880,191,193,249427,30832,12072,9463,524,156,89011,14204,10460,11010,2025,163,113203,11151,8957,7425,1340,33,24620,14602
