blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,360,189,325,601,101,4,4192,886,123,561,61,2,371,272,37,542,42,1,547,0,37,523,23,0,270,0,185,547,47,1,1010,115,526,699,199,8,4334,740,276,600,100,5,946,100,168,626,126,6,926,0,168,523,23,0,225,0
863,927,427,13,2779,758,703,915,415,12,8708,1454,802,854,354,10,2138,1101,545,895,395,14,3869,645,545,785,285,0,1655,281,676,774,274,7,2908,505,1011,1062,562,20,13504,1891,924,900,400,16,3402,473,300,825,325,10,1803,722,300,692,192,2,1044,857
1348,1235,735,24,6074,1204,826,1123,273,16,9996,2550,1323,1115,115,19,3116,1485,763,1088,88,18,5678,1205,702,1028,153,0,2318,1140,1324,1123,623,17,4619,869,1456,1555,30,25,18882,2537,1386,1389,14,20,4841,594,827,1760,1260,22,4518,1121,827,1322,22,5,2189,1171
1782,1523,1023,30,7475,1614,1544,1753,153,24,15972,4226,1910,1356,356,26,5623,3064,1081,1350,350,24,8559,1209,928,1226,351,0,2599,1140,2125,1539,1039,31,8600,1314,1752,1982,52,26,19901,3825,2065,1745,370,31,9103,1692,940,1931,131,25,5122,1121,1311,1596,296,10,3321,1229
2641,1884,284,44,13100,2696,1777,2008,328,29,19384,4629,2340,1552,552,30,6458,3390,1593,1728,728,36,12887,2097,1417,1481,606,0,3274,1541,2494,1718,318,34,10181,2433,1949,2244,314,30,21956,3834,2874,2413,1038,37,12380,1758,1189,2159,359,31,7336,1603,1499,1731,431,10,4198,1680
3721,3092,1492,55,22409,4198,2279,2324,644,39,29696,5615,2617,1753,318,35,9418,3710,1848,2056,106,39,15623,3507,1672,2039,64,0,4517,1838,2556,1840,90,34,11592,5046,2271,2791,161,36,23706,4172,3232,2667,157,45,13757,1762,1636,2480,680,40,10295,2375,1978,1966,16,13,6492,2518
4081,3277,207,59,25853,4745,3159,2893,1208,46,35006,6362,2738,1914,129,38,10625,5611,2373,2674,724,55,22285,3544,2105,2222,247,0,5084,1838,3377,2576,26,37,15362,6030,3369,3894,1264,52,39095,5749,3880,3386,876,57,20501,2091,2069,2763,88,46,13583,2475,1978,2100,150,13,6492,2574
4581,3764,689,68,30273,5241,3768,3432,1747,54,42630,7150,3356,2161,376,42,12198,6575,2655,2944,994,63,25717,3620,2387,2414,439,0,5514,1838,3715,2733,183,39,16240,6703,3972,4282,1652,64,50069,7201,4590,3777,1267,70,27896,2108,2544,3181,506,60,17237,2545,2392,2370,420,17,8576,2667
