blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,532,32,0,332,383,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,81,0,500,50,0,0,0,0,500,0,0,146,93,0,500,0,0,183,85,0,500,0,0,53,71
185,584,84,3,949,609,325,601,101,4,3378,784,185,602,102,2,632,383,150,612,112,5,780,65,150,552,52,0,400,0,185,563,63,2,1759,487,526,699,249,8,4364,371,246,607,107,5,726,152,37,542,42,1,620,338,99,523,23,0,53,133
564,1259,59,11,2991,1663,835,954,454,16,11214,1732,738,872,372,10,3400,1331,506,958,458,18,3060,70,506,736,236,0,1514,0,879,1005,505,11,5670,1122,811,1221,261,14,8921,812,1068,1273,773,16,3793,907,508,969,469,16,3533,519,569,759,259,3,1095,166
1270,1634,434,26,8097,2258,1442,1361,861,28,22272,2614,1045,1073,223,15,5361,1335,888,1288,788,27,4336,166,827,900,400,0,1589,0,1431,1337,7,23,10786,1699,1248,1605,645,26,15332,1481,1405,1462,112,20,5450,1180,873,1239,739,24,4679,594,720,915,415,4,1532,212
1488,1864,214,29,9142,3375,1637,2296,46,30,24428,3247,1569,1326,476,22,7481,1917,1103,1602,267,30,5868,591,1079,1274,124,0,2236,453,1956,1607,277,29,14247,2257,1751,1847,887,33,17998,1667,2053,1798,448,30,10024,1403,954,1424,274,28,6024,1515,838,1084,209,6,2414,1228
2380,2388,738,49,17121,3882,2134,3050,800,40,35557,4343,1885,1659,109,25,8995,2186,1414,1879,544,39,9290,1097,1360,1501,351,0,2990,750,2480,1963,198,40,19274,3189,1906,2059,234,37,22660,1807,2723,2166,816,45,15918,1454,1466,1880,725,45,10351,1643,1350,1316,441,8,3821,1755
2687,2621,321,55,20221,4939,2363,3387,37,44,38645,5624,2280,2180,230,31,11582,3384,1674,2106,371,45,11001,1662,1560,1674,89,1,3399,1482,3027,2604,839,49,25589,3876,2105,2287,457,42,26684,2050,3051,3548,398,45,17800,2735,1972,2695,1540,55,15339,2601,1688,1846,21,9,5002,2543
3183,2945,645,62,24113,6489,2641,3609,259,48,42500,7033,2947,2544,244,43,16087,4115,1986,2345,610,51,13274,2126,1810,1907,242,3,5118,1943,3736,2935,1170,58,30315,4645,2512,2850,1010,49,30641,2835,3265,3845,345,50,21337,3360,2558,3054,349,66,19105,2610,1919,2098,273,11,6162,2987
3953,3561,1261,77,31052,7152,3049,3918,568,56,50395,7620,3257,2816,516,49,18389,4125,2477,2636,51,61,16666,2157,2024,2108,443,7,5873,1943,4074,3127,1362,62,33166,5446,3035,3154,1314,59,41882,3510,3840,4378,878,61,28649,3438,3086,3424,719,77,24022,2640,2184,2326,501,13,7906,3053
