blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4605,4419,81,77,32421,5600,3490,4736,1006,48,39325,7034,4863,4135,1130,81,29262,2514,3126,4183,708,60,20390,6255,2011,2272,222,13,6642,5272,3977,3013,83,53,15458,5220,4082,4279,829,82,60174,8667,4247,3980,40,77,25565,2469,2832,4117,637,50,21849,6406,2242,2801,351,11,9224,6574
5457,4868,530,93,38369,5822,4312,5361,1631,60,51680,7765,5448,4469,414,91,35085,2527,3559,4668,318,67,23804,6347,2124,2448,398,15,8618,5521,4288,3178,248,55,16063,5581,4696,4687,1237,94,73301,10319,4895,4529,589,89,32357,2514,3297,4475,995,60,25269,6431,2431,3054,604,14,10568,6650
6060,6240,2,105,48171,7519,4485,5884,-71,61,53301,9359,5943,5043,988,100,40099,2643,3940,5008,658,73,27062,7743,2647,3010,260,18,10160,5533,5079,3349,419,58,17616,7263,5275,5000,1550,107,90715,12180,5410,4978,1038,96,36336,3570,3777,5367,312,72,33029,7388,2920,3391,941,15,12484,7238
6460,6571,333,114,58391,8244,4849,6756,801,66,60865,9985,6340,5399,539,107,43282,2643,4271,5779,129,84,34968,8821,3000,3936,1176,20,11081,5908,5832,3794,864,73,21835,7362,5607,5246,146,113,100284,12779,5686,5199,1259,102,39331,3676,3949,5514,459,76,36018,8195,3062,3536,186,15,12975,8674
7386,7683,1445,123,66803,10714,5219,7118,763,70,65428,10898,7079,5859,599,123,51297,2643,4989,6682,1032,85,37701,10631,3219,4236,251,20,11683,7164,6503,4622,1692,79,25642,8156,6447,5832,732,123,109393,15763,6153,5477,286,109,42788,5313,4726,6135,1080,83,42386,9270,3405,3727,302,15,13147,10191
7878,8108,320,135,74272,10900,5818,7672,1317,79,82104,12842,7966,7253,1993,138,65220,3027,5205,7129,779,85,37798,10985,4023,5001,1016,23,13764,8001,6910,4871,541,83,27363,9216,6657,6280,480,127,110880,17833,6615,6025,835,117,50463,7170,4810,6307,452,83,42386,9692,3915,4314,889,17,14639,11750
8714,8777,189,152,91280,13853,6072,7865,35,83,85917,13207,8155,7454,544,139,67699,3063,5642,7495,1145,94,43443,11087,4149,5441,6,23,14147,9311,7524,5554,724,92,30750,11390,7247,6583,308,131,118732,18310,6856,6522,532,117,52197,7447,5399,6663,808,93,49239,9840,4264,4609,284,17,15068,13400
8879,8997,-41,156,97128,14048,6446,8139,309,87,90841,13737,8461,7787,877,146,73261,3063,6583,8315,1965,110,50643,11096,4301,5706,266,25,14915,9311,8278,5917,387,102,34592,11409,8176,7048,773,148,136816,19757,7121,6829,209,124,55925,7447,5637,6807,952,94,52759,9840,4453,4908,583,21,17418,13547
9588,9448,410,171,106537,14067,7220,8653,818,98,105076,15283,9369,8585,1676,159,87173,3512,6895,8686,2336,114,61616,11749,4428,6182,742,25,15089,10720,8834,6283,353,112,38954,11644,8760,7624,999,157,145451,21855,7497,7014,394,128,58434,7528,5996,7309,1454,102,56525,9875,4631,5227,427,23,18554,15051
10070,9780,742,180,111814,14903,7481,8902,367,104,110383,15663,9806,9014,229,169,91420,3512,7123,8947,77,122,66611,12266,4987,6478,283,29,17176,10755,9515,6761,831,124,43695,12777,9154,7912,162,165,160955,22568,8021,7305,35,138,64887,7859,6424,7676,1821,112,62567,10057,4860,5407,603,24,18557,15051
10654,10136,-271,185,115433,17164,7917,9428,-257,104,112526,17618,10296,9324,539,178,98940,3673,7783,9402,532,136,78841,12410,5360,6714,509,32,17890,10787,10292,7357,227,127,46717,15251,10695,9247,47,182,177837,24471,9979,7685,415,149,74702,8412,6852,8113,2253,126,70978,10455,5383,5628,818,26,18761,15072
11708,11011,603,202,128656,20559,8482,9919,159,108,118083,19793,11155,9902,1117,189,116687,4787,8523,10392,1523,140,85027,12410,6205,6929,724,32,18565,12444,10890,7807,677,129,48974,17719,11114,9563,363,186,185876,27629,10666,8562,857,155,80998,10974,7953,8834,724,134,77453,11798,5383,5768,8,26,18822,17245
11955,11208,450,202,128898,20559,9727,11165,1400,109,124022,21071,11550,10174,139,189,117988,5908,8753,10665,445,140,86600,14602,7046,7344,1139,32,19810,13827,10952,7929,79,129,50497,18542,11238,9727,207,188,190252,30534,11623,9613,443,157,85627,14694,8746,9913,238,144,90266,13892,6201,6059,299,26,24600,18356
12682,11771,1014,221,151786,20969,10123,11382,18,115,139723,21757,12028,10576,466,200,129826,5944,9200,11008,788,148,94783,14624,7452,7585,30,32,22194,13982,11776,8388,38,143,59878,18832,11238,9849,330,188,192197,30625,11921,9930,760,164,91277,14941,8891,10050,370,145,91090,13892,6316,6339,84,31,24613,18356
13033,12094,-39,227,158948,22211,11409,12565,1191,123,149808,22563,12511,10922,812,207,136760,6142,9921,11407,1183,159,101854,16554,7534,7800,235,35,22453,15610,12354,8685,335,153,68382,20163,12554,10812,1287,211,222716,33218,11999,10098,1069,167,96873,18473,9771,10452,773,151,95992,14004,7060,6969,710,32,25198,20752
13033,12216,84,227,160303,24549,11819,12896,1521,130,155653,23078,12973,11265,1155,216,144943,6142,10196,11728,358,166,108101,16839,7957,8005,440,38,23361,15685,13117,9037,338,162,76700,20453,13231,11248,343,218,227938,34572,12134,10256,121,168,96877,18473,10702,11193,1513,164,108232,14084,7228,7140,175,33,25199,20752
14180,12774,631,236,166448,28219,12430,13329,1955,131,159800,24171,14317,12357,2248,226,164430,6142,11394,12500,1131,176,120168,19016,9306,9671,2097,40,25488,16064,13315,9292,593,163,80304,23550,13430,11470,556,220,229543,37339,12325,10512,378,169,99526,21848,10903,11743,68,164,110239,16487,7515,7482,517,33,26397,23492
14810,13297,-95,236,166448,28219,13985,14468,818,135,178370,26290,15184,13206,311,230,170536,6362,12366,13898,353,182,129467,19111,10701,10507,403,41,27709,16522,13501,9520,430,165,82421,26112,13832,11832,562,228,237473,37611,12595,10802,232,174,106928,22122,11158,11971,297,170,114657,16534,7640,7634,219,33,26397,23662
15771,14390,997,248,176168,30155,14843,15520,1870,137,189620,28211,16302,13960,1065,244,185841,7757,13164,14297,753,182,130680,20099,11305,10850,740,42,28139,18672,13501,9633,543,165,82421,26112,14086,12035,415,232,241225,40617,12595,10915,345,174,109367,25366,11158,12084,410,170,118405,18826,7640,7764,350,34,26942,26598
