blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,424,9,300,586,86,4,5740,878,246,615,115,5,754,36,0,521,21,0,547,696,61,523,23,0,508,273,153,542,42,1,788,182,325,601,101,4,4036,844,215,594,94,4,567,91,75,521,21,0,659,587,75,523,23,0,324,479
924,934,434,14,6137,477,826,1227,727,13,10170,1515,986,1016,516,18,3334,170,187,720,70,4,1568,960,499,820,320,2,1741,1049,399,699,199,3,1282,868,676,886,386,12,8996,1355,677,862,362,12,2210,535,413,1212,712,7,2210,994,351,844,44,2,1601,1308
1262,1167,667,20,7370,536,967,1392,167,15,10711,2329,1477,1306,806,28,6227,473,351,903,253,5,2542,1815,649,996,196,4,2359,1928,1170,1034,534,13,3024,1090,1275,1966,1466,21,13987,2536,1446,1242,742,25,5121,1736,963,2180,1680,13,4277,1418,664,1042,242,5,2943,2267
1880,1464,964,30,9425,844,1385,2012,787,23,18419,2989,2125,1664,1164,38,10477,1078,1118,1368,718,22,5768,1862,878,1310,385,6,2877,1986,1898,1345,845,21,4254,1517,1657,2269,1769,29,23179,3632,2125,1564,1064,35,7869,2406,1025,2323,138,14,4370,1418,682,1176,151,5,2943,2326
2126,1653,203,33,11417,1549,1456,2229,1004,23,18898,3734,2557,1980,345,45,13145,1252,1751,2119,1469,30,9303,2231,1152,1534,154,7,3197,2877,2172,1887,112,28,6228,1859,2269,2699,2199,44,30762,4326,2587,1864,364,43,10278,3333,1293,2766,281,15,5569,2491,1066,1495,70,7,3729,2436
2834,2064,614,46,15582,2277,1716,2447,272,27,21850,3893,3098,2506,871,56,21120,1481,1751,2416,21,30,9820,3259,1356,1710,330,9,3659,2993,2820,2264,489,40,11511,1889,2469,2891,116,48,34860,5091,2894,2072,172,48,11666,3911,1642,3329,844,23,9084,2505,1721,1871,446,12,5373,3295
3204,2282,182,51,18619,2780,2292,2873,698,39,35257,5236,3746,2813,1178,64,24858,2237,2016,2719,324,37,12280,3549,1926,2026,646,16,5249,3785,3559,2707,182,56,17659,2524,3072,3280,505,60,43616,6041,3542,2460,560,61,16304,4617,1806,3576,1091,27,10900,2705,1924,2109,679,14,6069,4237
3913,2905,805,66,25359,3227,2379,3075,325,39,35800,6216,4110,3470,85,66,26704,2311,2140,2917,122,37,12705,4378,1988,2160,130,16,5345,4285,3989,2949,424,63,21055,2703,3216,4146,271,60,45092,7925,4013,2777,872,68,19215,4897,2419,4667,2182,40,15162,2861,2536,2457,302,17,8810,4449
