blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,55,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,584,84,3,822,60,348,616,161,5,4312,848,299,561,61,2,792,469,131,598,98,4,1008,0,131,543,43,0,246,68,61,521,21,0,700,160,462,647,147,7,4020,720,276,594,94,4,1967,375,150,612,112,5,1148,38,150,523,23,0,256,42
798,930,430,16,2749,352,1202,1121,666,24,16116,1807,886,789,289,8,2025,789,450,853,353,12,2552,124,450,717,217,0,828,126,738,811,311,9,2952,388,676,886,386,12,9140,1251,924,907,407,13,6428,671,412,895,395,14,2409,211,412,699,199,2,1015,145
1385,1214,714,25,4901,782,1343,1380,925,25,17344,2124,1341,1467,967,15,4155,979,914,1218,718,24,5283,139,791,1077,572,1,1110,204,1386,1190,690,21,4943,1225,955,1195,-140,20,11596,2375,1232,1070,570,15,7195,1108,807,1239,739,25,3940,211,807,936,436,5,1873,250
1907,1511,1011,32,7051,1545,1560,1595,1140,29,18512,2218,1886,2047,97,18,6147,1234,1384,1648,1148,39,7012,235,1262,1251,746,1,1407,406,1972,1508,1008,30,7496,1984,1392,1514,179,29,15331,2652,1569,1317,117,23,9472,2215,958,1382,882,26,4183,226,958,1070,570,5,1956,250
2191,1819,69,34,7959,1929,1631,2038,233,29,20523,3052,2564,2334,384,29,9905,1801,1685,1953,1453,49,9197,558,1562,1486,981,1,1957,666,2390,2057,57,38,9574,2911,1527,1656,321,30,18602,3196,2031,1553,353,29,12342,3065,1490,1785,1285,40,7473,762,1429,1315,815,8,2768,554
2869,2147,397,43,11061,2939,2388,2529,724,45,34783,4071,3117,2621,236,39,12092,1819,1972,2183,78,56,11396,989,1849,1695,30,1,2351,864,2697,2277,277,44,12590,3277,1888,1976,641,38,26326,4314,2770,1957,757,44,16777,3182,1867,2113,1613,50,10451,1303,1867,1536,1036,10,3986,842
3457,2595,845,51,13736,3384,2990,3130,1325,54,43674,4837,3454,2815,430,44,13625,1927,2594,2561,456,67,13126,1149,2018,1829,164,1,2852,948,3286,2615,615,53,16278,4117,2082,2198,248,42,29643,5173,3112,2167,367,46,17725,3980,1904,2235,85,50,10451,1331,1904,1670,260,10,4045,1005
3991,2904,1149,58,16210,3708,3184,3357,577,58,50222,5585,4071,3181,796,55,18135,2733,2940,2856,741,78,15067,1339,2364,2044,379,1,3158,1252,3807,2941,941,65,22367,4436,2900,2602,647,55,39801,6369,3760,2513,713,56,22860,5300,2531,2723,573,64,14769,1667,2471,1938,528,14,4966,1005
4754,3885,2130,64,21331,4871,3950,4060,280,66,59954,7526,4685,3461,1076,65,22055,3065,3489,3589,1474,90,22104,2608,2912,2439,774,1,4173,2449,3931,3063,313,65,23073,5835,3213,3224,1269,55,41364,7981,4222,2761,961,63,25901,6109,2743,2936,786,69,17726,3172,2658,2108,693,15,5524,2024
4791,4008,378,64,21567,5498,4464,4384,119,74,67296,8194,5271,3783,1398,74,25957,3335,3715,4067,127,97,24983,2678,3139,2639,74,1,5294,2449,4800,3612,862,73,28726,7088,3603,3698,383,61,54735,8650,4900,3096,1296,73,28465,6543,3329,3449,499,78,23979,3227,2720,2249,109,15,5524,2024
5831,4893,1263,77,30949,6376,5486,4926,661,94,87911,9208,5919,4107,1722,83,30021,4128,4118,4352,407,106,28923,3106,3358,2935,360,3,5879,3096,4800,3734,134,73,30171,8037,4043,4000,680,68,58236,9433,5486,3453,1653,84,33760,8069,3681,3913,958,88,27675,4554,3102,2636,496,18,7395,2444
