blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,40,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,526,26,0,0,95,325,601,101,4,3677,934,215,574,74,3,461,14,113,563,63,2,248,4,153,563,63,0,69,0,246,612,112,5,996,26,325,601,101,4,3559,868,185,561,61,2,206,0,113,563,63,2,431,69,113,523,23,0,326,71
738,802,302,8,1387,384,835,954,454,16,12492,2205,924,946,446,16,2630,226,508,864,364,10,2708,505,588,757,257,0,1332,602,893,1004,504,18,4483,118,860,969,469,16,8930,1756,893,901,401,12,1608,113,605,860,360,12,3062,206,207,699,124,2,1253,953
1324,1132,632,17,3622,747,1378,1358,858,26,17766,2827,1262,1188,688,23,4880,661,889,1427,927,18,4975,1028,801,1027,52,0,1717,1302,1435,1323,823,29,8238,471,977,1178,678,20,10600,1818,1477,1209,709,23,3463,374,977,1520,185,17,4618,1130,456,1055,480,3,2013,1564
1824,1485,985,28,6404,2126,1514,1716,191,30,18924,2911,2001,1570,170,36,8833,923,1300,1989,239,23,6980,1263,858,1241,266,0,1885,1577,2082,1669,1169,39,12933,1376,1331,1463,963,28,17313,2192,2030,1496,196,33,5457,1314,1821,2243,908,32,8784,1313,654,1360,185,4,2219,1886
2647,2287,1787,43,11206,2442,2001,2421,896,39,27852,4355,2649,1928,528,47,12595,1240,1828,2238,488,30,9730,1505,1049,1606,81,0,2239,1808,2298,1869,144,43,14423,1718,1540,1676,401,32,20112,3414,2490,1738,438,40,7481,1941,2217,2652,1317,41,13477,1545,1049,1690,515,7,3887,2055
3047,2500,200,48,13484,2878,2383,2706,331,47,34403,4998,3111,2130,730,51,14901,1387,2257,2615,865,42,12637,1608,1420,1755,225,1,2242,1856,3098,2309,584,59,21092,2506,2026,2012,737,40,29280,4247,3230,2103,803,52,10352,2228,2660,2907,1572,49,16218,1545,1124,1824,649,7,3887,2055
3387,2849,249,53,16026,4071,2627,3184,804,49,37708,6055,3852,2746,146,58,18497,2911,2806,3016,1266,55,16847,2659,1885,2014,484,1,3190,2901,3578,3101,276,63,25701,3477,2763,2655,1380,51,36258,4840,3728,2483,833,55,11529,3344,3111,3246,1911,58,21920,2279,1483,2001,826,9,5166,2692
4013,3168,568,63,18858,4367,3239,3727,1347,57,46856,7242,4254,3039,439,65,21676,2968,3012,3258,33,62,19373,2663,2201,2173,338,3,3682,2914,3702,3304,179,67,29299,4099,3116,2903,1628,59,44224,6087,4314,2835,335,66,15204,3498,3759,3594,2259,68,26495,2297,1613,2135,85,9,6674,2880
4924,3851,1251,75,23936,5357,3912,4234,1854,68,57028,8280,5260,3686,1086,77,29179,3372,3626,3590,365,74,24886,2699,2415,2372,522,6,3692,2914,4046,3720,595,74,36133,5835,3536,3191,1916,67,50936,6852,4714,3096,161,74,17622,5448,3983,3864,539,77,28721,2297,1858,2333,283,12,7637,3145
5420,4567,767,85,30414,6015,4293,4823,218,74,61606,8748,5762,4038,238,88,34068,3531,4281,4006,776,88,30768,3481,2415,2541,241,6,3789,4256,4647,4022,897,87,44465,5988,3949,3515,265,75,56890,7604,4919,3258,323,77,19048,5448,4443,4521,1196,86,37255,2824,2437,2726,676,13,8815,3515
6007,4872,572,92,34596,6678,5112,5341,736,89,79242,11922,6409,4332,532,98,38853,4186,4547,4254,424,95,34045,3557,2609,2697,392,7,4122,4256,5047,4291,1166,95,50050,6632,4285,3747,497,79,60333,8794,5566,3602,667,87,23998,6180,4850,4931,531,99,45380,3140,2887,2960,910,15,10825,4090
6499,5134,834,100,38265,6988,5550,5696,211,95,81966,12119,6762,4538,738,103,42698,4671,5100,5050,55,108,41386,4377,2913,3002,697,7,4606,4321,5356,4561,186,100,53467,6992,4644,4023,773,87,72213,9384,6119,4252,1317,98,27827,6581,5096,5144,744,104,49342,4254,3079,3142,192,18,11321,4120
7798,6564,2264,118,45601,7639,6200,6114,629,107,95498,13937,7266,4943,1143,113,49304,5186,5748,5519,524,121,48361,4514,3252,3192,887,7,5112,4442,5498,4712,337,102,55297,7096,5143,4460,510,97,81393,11418,6644,4540,90,105,30739,8025,5622,5537,1137,116,54709,4254,3349,3420,465,21,12381,4120
8136,6777,392,124,50459,7948,7000,6537,1052,119,107370,16576,8284,5573,1773,122,58809,6087,6521,5973,978,132,60056,4692,4142,3981,1671,9,6907,4894,6386,5079,354,117,63735,7434,5295,4666,416,98,82293,11418,7200,4887,437,114,33723,10239,5622,5659,459,116,55874,5731,3722,3644,689,22,13098,5278
8909,7219,834,136,60057,9610,7401,7154,469,120,108542,18573,8870,5979,304,132,65479,6755,7187,7040,2045,144,71097,5519,4669,4295,1980,10,8655,4977,6650,5202,477,117,64118,7434,5842,5100,850,111,90982,11859,7725,5209,359,122,38287,10899,6575,6331,41,119,57722,7289,3799,3812,282,24,13843,5851
9638,7705,1320,151,72409,10358,7655,7552,362,125,114150,18573,9304,6292,617,138,74703,7121,7583,7414,444,154,80594,5753,4911,4495,230,10,9300,6226,7265,5668,543,127,71341,8527,6312,5511,1256,120,99102,12200,8146,5549,299,128,42548,12150,7469,7194,904,137,74925,7322,3814,4053,523,24,13843,5851
10420,8627,2242,163,81955,11909,8227,8265,1075,129,121775,20632,9901,7437,1762,146,81528,8582,8161,8263,1293,158,87800,5884,5589,5708,1443,10,10549,6924,7621,5901,176,129,73074,9678,6466,5689,1434,123,100240,14086,8227,5685,435,129,43802,13972,8005,7491,401,148,84835,8048,3907,4207,677,25,15901,7444
10450,8749,199,163,81968,12873,9162,8739,224,145,139806,20879,10477,7838,863,158,90339,8836,8885,8723,453,173,100150,6601,5770,5848,383,10,10549,6924,7874,6115,390,134,76844,9881,7013,6085,1830,132,107762,14544,8399,5850,600,131,46361,14115,8872,7893,178,160,92693,8048,3907,4348,168,25,15901,7444
11807,9426,876,177,97747,17109,9714,8986,472,153,150470,21945,11431,8646,96,165,99567,11291,9567,9281,1011,181,112289,6892,6479,6264,799,16,15939,7552,8461,6409,684,139,81563,11575,8191,7099,2844,145,122922,15403,9216,6249,999,139,51219,17575,9488,8294,579,173,101774,10470,3907,4488,308,25,15901,7444
12407,9898,549,177,97747,17109,10801,9885,1365,162,161299,23811,12380,9198,648,169,109867,13673,10378,10033,388,181,114648,7079,7434,6754,639,16,16848,9057,8975,6637,912,145,87614,11585,8619,7431,3176,153,127478,15412,9595,6630,1380,150,57185,17587,9720,8597,448,180,108793,10470,5029,4760,505,28,17668,7450
12894,10385,1035,182,102909,18357,11540,10672,2152,167,169228,24911,13138,9827,1277,178,121355,14143,11041,10736,1091,191,127960,7451,8037,7139,1025,16,17741,10033,9792,7748,2023,158,101442,11956,8825,7776,346,157,128951,15425,9894,6919,419,151,58893,21656,9795,8887,737,181,112090,12798,5029,5047,392,28,17668,7450
12894,10401,1051,182,102909,18444,11540,10688,2169,167,169228,24946,13138,9844,1294,178,121355,14143,11041,10752,1107,191,128230,7451,8037,7158,1043,16,17741,10033,9792,7764,39,158,101442,11956,8825,7792,362,157,128951,15425,9894,6935,435,151,58893,21656,9795,8903,753,181,112238,13068,5029,5065,411,28,17668,7450
