blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,166,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,167,0,0,500,0,0,0,0
123,542,42,1,406,58,430,621,121,6,3918,699,215,581,81,3,414,0,113,584,84,3,653,230,113,523,23,0,228,185,215,563,63,2,979,2,325,601,101,4,3482,868,246,612,112,5,530,25,113,584,84,3,1164,8,113,591,91,0,510,8
614,748,248,6,2075,633,855,1089,589,13,9149,1212,903,1360,860,15,4173,636,354,755,255,6,1181,693,323,693,188,2,470,458,798,860,360,12,3914,304,835,954,454,16,11263,1910,614,866,16,13,2195,868,545,948,448,15,2898,71,545,871,371,1,1051,252
1168,1159,659,14,3538,977,1019,1611,1111,17,11427,1676,1332,1588,138,22,6740,716,881,1134,634,17,3383,1049,850,923,418,5,1372,847,924,1057,157,14,4171,1137,1211,1275,50,24,15982,2658,1197,1186,336,26,5235,868,789,1211,711,23,4945,470,789,1122,622,1,1527,576
1969,1442,942,21,5481,1658,1554,2000,75,29,18180,2510,1889,2073,623,30,10235,738,1146,1382,882,21,3768,1252,1115,1141,636,7,2475,996,1512,1361,461,21,7461,1622,1522,1548,323,32,20159,3296,1584,1405,555,32,6821,1397,1272,1634,1134,38,7228,480,1272,1424,924,1,1983,947
2699,1930,480,26,7695,2640,1763,2212,277,35,23150,2881,2628,2485,1035,45,16136,962,1415,1603,178,27,4809,1281,1261,1305,275,8,2780,996,2093,1680,80,33,11790,2640,1843,1831,606,40,28990,4271,2231,1738,888,42,8974,1711,1519,1820,295,41,7712,480,1310,1594,314,2,1987,947
3313,2251,801,35,10892,3356,2123,2688,753,40,28536,3648,3270,2883,1433,52,21278,2146,1734,1847,422,32,7400,1624,1518,1526,496,10,3761,1255,2401,1914,239,39,13713,2640,2219,2084,859,46,32901,5182,2634,1933,1083,46,10242,2784,2036,2274,749,58,11956,825,1705,1822,542,3,2125,1103
3548,2579,254,35,11416,3869,2530,3240,1305,45,32972,3738,3497,3210,35,57,23627,2355,1948,2032,57,36,9350,2733,1717,2020,260,11,4292,1296,2963,2139,464,45,15590,2640,2413,2287,412,50,36665,6257,2880,2141,366,51,10788,2784,2738,2856,106,64,16206,1804,1743,2010,30,3,2167,2055
4009,2876,551,45,13450,4297,3132,3646,1711,57,43522,4790,4700,4209,1034,72,33765,3059,2449,2444,464,48,13196,3149,1911,2155,395,11,4620,1420,3393,2395,220,53,18401,2742,3068,2725,850,62,45379,7523,3033,2310,235,54,12294,4094,3132,3210,460,77,20246,1981,2136,2242,262,3,3254,2488
4626,3239,914,56,15794,5215,3459,3967,-43,62,52194,6000,5191,4490,340,82,36926,3085,2677,3127,47,53,16524,3424,2147,2414,174,13,5082,2183,3815,2671,491,61,21846,3026,3642,3238,1363,70,59051,8916,3586,2610,535,65,15571,4440,3786,3614,864,90,25516,2522,2174,2439,384,3,3468,3224
5458,3835,1510,70,21173,5553,4045,4409,99,66,53360,7365,5948,5534,184,92,49869,5529,3439,3548,468,67,22477,3670,2502,2693,448,14,5674,2248,3964,2883,103,62,22447,4313,4229,3990,735,71,61201,10372,4354,2887,112,69,18896,6437,4373,4001,651,102,29963,2918,2371,3282,22,4,4053,4250
5827,4223,163,75,24843,7119,4445,4724,414,74,63895,7971,6626,5925,575,105,57334,5585,3881,3976,886,80,27037,3703,2944,2969,724,17,7041,2258,4794,3187,407,73,28619,4874,4823,4395,1140,83,73584,11368,4763,3220,440,77,23004,6675,4996,4390,1040,114,35565,3115,2477,3499,234,6,4217,4250
