blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
276,584,84,4,1407,0,430,621,121,6,3720,743,246,574,74,3,1002,200,131,584,84,3,1306,87,131,523,23,0,320,0,61,542,42,1,518,0,446,634,134,6,4162,727,215,581,81,3,918,294,168,598,98,4,1227,115,168,523,23,0,180,0
829,888,388,14,3923,432,836,982,482,16,12996,1931,924,907,407,13,2464,247,474,881,381,13,4076,356,412,697,197,0,582,138,614,839,339,11,4599,84,836,982,482,16,13169,1899,585,776,276,7,1839,692,564,990,490,17,4333,119,564,737,237,0,888,247
1393,1281,781,27,7832,729,1413,1341,841,28,16898,2628,1386,1169,669,21,3698,306,832,1211,711,22,6293,659,770,932,432,0,1180,314,1262,1162,662,20,6106,427,1234,1270,765,25,16247,2371,1354,1169,44,21,5308,842,948,1288,788,27,6794,400,925,912,407,1,1197,688
2041,1655,1155,39,12353,1239,1413,1463,188,28,18748,2896,2125,1537,1037,34,6182,335,1190,1445,945,29,8740,1199,1128,1146,646,0,2127,497,1880,1508,1008,30,8283,836,1545,1596,1091,33,20396,2878,1972,1465,340,29,8307,862,1343,1662,1162,39,9935,1235,1320,1066,561,1,2262,779
2627,2012,512,50,16759,1300,1974,1837,562,40,29875,4074,2680,1844,1344,42,8374,448,1452,1715,190,38,11161,1279,1390,1281,56,0,2436,557,2278,1778,128,39,10888,836,1945,1885,1380,41,27594,3924,2620,1838,713,41,11697,955,1544,1907,257,43,11285,1235,1491,1201,111,1,2262,779
3150,2316,816,60,21010,2159,2136,2024,74,44,37211,4873,3302,2146,41,52,10258,483,1833,1994,469,45,14748,2117,1771,1559,329,4,4723,913,2925,2162,512,51,14520,1126,2356,2205,400,49,34517,4484,3203,2171,1046,54,15234,1428,1964,2176,526,51,14655,2077,1940,1468,378,3,3963,1326
3150,2438,38,60,22673,2899,2685,2389,439,56,46878,6129,3888,2514,409,64,15670,483,2278,2284,759,54,19720,2306,2154,1713,48,4,5696,1289,3348,2602,52,55,16896,2098,2866,2907,1102,57,41656,4781,3727,2506,141,64,17762,1475,2194,2389,239,56,16675,2098,2542,1686,596,8,5635,1519
3254,2637,237,64,30325,3930,3286,2747,797,68,58644,7433,4536,2893,788,76,20203,524,2960,2703,1178,68,27549,2373,2437,1888,223,4,6357,1345,4148,3070,520,72,23515,2098,3489,3281,226,69,49582,5703,4375,2865,500,75,21650,2067,2510,2638,488,63,19016,2118,2673,1821,306,8,5635,1687
