blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,77,52,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,52,77
123,563,63,2,392,139,325,601,101,4,3997,936,246,607,107,5,625,73,154,582,82,3,3411,231,154,613,108,1,248,279,246,591,91,4,1347,74,335,606,106,4,3718,353,246,607,107,5,551,204,98,552,47,2,521,194,98,618,118,0,332,323
833,934,434,13,2314,469,732,886,386,12,11076,2102,750,861,361,13,2727,492,587,993,493,17,6060,348,587,847,342,1,1565,458,768,895,395,14,6396,119,774,906,406,12,9399,1133,684,874,374,14,2338,767,455,765,260,7,2190,581,455,792,292,0,556,535
1325,1169,669,19,3769,1233,892,1105,180,16,13221,2780,873,1017,517,15,3371,492,1011,1694,1194,24,8813,1745,1011,1687,1182,1,3387,938,1477,1316,816,29,9985,754,965,1519,69,13,11182,1800,1331,1260,760,28,4655,929,746,1265,610,12,3655,1192,901,1197,697,0,1328,1269
1941,1431,931,27,5732,1720,1499,1519,589,31,18418,3656,1397,1257,107,23,6077,880,1505,1977,327,30,10091,1745,1011,1881,166,1,3607,1671,2033,1627,1127,37,12335,804,1125,1766,311,18,16360,2272,1828,1616,1116,39,7964,1814,1270,1576,121,21,6539,1192,1095,1336,311,0,1374,1269
2526,1715,1215,36,8645,2788,1620,1641,111,31,19651,4696,1962,1530,330,30,9335,1619,2148,2302,652,42,14540,2285,1162,2016,301,1,3715,1671,2977,2522,2022,52,20597,1611,1609,2128,673,27,25978,3319,2350,1981,1481,47,10476,2163,1670,1819,364,26,8901,2065,1284,1840,810,1,2559,1524
2864,1928,278,41,10602,4306,2272,1926,396,39,29096,6366,2299,1764,129,37,12036,1658,2486,2708,1058,53,19511,2544,1499,2378,663,1,5109,1739,3315,2749,264,58,24761,2482,2144,2519,489,39,32312,3819,2639,2183,133,52,12126,2396,2158,2197,742,38,12946,2416,1711,1974,944,1,2615,1732
3540,2238,588,48,13903,4518,2778,2277,742,50,38962,7748,2886,2106,471,47,15156,1677,2928,3294,1639,66,22808,2571,1881,2522,142,1,6096,1820,4116,3213,728,75,28857,3424,2619,2849,809,49,37544,4157,3328,2537,487,64,15424,2578,2243,2333,278,39,13181,2434,1927,2172,417,4,2848,1732
3744,2861,361,48,14696,5328,2922,2549,139,50,44960,8954,3401,2568,133,50,16719,3040,3186,3716,86,66,23582,3801,2340,2732,352,5,7725,1896,4697,3830,80,75,30484,4328,2697,3361,171,49,38902,5374,3976,3050,200,74,20899,2589,3031,3093,1038,56,20761,2946,2233,2516,361,4,3392,2749
4082,3160,660,52,16394,5748,3719,3068,658,62,55668,9861,3930,2848,413,60,21518,3541,3631,4136,506,78,29560,4035,2757,3126,746,7,8897,2103,5467,4465,715,92,35276,4845,3521,3794,599,62,48106,6122,4324,3291,441,82,24046,3394,3492,3307,302,61,23058,3825,2520,2651,496,4,3609,2927
4853,3618,1118,65,20990,6776,3747,3432,47,62,56617,11491,4455,3224,789,69,25055,3563,3877,4701,1071,86,36000,5965,3003,3568,1188,7,9982,3553,6115,5052,1302,105,46414,5886,3939,4686,491,67,56086,6626,4874,3695,45,90,27855,3606,4043,4136,1131,68,29353,4180,2988,3085,130,5,5290,3643
5369,3901,1401,75,25082,8056,3814,3554,169,62,57104,11491,4819,3495,210,78,35087,3829,4397,5205,925,101,44389,6235,3221,3875,445,7,10479,3741,6762,5638,1888,118,56247,6793,4393,4949,279,75,66356,7605,5306,3981,331,96,29719,4726,4629,4462,292,77,34039,4255,2988,3225,195,5,6252,3819
5801,4220,570,83,28028,8056,4226,4313,928,68,65564,12769,5035,3659,374,80,35432,5197,4954,6174,1883,114,51936,8117,3720,4435,280,8,12125,4022,7439,6464,339,131,66275,7493,4718,5240,570,79,73932,9685,5461,4173,123,97,32748,6810,5574,5845,1675,89,43508,4558,3087,3495,65,5,7341,5066
6173,4704,1054,90,33559,9673,4504,4595,60,74,71174,13759,5372,3915,630,88,40606,7114,5146,6415,245,120,54917,8400,3912,4635,480,8,12521,4050,8039,7070,935,142,73755,8564,5225,5847,302,85,77281,9883,5901,4550,495,104,38535,7335,6183,6752,2582,99,50935,5583,3407,3806,376,5,8120,5066
6353,4892,42,94,37041,11601,5573,5109,574,92,91288,15106,5835,4254,969,97,45106,7114,5171,6537,67,120,58040,9622,4320,4837,207,9,13617,4717,8381,7364,179,149,80457,9790,5869,6273,723,94,89707,11887,6471,5196,1136,111,42076,7535,6654,7084,489,107,58137,5977,3726,4077,572,7,11052,5478
7394,5387,537,109,44320,13472,6366,6816,1631,94,94182,18071,5928,4391,491,98,46607,8647,5858,7200,725,125,63869,12183,5201,5252,622,9,14068,6631,9599,8655,1470,171,97567,10864,6796,7140,1590,102,98639,15237,7010,5522,1452,114,44976,9479,7196,7551,956,112,63256,7421,4501,4662,1157,7,11774,5602
8136,5781,931,121,58016,13882,6366,6939,129,94,94182,18071,6639,4750,850,108,55312,9182,6120,7482,307,130,68202,12345,5338,5406,377,10,14954,8460,10447,9606,2421,187,112074,12586,6796,7313,213,102,102320,15237,7010,5695,375,114,46272,9984,7654,8114,674,117,67344,7492,4632,4872,477,7,11894,5602
8606,6245,595,123,63374,17627,6535,7103,293,97,97981,20318,7007,4991,1091,115,58033,10607,6606,7852,676,137,77311,15512,5656,5643,288,11,15927,9726,12174,10604,3419,215,140133,14085,7778,8531,681,111,115048,16923,7879,6398,1078,123,54546,13545,8579,8543,278,120,74685,9549,5567,5838,1443,7,15227,7067
9038,6677,1027,131,68086,17638,6964,7452,642,105,103823,22108,7693,5709,1804,128,66826,10607,6795,8248,223,143,82212,15574,5932,5923,563,12,15930,9726,12616,11521,4336,222,151402,14765,8334,8924,1074,123,130468,17707,8154,6613,493,126,58790,13674,8800,8826,486,122,77844,9549,5575,6054,159,8,15231,7067
9717,7383,1733,136,71843,18814,7225,7724,914,105,105772,25924,8099,6181,541,128,69661,13111,7405,8600,575,154,95167,18927,6302,6114,204,12,16449,11559,13525,12627,1068,237,169866,15906,9008,9405,275,125,134821,20807,9213,7363,1243,130,63964,14603,9110,9407,147,127,82057,11620,6358,6825,925,9,17014,7838
