blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,60,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,60,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,1087,121,325,601,101,4,2874,907,246,607,107,5,591,233,113,584,84,3,308,0,113,523,23,0,0,59,185,563,63,2,253,230,325,601,101,4,4015,844,215,581,81,3,723,120,113,584,84,3,422,0,113,543,43,0,59,0
738,860,360,12,2082,353,860,969,469,16,9038,2007,863,953,453,16,2337,679,412,860,360,12,2694,402,412,699,199,2,508,209,676,783,283,8,1321,230,736,884,379,13,7347,1215,912,927,427,14,4668,379,564,934,434,14,3489,211,564,757,257,0,1347,137
1325,1130,630,20,3585,782,1088,1337,187,20,11326,2922,1621,1534,24,26,5529,1333,626,1537,112,14,3602,1097,564,1285,35,3,1833,925,1477,1225,725,24,5546,463,1016,1741,1236,18,9851,1769,1311,1129,129,19,7091,1190,650,1347,147,14,4349,1221,656,933,133,1,1572,927
1927,2060,1560,27,6455,2274,1500,1864,714,27,14477,3579,2207,1850,340,35,8282,2104,1172,1925,500,27,6525,1353,865,1504,254,5,2954,1017,1539,1347,197,24,6829,1531,1233,1956,276,21,13311,2771,1959,1458,458,29,11029,1676,914,1637,87,21,6465,1221,920,1127,122,1,2132,1430
2173,2260,210,31,7044,2274,1970,2188,1038,37,21894,4480,2855,2203,693,46,10405,2189,1566,2201,776,36,8749,1495,1259,1652,402,6,3204,1017,2153,1666,516,36,10359,1552,1558,2263,583,29,19333,3212,2547,1816,816,40,14682,1676,1327,1948,398,31,8477,1230,1333,1302,297,1,2920,1444
2729,2553,503,38,8943,2864,2254,2789,114,40,26471,5770,3231,2789,1274,53,12876,2556,2281,2880,1455,46,14224,2161,1528,1999,49,8,4563,2276,3016,2050,900,49,15779,1991,1665,2534,124,31,19915,4142,2634,2672,137,41,16323,2933,1735,2302,752,39,11947,2187,1674,1636,631,1,3947,2570
3331,3080,330,44,11276,4014,2687,3091,416,45,29362,6179,3754,3450,835,65,17187,3565,2668,3386,1956,54,19052,2524,1770,2252,302,11,5731,2279,3108,2207,222,51,16962,3053,2381,2953,533,45,28721,5748,2725,2794,259,41,17762,4392,1950,2494,194,43,13052,2187,1720,1830,190,1,4628,2570
3887,3486,736,53,15800,5271,2945,3478,803,49,35622,6942,4168,3756,291,73,20094,3886,2718,3509,179,54,20421,2524,1897,2386,436,11,7113,2490,3722,2491,506,61,22323,4688,2758,3228,383,51,37147,6310,3125,3016,46,47,20745,5212,2463,3014,714,58,18307,2208,2171,2112,472,1,6026,2780
4812,3930,1180,66,22637,5763,3403,3910,1235,57,45537,8583,4721,4251,786,85,25029,5467,3625,4053,723,76,29905,2917,2065,2535,135,12,7344,2490,3998,2697,497,66,24715,5407,3046,3477,632,57,43283,7234,3677,3203,233,52,24236,5974,2837,3420,1120,69,23852,2379,2453,2359,719,1,7079,2792
5516,4877,2127,80,31719,6284,3963,4488,813,60,49959,8631,5442,5047,67,91,29112,7305,4002,4609,1274,82,33916,3223,2430,2810,410,15,7582,2550,3998,2820,620,66,24715,6468,3354,3729,79,59,43874,7954,4044,3396,426,57,26917,6877,3333,3737,562,73,26292,2405,3027,3362,1022,3,7935,3018
5979,5828,1128,88,36060,6316,4369,4831,1156,65,52941,9347,6029,5669,689,104,36194,9602,4528,5629,2294,90,40807,3452,2787,3219,814,19,9413,3457,4086,3007,807,70,31073,6902,3669,3991,341,66,50862,8575,4416,3577,242,61,31154,7295,3639,3930,155,78,28763,3916,3027,3563,473,3,8638,4106
6471,6739,239,99,43022,6696,4880,5392,817,69,56720,10220,6357,6180,300,111,40530,10568,4997,6057,397,97,45895,3742,3126,3464,34,19,9882,4169,4401,3527,42,77,35108,7652,3938,4362,712,67,51883,8627,4844,3838,503,70,37110,8560,4192,4220,445,88,33705,5308,3210,3703,323,3,8638,4106
6713,7048,548,106,48374,7593,5441,5764,389,79,68721,11659,6810,6471,591,119,44244,11266,5745,7140,1480,111,57178,3836,3149,3690,255,20,9885,4169,4401,3650,165,77,35108,7652,4245,4600,250,71,56496,8722,5314,4067,732,77,42099,9086,4592,4469,694,95,38247,5532,3341,3863,483,3,8638,4106
7478,7746,1246,118,58607,9655,5990,6168,793,84,78360,14280,7397,7145,1265,128,50972,12721,6195,7824,2164,116,65927,4921,3421,4089,654,20,10407,4942,4733,3870,385,83,39028,8055,4245,4723,373,71,56496,8907,5405,4189,64,77,43455,10555,4747,4612,212,96,41630,7568,3441,4125,745,4,9965,4306
7573,7850,250,118,59824,9666,6499,6465,1085,93,89045,14732,7820,7479,659,137,54920,12776,6381,8057,222,120,68624,4921,3445,4208,123,20,10831,5055,5195,4163,678,91,43069,8083,4797,4917,567,75,59791,10355,5772,4440,315,86,48234,10853,4747,4716,316,96,41630,7568,3441,4244,289,4,10373,4306
