blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,51,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,51,0,500,0,0,0,0
185,584,84,3,327,74,462,647,147,7,3985,745,276,587,87,4,1463,26,113,584,84,3,731,109,113,544,44,1,354,218,185,563,63,2,717,9,478,660,160,7,4342,831,185,561,61,2,438,169,131,584,84,3,742,51,131,583,83,0,335,53
461,762,262,6,1285,726,760,1059,559,12,8919,1851,560,1162,312,7,2662,970,349,790,290,8,1746,434,319,720,220,3,919,771,924,962,462,16,5413,437,900,1598,1098,14,11250,1683,567,894,94,8,2596,942,446,797,297,8,1882,106,369,845,345,2,1126,523
1293,1120,620,17,2522,1423,894,1597,587,14,11322,2264,872,1953,1103,8,3676,1943,602,1113,613,12,3221,865,356,952,77,3,1237,1443,1416,1246,746,25,7911,780,1084,1741,1241,15,12449,2035,592,1336,236,8,3371,1896,471,1072,72,8,2554,890,395,1020,520,2,1444,1061
2003,1508,1008,29,4373,1767,1152,1885,875,22,18412,2640,1025,2101,126,10,4120,1943,716,1320,820,14,3542,936,471,1171,296,5,1951,1543,2064,1599,1099,36,10664,1072,1619,2149,1649,27,19638,2977,1239,1673,573,18,5569,2074,820,1306,306,14,3748,890,622,1174,239,2,1636,1065
2262,1802,202,30,4890,1784,1441,2459,1449,27,21991,2861,1727,2777,802,20,7934,2018,1042,1708,1208,23,4958,1046,797,1422,547,7,3270,2148,2402,1799,199,40,11258,1746,1979,2455,430,35,29378,3396,1917,1965,365,26,8994,2110,1263,1565,565,20,4578,1774,847,1410,475,3,2237,1065
3002,2170,570,40,7151,2600,1737,2764,289,28,22419,2871,2195,3368,293,27,11606,3185,1578,2467,1967,41,10280,2125,1333,1763,888,8,4750,2807,3172,2239,639,56,15957,2042,2256,2717,342,43,33112,4922,2674,2973,1373,36,14768,3009,1507,1771,321,25,6616,2205,1091,1624,689,3,4334,1931
3340,2348,748,43,7593,2853,2313,3190,715,40,36074,3778,2720,3642,492,33,14861,3525,1749,2720,220,44,11184,2149,1504,1987,187,10,5206,3137,3819,2605,1005,67,22565,2071,2782,3049,674,53,41291,5924,3035,3275,375,44,18732,3241,2176,2215,765,41,12534,2313,1297,1758,358,3,4535,1931
4019,2625,1025,52,9831,3236,2365,3552,1077,40,40713,4493,3368,3981,831,43,19983,3963,2116,3070,570,54,15249,2229,1717,2182,382,10,5719,3629,4467,3164,1564,79,27939,2597,3029,3281,906,57,44288,6510,3621,3631,731,55,24886,3731,2200,2372,142,42,12603,2382,1297,1898,198,3,4762,2779
