blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
9,941,441,0,1018,1013,9,660,160,0,721,808,194,581,81,3,621,102,168,626,126,6,1292,17,168,523,23,0,0,0,0,521,21,0,564,240,0,521,21,0,539,525,0,528,28,0,476,705,185,561,61,2,205,139,61,542,42,1,274,0
9,1068,68,0,1018,1166,334,883,308,4,5129,1668,719,809,309,9,2897,359,522,1273,773,15,4286,901,522,864,364,3,1402,501,592,934,434,11,2202,249,93,662,162,0,697,1562,510,1146,646,8,7296,1177,812,914,414,13,2960,697,616,727,227,4,1912,85
625,1426,426,11,2799,1231,685,1168,593,12,11042,2100,1291,1117,617,20,4825,587,709,1514,139,22,5827,901,727,1019,144,4,1756,757,994,1200,80,17,3055,316,488,899,399,3,2017,1562,685,1349,49,12,9606,1579,1304,1176,676,21,4855,1050,1165,1183,683,21,4903,266
1426,1814,814,24,4239,1948,968,1766,1191,16,13217,3098,1638,1847,347,21,6980,1623,1448,2078,703,35,10065,951,988,1433,83,4,2717,2005,1490,1504,384,24,5588,355,520,1113,238,3,2106,2303,1002,1712,412,20,15677,2336,1836,1466,316,28,7674,1923,1197,1605,30,21,5992,1206
1703,2449,49,26,6071,3081,1143,1988,238,20,15581,3950,2101,2108,383,29,9446,1637,1448,2200,125,35,10065,951,1177,2018,668,4,3224,2436,1848,2002,147,29,7706,1536,729,1328,438,6,2116,2303,1103,2004,104,20,19302,3008,2821,2080,930,39,13104,2188,1990,2053,478,38,10233,1206
2627,2875,475,41,8857,3104,1285,2316,561,21,17610,4325,2732,2843,1118,38,14653,2218,2464,2644,569,54,15965,1499,1177,2152,102,4,3422,3068,2216,2216,361,35,9022,1560,910,1509,619,8,2783,2355,1538,2302,402,28,22694,3648,3006,2262,262,42,17586,3543,2326,2315,740,45,12625,1630
3183,3102,702,47,12083,4508,1589,2483,728,25,22365,5561,3214,3119,1394,45,18197,2244,2954,3402,1327,66,20941,1571,1517,2548,98,7,5479,3224,3110,2625,770,48,14207,1824,1174,1759,869,11,3969,2542,1538,2425,125,28,23478,4484,3469,2463,463,47,20825,3560,2897,2730,1155,59,15765,1878
4025,4142,1742,59,20791,5277,2486,2907,1152,36,32360,6463,3661,3412,1687,51,23756,2397,3481,3730,1655,75,25857,1747,1811,2867,412,8,5717,3396,3263,2810,90,52,15555,3077,1272,1945,75,13,4236,2542,2368,2811,511,39,33928,5746,3968,2937,932,56,24519,4253,3520,3135,1560,72,20515,1892
4333,4530,205,64,23180,5443,2701,3142,212,42,35257,6644,4189,3686,576,61,27032,2452,3840,4042,142,86,29336,1806,2055,3043,113,10,7138,3440,4060,3147,427,65,23039,3387,1696,2150,280,17,4749,2542,2870,3104,804,47,44859,6766,4582,3314,134,69,29548,4412,3730,3372,267,79,22796,1892
5279,5720,1395,80,34785,5907,3153,4017,1087,48,44926,7198,4669,4012,902,67,30397,2513,4472,4471,571,98,34107,2900,2404,3365,435,10,7685,3860,4122,3291,31,66,23595,4720,2123,2500,630,20,6591,2907,3076,3319,519,51,46362,7492,4976,3625,440,77,32360,4529,4126,3846,741,91,30647,2422
