blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,762,9,325,601,101,4,2000,597,185,581,81,3,582,41,137,563,63,2,404,223,75,583,83,0,271,187,185,563,63,2,150,83,325,601,101,4,3246,743,276,625,175,6,947,45,185,584,84,3,1297,305,0,523,23,0,408,271
492,769,269,7,1894,702,510,810,310,8,7489,1696,833,940,440,15,3264,271,309,1020,20,4,1423,969,190,797,222,0,677,1431,771,899,399,12,1756,354,683,1438,938,11,6936,2056,821,1255,805,15,3582,656,532,1846,1346,14,4372,1170,347,948,448,3,2289,1154
1232,1092,592,16,5092,1226,928,1171,671,20,13228,2423,1268,1168,68,22,5370,445,650,1321,321,14,6644,978,511,1232,222,0,677,1431,1446,1239,739,25,5334,583,1018,1757,107,19,12364,2615,1405,1587,302,27,7189,721,854,2031,181,17,5358,1412,422,1082,132,3,2379,1154
1910,1354,854,22,7594,1914,1234,1472,972,28,17075,2832,1916,1510,410,33,7454,739,763,1465,115,15,7237,1817,719,1446,436,0,1165,1490,2125,1634,1134,38,9034,921,1333,2272,617,22,15805,3080,2053,1976,691,39,9788,758,1312,2515,665,31,7731,1620,880,1396,446,6,3578,1682
2557,1690,340,32,11125,2226,1471,1694,1194,34,27527,3965,2528,1843,743,43,10809,1245,1329,1885,535,29,10192,1947,1038,1621,611,0,1286,1637,2525,1904,104,46,11864,1042,1494,2473,68,25,19786,3523,2567,2365,1080,50,12943,776,1499,2750,45,38,9481,1620,1181,1610,660,8,5153,2052
3049,1938,588,39,14068,2436,2058,2046,21,45,33190,4542,2774,2051,226,48,12437,1522,1929,2502,672,33,10844,2532,1038,1755,745,0,1373,2419,3325,2351,551,62,16304,1199,1875,2748,343,32,27248,5263,3192,2759,1469,65,15925,786,2377,3368,663,55,14494,1833,1385,2044,444,8,5221,2052
3604,2123,773,43,18199,3122,2252,2248,223,49,37192,5383,3513,2406,581,59,17198,2220,1929,2624,794,33,10844,3366,1038,1889,79,0,1373,2419,3973,2927,1127,75,22222,1823,2095,2967,212,36,29216,5263,3716,3115,1825,75,19488,1582,2970,4074,1369,67,21273,1965,1626,2675,1075,9,6241,2096
4096,2344,994,48,20375,3948,3320,3001,976,56,43681,6947,3544,2529,54,59,17198,3047,2249,2998,368,44,13251,3366,1483,2024,214,0,2337,2474,4621,3332,1532,88,29252,1948,2593,3585,830,40,36306,5847,4109,3452,97,79,21318,2224,3270,4364,259,76,24933,2016,1926,2865,90,12,7730,2189
4585,2643,43,55,22194,4461,3546,3219,1194,60,50882,7518,4284,2933,458,73,22307,3771,2485,3239,259,51,15398,3603,1739,2178,368,0,2533,3047,5174,4014,2214,100,36236,2222,2829,3797,1042,44,42106,7061,4723,3852,497,93,26802,2224,3703,4884,779,91,32675,2560,2359,3178,403,14,9273,2391
5171,2836,236,59,24944,5453,3813,3480,555,64,56454,7781,4908,3221,746,83,26038,4033,2554,3414,434,54,16769,4959,1822,2372,312,0,3115,3745,5822,4437,2637,111,42493,2496,3614,4253,1498,56,57391,8073,5556,4322,967,107,36445,2265,4092,5974,69,98,36489,3503,2809,4127,452,15,12303,3285
5674,3321,321,62,26070,7015,4752,3883,958,73,68222,8546,5303,3518,318,93,30290,4069,3097,3847,867,69,24316,6172,2379,2567,507,0,3501,4422,6333,4989,3189,117,45711,3864,4307,5311,2556,63,63062,9019,5808,4908,68,110,41334,3710,4497,6762,857,107,43820,4715,3300,4951,1276,17,15556,4357
6227,3604,604,71,34312,7028,5269,4181,1256,81,76301,10335,5675,3823,23,100,34323,4194,3524,4233,298,75,26293,6282,3278,3995,270,0,4286,5016,7007,5300,300,129,52468,4185,4547,5571,416,68,66368,9451,5961,5069,229,113,43279,3900,4590,7034,179,107,45113,5220,3496,5392,317,17,16568,4973
6764,3871,871,76,37850,7156,5504,4442,1517,85,85866,11485,6008,4063,263,107,38841,4320,3951,4568,633,83,29164,6352,3424,4176,446,1,4289,5016,7332,5525,525,131,53662,4544,4871,5819,664,76,77458,11039,6361,5309,469,119,47282,3900,5008,7532,672,120,53138,5278,3914,5717,637,20,17406,4991
7198,4126,326,84,43789,10661,6154,4809,1884,97,98145,13989,6841,4595,795,124,47706,4483,4182,4781,296,88,31543,8013,3674,4401,671,1,5395,6454,8146,5957,947,142,58426,4594,5968,6559,1404,88,95091,12169,6692,5704,864,122,50119,4672,5850,8340,1480,134,65816,6190,4771,6815,1735,24,21691,6330
7198,4249,449,84,43789,10661,6323,4967,557,99,100954,14540,7302,4893,1093,134,57011,6234,4644,5111,626,96,36274,8065,4000,4611,446,2,6054,7267,8681,6567,1557,146,64739,6024,6383,7032,777,88,95931,12532,7706,6289,649,132,55890,6083,6327,9103,163,143,72568,6236,5021,7247,67,25,24028,6410
7218,4371,571,84,43789,10661,6986,5390,90,110,111044,15690,7434,5147,447,137,58006,6554,5077,5344,859,102,43408,8727,4119,4846,281,3,7000,9871,9582,7590,2575,155,72726,6213,6956,7539,1284,96,107943,12977,7983,6575,295,136,59142,6083,6810,9861,921,157,85965,6675,6063,7953,773,30,32703,7406
7874,4577,157,89,49185,12770,7559,6176,441,123,119231,16423,7665,5372,72,139,59369,7969,5414,5594,569,105,48817,10032,4387,5061,496,3,7043,10117,9960,7938,2923,156,78501,7406,7399,8097,1842,99,119485,14407,8413,7145,865,145,66873,7001,7016,10507,498,157,87721,8120,6431,8210,30,31,32939,7848
8553,4903,483,101,60119,13133,8470,6618,418,137,134964,17059,8087,5759,459,146,67257,8399,5955,6176,201,111,54058,10380,4439,5201,636,3,7076,10117,9983,8127,62,156,81049,7721,8058,8582,-23,111,135345,15722,9010,7569,39,154,75083,7070,7552,11006,996,171,102667,8248,6741,8421,236,34,39113,8135
9321,5330,460,111,67555,16216,9293,7004,369,147,142340,17462,8201,5895,655,147,70641,10155,6371,6768,623,111,59145,12658,4591,5463,898,4,8144,11769,10806,8459,394,161,85764,12241,9059,9720,1115,121,147303,16792,9741,8002,472,166,83949,8463,8360,12139,2129,182,120574,10404,7570,8899,714,40,45338,9684
9321,5417,547,111,67555,16216,9824,7286,651,148,144616,18761,8339,6045,205,151,74501,10313,7117,7159,1014,119,64890,12717,6469,6876,111,5,9340,13627,11126,9037,972,165,90352,15931,9275,10128,1523,122,148572,18599,9760,8228,698,166,86822,9177,8360,12326,16,182,120574,10404,7787,9119,934,41,46981,10372
