blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
276,626,126,6,964,69,526,699,199,8,4056,637,276,587,87,4,1368,68,75,542,42,1,645,0,75,523,23,0,359,61,0,521,21,0,393,0,445,645,145,6,5437,834,276,629,129,6,1449,54,150,612,112,5,856,66,150,523,23,0,59,0
738,846,346,11,2929,370,665,821,321,8,4773,1319,893,881,381,14,4604,597,236,727,77,5,1321,724,137,657,82,0,692,883,738,804,304,9,2535,671,634,1577,1077,11,7708,1110,924,975,475,16,5270,632,375,999,499,10,2498,721,413,859,359,1,1125,470
1453,1200,700,25,7127,658,1006,1110,610,15,9571,2115,1477,1202,2,26,8157,708,573,1004,354,14,1893,724,535,876,301,4,1541,898,1201,1001,501,11,3558,1190,851,1796,421,15,10756,1461,1429,1246,271,25,8109,933,451,1163,138,12,2830,721,488,1035,160,3,1427,470
1453,1322,122,25,7581,1405,1215,1372,172,19,13210,3051,2125,1551,351,37,12609,1264,1006,1378,728,26,3327,734,968,1052,477,6,2171,1107,1942,1448,248,19,5806,1658,1158,2665,1290,21,12999,1719,1913,1584,609,33,12328,1771,914,1516,491,23,5427,937,922,1289,414,7,2667,642
2502,1889,689,45,10935,1432,1628,2171,21,26,19904,3474,2811,1867,77,49,15718,1284,1444,2149,99,34,6618,1711,1345,2214,434,9,3239,1996,1942,1571,371,19,5806,1666,1298,2873,23,25,14956,2726,2530,1897,222,42,15743,1813,1069,1742,67,29,7277,1896,1046,1423,23,7,3129,1463
2840,2144,944,53,13381,1979,1828,2388,238,30,22050,3640,3290,2134,344,58,19612,1731,1544,2292,242,35,6970,1840,1401,2353,173,9,3239,1996,2712,1990,790,34,8369,1707,1949,3261,411,37,23520,4059,3083,2251,576,53,20761,2435,1621,2116,441,44,10376,1900,1383,1592,192,9,3764,1463
2961,2362,262,54,15653,2746,2271,3021,866,40,27960,4532,3344,2331,106,58,21199,2978,2161,2938,888,53,13402,1975,1988,2783,598,13,5214,2107,2852,2459,54,35,9022,3005,2244,3594,344,41,29973,5268,3393,3105,1430,61,24058,2930,2064,2388,708,50,11716,2157,1826,1809,409,11,4660,1640
3884,2820,720,71,20107,3159,2508,3284,424,45,33105,4696,3992,2703,478,70,26745,3052,2747,3322,522,65,17021,2016,1988,2918,258,13,5553,2182,3209,2652,247,39,11064,3265,2841,4117,467,49,38814,5810,3955,3425,360,70,27679,3473,2356,2623,93,57,14098,2157,1995,1965,65,12,5274,1649
