blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,106,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,106,0
215,598,98,4,662,126,320,601,101,4,1566,641,185,581,81,3,278,78,61,521,21,0,845,216,0,543,43,0,320,53,61,542,42,1,190,57,295,586,86,4,4921,566,276,600,100,5,593,79,113,584,84,3,645,55,113,583,83,0,269,180
676,825,175,10,2932,1095,603,974,474,10,8740,1390,833,887,387,12,2822,347,541,1162,662,7,3774,906,480,895,395,4,1780,354,555,872,372,5,1294,1129,792,1256,756,12,9324,1550,924,919,419,15,2435,132,558,828,328,10,3318,826,281,757,257,0,1437,857
1290,1165,440,23,6558,1123,1023,1312,812,20,15665,2600,1477,1095,595,18,5341,1286,579,1285,35,7,4011,1284,579,1170,235,5,2399,863,1272,1209,59,14,2725,1322,820,1379,144,12,9771,1704,1446,1161,661,22,5240,872,953,1172,672,21,6206,1168,676,1015,515,1,3541,1513
1928,1783,1058,31,10578,1722,1565,1735,1235,28,18674,2806,2064,1330,830,24,7596,1612,1023,1631,381,17,5379,1284,899,1365,430,5,2999,900,1735,1499,349,21,5051,2754,1259,1702,467,20,14133,2266,2064,1503,1003,33,6884,1117,1059,1338,263,23,6830,1236,752,1152,152,1,3553,1806
2204,2011,186,37,12879,1908,1565,1858,208,28,18674,2806,2773,1696,1196,36,12147,1848,1249,1817,567,20,7488,1945,1125,1624,689,5,4332,1166,2134,1755,255,29,6033,2763,1488,1939,699,25,15795,2854,2712,1849,949,44,10408,1142,1651,1803,728,38,11926,2142,1283,1333,333,1,4568,2185
3005,2416,591,51,17823,2455,1817,2108,458,32,22083,3166,3202,1946,1446,44,14628,2024,1632,2131,881,29,10976,2199,1508,1842,907,5,5489,1403,2567,1999,499,33,7570,3796,1502,2067,827,25,15803,3272,2837,1971,321,44,11805,1231,1926,2101,1026,48,15138,2259,1539,1511,511,2,5759,2599
3779,3162,587,58,21717,3447,2191,2436,786,40,28472,4233,3695,2267,1767,54,20076,2619,2057,2442,1192,40,15383,2479,1904,2082,1147,5,6830,1713,2842,2170,170,36,8343,4472,1791,2300,260,29,20440,3975,3299,2211,211,52,15380,2020,2266,2394,1319,57,18226,2842,1879,1777,777,3,7053,2818
4148,3390,815,63,25028,3687,2545,3305,320,44,35466,5780,4189,2606,446,64,22779,2742,2426,2832,132,42,16288,2803,1977,2337,52,5,6952,2191,3651,2561,556,47,10812,4966,2235,2632,592,36,27524,5052,3671,2463,463,56,17006,2020,2729,2802,252,61,19986,3106,2248,2692,242,3,7529,3018
4908,3818,1243,75,31820,3799,2977,3774,789,48,44908,7926,4680,2873,713,73,27338,3341,2762,3068,368,45,17757,3984,2279,2872,87,6,8886,3564,3651,2683,278,47,12635,6191,2397,3108,18,36,28199,5755,4224,2750,750,66,21730,2255,3271,3715,1165,75,29080,4057,2804,3607,1157,3,10069,3866
5496,4328,1753,86,35361,4185,3405,4106,231,52,50273,8722,5328,3128,43,81,33574,3744,3339,3456,751,57,21156,3984,2547,3081,296,9,9003,3564,4328,3042,637,57,16343,6776,3306,3546,456,48,40267,6972,4810,3125,275,78,25499,2358,3620,4088,508,85,32282,4371,3091,3751,151,3,10077,3866
6297,4801,231,103,44518,4713,4003,5034,1159,56,55427,9810,5923,3751,666,87,36908,4477,3782,4002,317,62,24883,5282,3584,4279,1494,14,14184,4664,4976,3452,347,70,23115,7784,3306,3668,113,48,40932,8368,5487,3381,531,86,31779,3591,3650,4229,649,86,33731,6789,3370,3988,388,4,12884,5539
6850,5483,913,115,53227,6136,4049,5177,102,57,58972,11080,6177,4242,1157,90,39509,5125,4269,4507,822,70,28513,5339,3733,4509,1724,15,16158,5639,5192,3651,546,74,25963,8994,3561,4559,564,49,41942,9922,6338,4053,1203,101,39449,5457,4045,4525,345,92,36133,6926,3586,4759,1009,5,13180,5539
7313,5834,514,125,57674,6168,4902,5616,541,69,70696,12958,6668,4685,550,90,41049,5470,4978,4937,1252,80,33673,6108,4166,4787,262,19,18078,6710,5748,3960,855,81,28769,9446,3935,4811,816,53,46746,10557,6490,4215,215,104,40665,6671,4451,4910,730,103,41690,7922,3992,5068,1313,7,17633,6555
8735,7120,1800,142,71393,7117,5571,6039,964,81,85878,13944,7309,5236,1101,95,44779,6641,5234,5330,370,84,36439,6565,4441,5292,42,20,19107,7397,5963,4096,251,82,29328,11021,4297,5081,1086,58,48298,10936,6797,4410,410,109,44367,8548,5003,5291,1111,114,49844,7938,4184,5229,374,8,19728,6794
9049,7403,318,150,82590,7386,6002,6342,342,89,90606,14640,7802,5536,26,102,49858,6927,6417,5976,1016,93,45132,8562,5259,5905,655,24,23798,9553,6921,4649,804,99,36362,11205,5263,6014,2019,66,60272,11819,7091,4683,283,109,46713,10794,5527,5632,822,118,51961,9865,4746,5608,748,16,23694,6837
9731,7918,833,161,88461,7468,6642,6664,664,94,102164,15545,8075,5881,371,111,54859,7461,6417,6098,188,93,45483,10306,5259,6045,95,24,24000,9553,7569,5057,512,111,44236,11255,6262,6652,2652,73,65491,12497,7391,4910,510,115,50848,10929,5776,5821,136,124,58500,9865,5404,5954,1094,22,26182,7219
10822,9750,2665,180,110209,7650,7222,7239,1239,97,107407,16234,8951,7064,1553,123,63741,9917,6928,6576,666,96,48963,10306,6047,6645,695,26,27442,10407,8155,5808,1263,123,55742,11808,6293,6889,314,74,68565,14482,7428,5160,360,117,52852,15200,5813,6057,372,125,59541,11298,5720,6304,1444,22,30050,8245
11232,10060,231,187,118777,7952,7964,7697,1697,113,128841,16779,9182,7367,957,129,67828,9917,7399,6832,922,104,57390,10306,6369,6854,149,30,28770,10460,8370,6015,320,128,58130,11827,7103,7502,922,90,86992,15463,8076,5520,720,127,60947,15200,6282,6420,735,135,65285,11711,5965,6510,610,24,30520,8416
12125,10504,674,202,133247,7990,9014,8396,246,119,134786,18220,10614,8285,1870,146,82723,13132,7902,7219,1309,115,67431,11045,6615,7023,244,32,30484,10498,8832,6360,315,137,65216,14436,7343,7723,528,94,91784,17766,8352,5731,931,132,63842,15820,6785,6845,1160,148,74040,12213,6284,6718,813,26,31256,8868
